1,6.0,167.9,370.8,40.6,151.8,-1,-1,-1,-1
1,5.0,132.3,312.5,56.0,156.0,-1,-1,-1,-1
1,4.0,464.7,337.9,31.8,137.5,-1,-1,-1,-1
1,3.0,185.6,328.4,54.2,166.1,-1,-1,-1,-1
1,2.0,401.0,351.1,39.1,137.3,-1,-1,-1,-1
1,1.0,961.4,381.4,69.8,130.4,-1,-1,-1,-1
2,6.0,171.9,373.5,40.6,149.9,-1,-1,-1,-1
2,5.0,135.7,311.2,56.2,158.7,-1,-1,-1,-1
2,4.0,469.6,339.0,31.4,137.5,-1,-1,-1,-1
2,3.0,189.8,329.7,53.8,165.1,-1,-1,-1,-1
2,2.0,405.6,352.1,39.3,137.7,-1,-1,-1,-1
2,1.0,960.2,383.4,72.6,133.8,-1,-1,-1,-1
3,6.0,179.2,374.6,38.6,149.4,-1,-1,-1,-1
3,5.0,140.4,309.1,56.4,161.5,-1,-1,-1,-1
3,4.0,474.2,340.3,31.7,138.0,-1,-1,-1,-1
3,3.0,195.3,331.0,53.9,165.4,-1,-1,-1,-1
3,2.0,410.8,353.7,38.8,137.4,-1,-1,-1,-1
3,1.0,958.8,382.4,78.9,138.7,-1,-1,-1,-1
4,6.0,184.5,375.3,38.9,150.1,-1,-1,-1,-1
4,5.0,144.4,309.6,59.9,163.1,-1,-1,-1,-1
4,4.0,479.9,341.7,31.0,137.8,-1,-1,-1,-1
4,3.0,200.2,330.4,54.6,167.3,-1,-1,-1,-1
4,2.0,416.3,355.5,38.3,137.3,-1,-1,-1,-1
4,1.0,958.8,381.4,83.8,143.6,-1,-1,-1,-1
5,6.0,190.0,376.7,38.7,150.4,-1,-1,-1,-1
5,5.0,149.9,310.1,59.8,163.6,-1,-1,-1,-1
5,4.0,485.0,343.5,30.8,137.7,-1,-1,-1,-1
5,3.0,204.6,332.6,54.7,165.7,-1,-1,-1,-1
5,2.0,421.5,357.4,38.3,137.5,-1,-1,-1,-1
5,1.0,960.8,379.5,86.0,148.4,-1,-1,-1,-1
6,6.0,195.9,378.7,39.3,150.3,-1,-1,-1,-1
6,5.0,154.6,310.7,59.5,164.4,-1,-1,-1,-1
6,4.0,490.7,344.9,31.3,138.3,-1,-1,-1,-1
6,3.0,210.1,333.9,55.2,166.4,-1,-1,-1,-1
6,2.0,428.0,358.9,37.5,137.4,-1,-1,-1,-1
6,1.0,964.2,376.6,85.0,153.4,-1,-1,-1,-1
7,6.0,203.2,379.9,38.3,150.3,-1,-1,-1,-1
