1,11.0,660.1,332.1,21.2,75.3,-1,-1,-1,-1
1,10.0,664.4,197.5,27.6,47.3,-1,-1,-1,-1
1,9.0,1007.1,251.3,30.3,54.0,-1,-1,-1,-1
1,8.0,358.7,372.9,26.0,80.9,-1,-1,-1,-1
1,7.0,969.4,402.9,30.4,82.6,-1,-1,-1,-1
1,6.0,298.1,301.2,27.9,60.0,-1,-1,-1,-1
1,5.0,747.5,279.6,28.8,69.1,-1,-1,-1,-1
1,4.0,56.8,255.5,33.2,58.0,-1,-1,-1,-1
1,3.0,244.5,309.1,32.4,66.8,-1,-1,-1,-1
1,2.0,906.7,584.2,56.1,102.5,-1,-1,-1,-1
1,1.0,803.3,499.0,57.1,92.5,-1,-1,-1,-1
2,11.0,668.4,332.4,20.9,75.2,-1,-1,-1,-1
2,10.0,670.2,197.0,24.2,47.7,-1,-1,-1,-1
2,9.0,1011.5,250.7,36.6,54.0,-1,-1,-1,-1
2,8.0,367.9,373.3,23.0,81.4,-1,-1,-1,-1
2,7.0,976.9,404.9,26.7,81.3,-1,-1,-1,-1
2,6.0,308.8,299.5,26.8,60.3,-1,-1,-1,-1
2,5.0,759.5,279.7,27.8,69.2,-1,-1,-1,-1
2,4.0,65.5,256.0,30.3,57.3,-1,-1,-1,-1
2,3.0,254.2,309.1,33.3,66.5,-1,-1,-1,-1
2,2.0,916.3,585.6,55.5,102.7,-1,-1,-1,-1
2,1.0,811.6,499.2,56.2,93.0,-1,-1,-1,-1
3,11.0,676.0,332.9,24.2,75.0,-1,-1,-1,-1
3,10.0,675.9,196.6,27.1,47.4,-1,-1,-1,-1
3,9.0,1014.9,250.7,41.6,54.5,-1,-1,-1,-1
3,8.0,375.8,373.6,23.9,82.5,-1,-1,-1,-1
3,7.0,983.8,406.6,24.6,80.1,-1,-1,-1,-1
3,6.0,319.2,298.1,26.1,56.0,-1,-1,-1,-1
3,5.0,769.9,279.8,27.8,70.0,-1,-1,-1,-1
3,4.0,74.7,255.9,28.7,57.6,-1,-1,-1,-1
3,3.0,263.9,308.4,34.0,67.0,-1,-1,-1,-1
3,2.0,923.4,586.9,57.1,103.4,-1,-1,-1,-1
3,1.0,820.7,500.9,53.7,91.4,-1,-1,-1,-1
4,11.0,681.2,332.8,27.4,75.8,-1,-1,-1,-1
4,10.0,682.1,196.6,29.2,47.1,-1,-1,-1,-1
4,9.0,1022.9,250.6,40.4,54.5,-1,-1,-1,-1
4,8.0,384.1,373.9,25.3,82.6,-1,-1,-1,-1
4,7.0,990.2,407.3,24.3,80.3,-1,-1,-1,-1
4,6.0,329.5,297.2,25.7,54.5,-1,-1,-1,-1
4,5.0,780.7,280.1,27.6,70.3,-1,-1,-1,-1
4,4.0,82.9,256.1,27.6,56.4,-1,-1,-1,-1
4,3.0,274.3,308.6,33.8,66.7,-1,-1,-1,-1
4,2.0,932.1,587.5,56.4,104.4,-1,-1,-1,-1
4,1.0,828.4,500.5,51.2,91.4,-1,-1,-1,-1
5,11.0,692.2,333.7,34.3,75.1,-1,-1,-1,-1
5,10.0,691.0,196.4,34.5,48.4,-1,-1,-1,-1
5,9.0,1029.3,251.2,46.5,54.6,-1,-1,-1,-1
5,8.0,393.9,374.7,35.5,82.6,-1,-1,-1,-1
5,7.0,1004.2,407.4,29.6,82.3,-1,-1,-1,-1
5,6.0,348.7,295.3,25.4,56.1,-1,-1,-1,-1
5,5.0,801.4,280.5,28.4,70.7,-1,-1,-1,-1
5,4.0,99.8,254.7,30.9,56.1,-1,-1,-1,-1
5,3.0,294.1,308.6,34.2,66.4,-1,-1,-1,-1
5,2.0,953.3,589.4,47.1,104.5,-1,-1,-1,-1
5,1.0,844.8,499.6,41.5,92.6,-1,-1,-1,-1
6,11.0,702.6,334.1,35.0,75.0,-1,-1,-1,-1
6,10.0,693.1,197.2,39.0,47.9,-1,-1,-1,-1
6,9.0,1038.9,252.3,40.9,55.1,-1,-1,-1,-1
6,8.0,400.9,375.6,38.1,82.1,-1,-1,-1,-1
6,7.0,1008.6,407.8,34.9,85.1,-1,-1,-1,-1
6,6.0,358.5,295.3,25.3,56.4,-1,-1,-1,-1
6,5.0,812.7,281.6,28.7,69.8,-1,-1,-1,-1
6,4.0,109.1,254.1,31.4,56.7,-1,-1,-1,-1
6,3.0,303.4,308.7,34.8,66.0,-1,-1,-1,-1
6,2.0,963.8,590.6,43.2,104.4,-1,-1,-1,-1
6,1.0,851.0,499.5,37.3,94.0,-1,-1,-1,-1
7,11.0,711.0,334.8,35.6,74.4,-1,-1,-1,-1
7,10.0,698.3,197.7,40.0,48.5,-1,-1,-1,-1
7,9.0,1047.6,252.6,33.6,55.6,-1,-1,-1,-1
7,8.0,409.4,376.9,39.5,81.4,-1,-1,-1,-1
7,7.0,1013.9,409.2,38.2,85.5,-1,-1,-1,-1
7,6.0,368.9,294.4,23.4,57.4,-1,-1,-1,-1
7,5.0,822.7,282.3,30.4,69.9,-1,-1,-1,-1
7,4.0,117.1,253.7,33.1,58.0,-1,-1,-1,-1
7,3.0,312.6,308.5,33.6,65.5,-1,-1,-1,-1
7,2.0,973.5,591.1,37.7,105.3,-1,-1,-1,-1
7,1.0,857.3,499.3,33.3,94.3,-1,-1,-1,-1
8,11.0,719.5,334.8,36.0,74.6,-1,-1,-1,-1
8,10.0,708.3,198.3,35.5,48.4,-1,-1,-1,-1
8,9.0,1050.5,253.1,31.7,55.8,-1,-1,-1,-1
8,8.0,418.5,378.0,39.2,80.6,-1,-1,-1,-1
8,7.0,1017.2,410.3,43.5,85.2,-1,-1,-1,-1
8,6.0,377.5,292.7,23.8,58.9,-1,-1,-1,-1
8,5.0,833.2,282.8,30.8,69.6,-1,-1,-1,-1
8,4.0,125.1,253.9,33.7,57.7,-1,-1,-1,-1
8,3.0,321.8,308.3,32.6,65.2,-1,-1,-1,-1
8,2.0,982.0,592.2,32.0,105.6,-1,-1,-1,-1
8,1.0,863.6,500.5,35.7,93.3,-1,-1,-1,-1
