1,1,1182.60,414.00,52.20,162.90,0.78,-1,-1,-1
1,2,1132.20,393.52,48.60,150.52,0.78,-1,-1,-1
1,3,224.44,413.55,84.04,136.80,0.78,-1,-1,-1
1,4,756.90,399.37,47.70,155.02,0.77,-1,-1,-1
1,5,991.80,437.85,34.20,145.80,0.73,-1,-1,-1
2,1,1179.00,414.00,52.20,162.00,0.78,-1,-1,-1
2,2,1127.70,393.75,48.60,150.30,0.78,-1,-1,-1
2,3,233.10,415.35,76.50,135.00,0.78,-1,-1,-1
2,4,754.20,396.67,46.80,157.72,0.78,-1,-1,-1
2,5,989.10,438.30,34.20,145.80,0.76,-1,-1,-1
2,6,1255.50,398.25,25.20,160.20,0.72,-1,-1,-1
3,1,1172.70,414.45,54.00,161.10,0.78,-1,-1,-1
3,2,1121.40,393.75,48.60,149.40,0.78,-1,-1,-1
3,3,233.32,417.15,76.05,133.20,0.78,-1,-1,-1
3,4,748.80,394.42,48.60,159.97,0.77,-1,-1,-1
3,5,982.80,438.07,36.00,145.57,0.76,-1,-1,-1
3,6,1247.40,397.80,32.40,161.10,0.75,-1,-1,-1
4,1,1168.20,413.77,52.20,161.77,0.78,-1,-1,-1
4,2,1115.10,393.30,48.60,149.40,0.78,-1,-1,-1
4,3,228.04,418.50,81.56,133.20,0.78,-1,-1,-1
4,4,742.50,393.52,51.30,160.87,0.77,-1,-1,-1
4,5,977.40,437.40,36.00,145.80,0.76,-1,-1,-1
4,6,1243.80,397.35,36.00,161.10,0.73,-1,-1,-1
5,1,1161.90,412.65,54.00,162.00,0.78,-1,-1,-1
5,2,1108.80,392.85,48.60,149.40,0.78,-1,-1,-1
5,3,222.97,419.40,85.50,132.30,0.78,-1,-1,-1
5,4,735.30,393.52,53.10,160.87,0.77,-1,-1,-1
5,5,972.00,437.62,36.00,145.57,0.76,-1,-1,-1
5,6,1236.60,396.45,41.40,161.10,0.73,-1,-1,-1
6,1,1154.70,413.10,54.00,161.10,0.78,-1,-1,-1
6,2,1102.50,392.85,48.60,149.40,0.78,-1,-1,-1
6,3,217.24,417.37,88.54,134.32,0.78,-1,-1,-1
6,4,729.00,394.65,54.00,160.20,0.77,-1,-1,-1
6,5,964.80,437.62,36.00,144.68,0.76,-1,-1,-1
6,6,1230.30,396.67,39.60,159.52,0.72,-1,-1,-1
7,1,1147.50,412.65,54.00,161.10,0.78,-1,-1,-1
7,2,1095.30,392.62,48.60,148.73,0.77,-1,-1,-1
7,3,210.60,405.45,89.10,146.70,0.78,-1,-1,-1
7,4,721.35,397.12,56.70,159.98,0.77,-1,-1,-1
7,5,958.50,437.62,36.00,144.23,0.77,-1,-1,-1
7,6,1222.20,396.45,41.40,160.20,0.70,-1,-1,-1
8,1,1139.40,412.87,54.00,160.43,0.78,-1,-1,-1
8,2,1087.20,392.40,48.60,149.40,0.77,-1,-1,-1
8,3,206.55,397.12,89.55,155.02,0.78,-1,-1,-1
8,4,714.60,400.50,57.60,158.40,0.77,-1,-1,-1
8,5,950.40,437.62,36.00,144.68,0.76,-1,-1,-1
8,6,1214.10,396.22,52.20,159.97,0.71,-1,-1,-1
9,1,1131.30,412.65,54.00,160.20,0.78,-1,-1,-1
9,2,1079.10,392.17,48.60,148.72,0.77,-1,-1,-1
9,3,205.20,386.32,86.85,167.18,0.78,-1,-1,-1
9,4,706.95,401.85,58.50,157.50,0.77,-1,-1,-1
9,5,943.20,437.85,36.00,144.00,0.76,-1,-1,-1
9,6,1205.10,396.22,39.60,157.72,0.69,-1,-1,-1
10,1,1122.30,412.87,54.00,159.52,0.78,-1,-1,-1
10,2,1070.10,391.95,48.60,149.40,0.77,-1,-1,-1
10,3,201.60,377.55,86.40,174.60,0.78,-1,-1,-1
10,4,700.20,401.40,56.70,157.50,0.77,-1,-1,-1
10,5,935.10,438.07,36.00,143.32,0.76,-1,-1,-1
10,6,1196.10,396.00,52.20,159.30,0.71,-1,-1,-1
11,1,1114.20,412.87,52.20,158.63,0.78,-1,-1,-1
11,2,1062.00,391.50,48.60,149.40,0.77,-1,-1,-1
11,3,197.66,367.20,84.71,185.85,0.78,-1,-1,-1
11,4,694.35,398.92,53.10,159.97,0.77,-1,-1,-1
11,5,926.10,437.40,36.00,144.00,0.76,-1,-1,-1
11,6,1188.00,396.00,39.60,158.40,0.69,-1,-1,-1
12,1,1104.30,412.20,52.20,159.30,0.78,-1,-1,-1
12,2,1052.10,391.05,50.40,148.50,0.77,-1,-1,-1
12,3,192.26,365.85,90.34,178.65,0.78,-1,-1,-1
12,4,687.15,396.00,50.40,161.10,0.77,-1,-1,-1
12,5,917.10,437.40,36.00,143.10,0.76,-1,-1,-1
12,6,1176.30,395.32,41.40,159.07,0.68,-1,-1,-1
13,1,1093.50,412.20,52.20,158.40,0.78,-1,-1,-1
13,2,1042.20,390.82,50.40,148.73,0.77,-1,-1,-1
13,3,187.87,368.55,95.40,167.85,0.78,-1,-1,-1
13,4,679.50,394.65,48.60,161.10,0.76,-1,-1,-1
13,5,908.10,436.50,36.00,144.00,0.76,-1,-1,-1
13,6,1166.40,394.87,37.80,158.63,0.72,-1,-1,-1
14,1,1084.50,412.65,50.40,157.50,0.77,-1,-1,-1
14,2,1032.30,391.27,50.40,147.82,0.77,-1,-1,-1
14,3,184.39,378.22,96.41,151.88,0.74,-1,-1,-1
14,4,670.50,394.20,47.70,161.10,0.76,-1,-1,-1
14,5,898.20,436.95,36.00,144.00,0.76,-1,-1,-1
14,6,1156.50,394.65,37.80,158.40,0.72,-1,-1,-1
15,1,1069.20,412.42,55.80,157.72,0.74,-1,-1,-1
15,2,1022.40,390.60,50.40,148.50,0.77,-1,-1,-1
15,3,182.25,374.17,108.90,151.42,0.75,-1,-1,-1
15,4,660.60,394.65,48.60,160.20,0.76,-1,-1,-1
15,5,888.75,436.50,34.65,144.00,0.75,-1,-1,-1
15,6,1143.90,394.65,39.60,158.40,0.72,-1,-1,-1
16,1,1055.70,412.42,57.60,157.72,0.77,-1,-1,-1
16,2,1011.60,391.05,48.60,147.60,0.76,-1,-1,-1
16,3,181.80,378.45,107.55,144.45,0.77,-1,-1,-1
16,4,651.60,396.00,49.50,159.30,0.76,-1,-1,-1
16,5,878.40,435.82,36.00,144.23,0.76,-1,-1,-1
16,6,1131.30,394.42,52.20,157.72,0.69,-1,-1,-1
16,7,1223.10,450.90,55.80,140.40,0.71,-1,-1,-1
17,1,1044.00,412.42,57.60,156.83,0.77,-1,-1,-1
17,2,1001.70,390.60,48.60,147.60,0.77,-1,-1,-1
17,3,183.49,377.77,103.61,150.52,0.77,-1,-1,-1
17,4,640.80,399.15,51.30,156.60,0.77,-1,-1,-1
17,5,868.05,435.82,36.90,144.23,0.75,-1,-1,-1
17,6,1119.60,394.20,39.60,157.50,0.71,-1,-1,-1
17,7,1212.30,450.00,57.60,138.60,0.72,-1,-1,-1
18,1,1033.20,412.20,57.60,156.60,0.76,-1,-1,-1
18,2,990.00,390.82,48.60,147.37,0.76,-1,-1,-1
18,3,186.07,375.75,90.90,158.40,0.75,-1,-1,-1
18,4,630.90,401.85,51.30,153.90,0.77,-1,-1,-1
18,5,858.15,436.72,36.00,143.33,0.76,-1,-1,-1
18,6,1107.00,394.65,43.20,155.70,0.69,-1,-1,-1
18,7,1197.00,448.20,57.60,138.60,0.72,-1,-1,-1
19,1,1029.60,411.30,50.40,156.60,0.73,-1,-1,-1
19,2,979.20,390.82,48.60,147.37,0.76,-1,-1,-1
19,3,188.10,378.67,76.50,160.42,0.76,-1,-1,-1
19,4,620.10,404.10,51.30,152.10,0.77,-1,-1,-1
19,5,845.55,436.50,37.80,143.10,0.76,-1,-1,-1
19,6,1095.30,395.55,41.40,155.70,0.70,-1,-1,-1
19,7,1185.30,445.05,55.80,140.40,0.74,-1,-1,-1
20,1,1018.80,409.50,48.60,156.60,0.74,-1,-1,-1
20,2,966.60,390.60,50.40,146.70,0.75,-1,-1,-1
20,3,186.97,383.85,64.12,158.40,0.73,-1,-1,-1
20,4,608.40,402.52,51.30,153.67,0.77,-1,-1,-1
20,5,832.05,438.07,40.50,141.52,0.76,-1,-1,-1
20,6,1081.80,397.12,43.20,153.68,0.72,-1,-1,-1
20,7,1170.00,442.12,57.60,143.32,0.74,-1,-1,-1
21,1,1008.90,407.70,46.80,156.60,0.76,-1,-1,-1
21,2,954.90,390.60,48.60,146.70,0.76,-1,-1,-1
21,3,179.21,391.05,54.79,154.80,0.72,-1,-1,-1
21,4,596.70,400.95,51.30,155.70,0.77,-1,-1,-1
21,5,820.80,440.55,42.30,139.50,0.77,-1,-1,-1
21,6,1068.30,397.80,50.40,153.00,0.66,-1,-1,-1
21,7,1152.00,440.55,63.00,141.30,0.74,-1,-1,-1
22,1,995.40,406.80,46.80,155.70,0.76,-1,-1,-1
22,2,941.40,390.37,50.40,146.02,0.76,-1,-1,-1
22,3,171.00,397.57,52.43,153.68,0.75,-1,-1,-1
22,4,583.65,398.47,51.30,157.72,0.77,-1,-1,-1
22,5,808.20,442.80,44.10,136.80,0.76,-1,-1,-1
22,6,1053.90,397.57,45.00,151.43,0.74,-1,-1,-1
22,7,1140.30,434.70,59.40,147.60,0.75,-1,-1,-1
23,1,980.10,405.67,48.60,152.77,0.75,-1,-1,-1
23,2,927.00,390.60,48.60,145.80,0.75,-1,-1,-1
23,3,160.42,404.77,58.05,154.12,0.65,-1,-1,-1
23,4,568.80,396.45,53.10,160.20,0.77,-1,-1,-1
23,5,792.90,444.60,48.60,135.00,0.76,-1,-1,-1
23,6,1037.70,398.70,45.00,149.40,0.74,-1,-1,-1
23,7,1125.00,429.07,59.40,152.32,0.75,-1,-1,-1
24,1,961.20,404.32,52.20,152.32,0.75,-1,-1,-1
24,2,910.35,390.60,50.85,145.80,0.75,-1,-1,-1
24,3,148.61,412.87,65.93,151.43,0.74,-1,-1,-1
24,4,553.50,395.10,53.10,162.00,0.77,-1,-1,-1
24,5,777.15,444.82,50.40,134.77,0.76,-1,-1,-1
24,6,1020.60,400.05,48.60,147.60,0.74,-1,-1,-1
24,7,1115.10,425.47,52.20,152.78,0.72,-1,-1,-1
25,1,943.20,403.87,52.20,150.52,0.75,-1,-1,-1
25,2,892.80,391.05,50.40,144.90,0.74,-1,-1,-1
25,3,135.34,421.65,62.32,149.40,0.73,-1,-1,-1
25,4,534.15,395.55,55.80,162.90,0.77,-1,-1,-1
25,5,759.15,443.47,52.20,135.67,0.76,-1,-1,-1
25,6,999.90,400.05,48.60,145.80,0.74,-1,-1,-1
25,7,1093.50,422.10,55.80,153.00,0.71,-1,-1,-1
25,8,1224.00,456.75,57.60,162.00,0.74,-1,-1,-1
26,1,922.50,404.10,54.00,149.40,0.75,-1,-1,-1
26,2,871.65,391.72,51.75,144.22,0.74,-1,-1,-1
26,3,117.45,430.42,61.42,146.47,0.74,-1,-1,-1
26,4,513.00,396.90,56.70,162.00,0.77,-1,-1,-1
26,5,738.90,442.57,54.00,136.12,0.76,-1,-1,-1
26,6,979.20,400.72,52.20,145.58,0.73,-1,-1,-1
26,7,1072.80,419.85,54.00,153.90,0.71,-1,-1,-1
26,8,1200.60,456.30,79.20,162.00,0.77,-1,-1,-1
27,1,898.20,404.10,55.80,150.30,0.73,-1,-1,-1
27,2,849.60,391.95,51.30,144.00,0.73,-1,-1,-1
27,3,97.76,436.27,58.95,146.92,0.73,-1,-1,-1
27,4,488.25,399.60,62.10,160.20,0.77,-1,-1,-1
27,5,717.30,439.65,55.80,137.70,0.76,-1,-1,-1
27,6,956.70,404.55,48.60,140.40,0.71,-1,-1,-1
27,7,1045.80,417.60,57.60,154.80,0.69,-1,-1,-1
27,8,1177.20,455.85,91.80,161.10,0.77,-1,-1,-1
28,1,873.90,404.55,53.10,148.50,0.72,-1,-1,-1
28,2,825.30,392.85,54.00,144.00,0.72,-1,-1,-1
28,3,72.79,437.85,62.21,147.60,0.74,-1,-1,-1
28,4,462.60,403.42,65.70,156.83,0.77,-1,-1,-1
28,5,692.10,438.30,57.60,137.70,0.75,-1,-1,-1
28,6,931.50,406.80,48.60,135.00,0.68,-1,-1,-1
28,7,1024.20,414.00,54.00,160.20,0.23,-1,-1,-1
28,8,1152.90,455.62,90.00,159.98,0.75,-1,-1,-1
29,1,849.60,404.55,52.20,148.50,0.73,-1,-1,-1
29,2,798.75,395.55,53.10,141.30,0.72,-1,-1,-1
29,3,43.85,439.65,63.59,147.60,0.73,-1,-1,-1
29,4,437.62,407.02,67.27,154.57,0.77,-1,-1,-1
29,5,666.90,437.17,57.60,131.62,0.74,-1,-1,-1
29,6,906.30,410.17,46.80,131.62,0.68,-1,-1,-1
29,7,1218.60,464.85,61.20,168.30,0.75,-1,-1,-1
29,8,1126.80,454.50,90.00,159.30,0.74,-1,-1,-1
30,1,823.05,404.10,52.20,148.50,0.71,-1,-1,-1
30,2,776.70,394.65,51.30,144.00,0.70,-1,-1,-1
30,3,13.50,439.65,66.15,150.30,0.71,-1,-1,-1
30,4,411.07,407.47,67.73,154.58,0.77,-1,-1,-1
30,5,641.25,436.05,59.40,129.60,0.74,-1,-1,-1
30,6,878.40,411.30,47.70,127.80,0.68,-1,-1,-1
30,7,1188.90,463.95,88.20,168.30,0.75,-1,-1,-1
30,8,1099.80,453.15,88.20,158.40,0.76,-1,-1,-1
31,1,793.35,403.20,54.90,145.80,0.69,-1,-1,-1
31,2,748.80,395.77,50.40,143.32,0.69,-1,-1,-1
31,3,-2.17,438.30,56.22,154.80,0.63,-1,-1,-1
31,4,384.52,405.90,66.15,157.50,0.77,-1,-1,-1
31,5,613.80,434.25,59.40,129.60,0.75,-1,-1,-1
31,6,851.40,403.20,50.40,138.60,0.69,-1,-1,-1
31,7,1161.90,464.40,86.40,165.60,0.76,-1,-1,-1
31,8,1070.10,452.25,90.00,158.40,0.76,-1,-1,-1
