1,1,144.45,283.50,170.10,262.80,0.77,-1,-1,-1
1,2,469.80,324.45,117.00,252.45,0.77,-1,-1,-1
1,3,910.35,370.12,99.45,272.48,0.75,-1,-1,-1
1,4,191.25,173.02,140.40,191.25,0.75,-1,-1,-1
1,5,575.10,264.15,162.00,265.05,0.75,-1,-1,-1
1,6,733.05,270.67,144.90,248.62,0.74,-1,-1,-1
1,7,312.52,169.87,97.20,213.75,0.73,-1,-1,-1
1,8,652.05,246.60,154.80,223.20,0.73,-1,-1,-1
1,9,12.09,98.21,81.51,223.54,0.71,-1,-1,-1
2,1,184.27,286.65,133.65,266.85,0.75,-1,-1,-1
2,2,464.40,327.82,129.60,253.57,0.74,-1,-1,-1
2,3,900.90,375.97,102.60,277.42,0.75,-1,-1,-1
2,4,182.02,182.25,148.50,196.65,0.76,-1,-1,-1
2,5,576.45,261.45,146.70,269.10,0.75,-1,-1,-1
2,6,743.85,265.05,163.80,252.45,0.72,-1,-1,-1
2,7,321.75,177.86,110.25,226.69,0.72,-1,-1,-1
2,8,604.80,243.00,193.50,233.55,0.74,-1,-1,-1
2,9,0.79,103.61,80.94,225.34,0.71,-1,-1,-1
3,1,207.00,287.55,126.00,271.35,0.76,-1,-1,-1
3,2,463.95,331.20,135.90,251.55,0.75,-1,-1,-1
3,3,895.50,385.20,100.80,275.40,0.77,-1,-1,-1
3,4,175.50,185.17,165.15,198.00,0.75,-1,-1,-1
3,5,579.15,261.00,128.70,274.05,0.77,-1,-1,-1
3,6,763.20,262.12,150.30,255.38,0.76,-1,-1,-1
3,7,333.00,186.97,103.50,229.05,0.75,-1,-1,-1
3,8,630.00,238.50,159.30,245.25,0.72,-1,-1,-1
3,9,-7.85,108.06,77.37,228.77,0.72,-1,-1,-1
4,1,255.15,288.90,89.55,272.70,0.73,-1,-1,-1
4,2,476.10,336.60,140.40,238.05,0.69,-1,-1,-1
4,3,879.30,391.05,113.40,276.30,0.76,-1,-1,-1
4,4,181.80,190.12,170.10,198.00,0.73,-1,-1,-1
4,5,584.10,263.70,116.10,267.75,0.77,-1,-1,-1
4,6,765.00,263.70,161.10,252.00,0.75,-1,-1,-1
4,7,346.72,193.27,103.95,229.50,0.75,-1,-1,-1
4,8,629.10,235.80,148.50,250.65,0.75,-1,-1,-1
4,9,0.11,111.15,67.61,231.52,0.75,-1,-1,-1
5,1,250.20,287.10,112.05,277.65,0.76,-1,-1,-1
5,2,457.42,338.85,152.33,239.40,0.73,-1,-1,-1
5,3,872.55,399.15,113.85,276.30,0.77,-1,-1,-1
5,4,193.05,195.07,170.55,182.70,0.75,-1,-1,-1
5,5,589.05,261.90,107.10,266.40,0.77,-1,-1,-1
5,6,768.60,269.10,158.40,245.70,0.75,-1,-1,-1
5,7,355.95,202.39,116.10,223.31,0.73,-1,-1,-1
5,8,626.40,230.40,136.80,256.50,0.71,-1,-1,-1
5,9,-5.06,120.49,64.46,230.51,0.68,-1,-1,-1
6,1,255.15,286.42,127.80,280.58,0.72,-1,-1,-1
6,2,459.67,338.85,148.72,238.95,0.72,-1,-1,-1
6,3,835.65,399.60,147.15,279.90,0.76,-1,-1,-1
6,4,191.25,198.00,183.60,205.20,0.76,-1,-1,-1
6,5,592.65,259.20,107.10,265.50,0.76,-1,-1,-1
6,6,772.65,270.90,154.35,240.30,0.74,-1,-1,-1
6,7,366.75,209.70,127.80,220.95,0.75,-1,-1,-1
6,8,621.45,228.26,126.90,261.79,0.68,-1,-1,-1
6,9,-52.37,127.12,108.17,227.70,0.68,-1,-1,-1
7,1,269.77,285.75,143.55,264.60,0.70,-1,-1,-1
7,2,471.60,335.47,133.20,240.53,0.74,-1,-1,-1
7,3,837.45,403.42,143.55,278.77,0.77,-1,-1,-1
7,4,191.81,201.15,189.79,205.20,0.78,-1,-1,-1
7,5,594.90,256.05,112.50,265.50,0.77,-1,-1,-1
7,6,782.10,275.85,144.00,222.75,0.71,-1,-1,-1
7,7,383.17,214.76,131.17,215.89,0.75,-1,-1,-1
7,8,610.65,226.35,123.30,255.15,0.72,-1,-1,-1
7,9,-54.06,134.21,100.74,223.99,0.67,-1,-1,-1
8,1,285.30,285.07,193.50,250.43,0.75,-1,-1,-1
8,2,491.40,334.35,117.00,239.40,0.72,-1,-1,-1
8,3,822.15,405.00,156.15,279.90,0.78,-1,-1,-1
8,4,196.87,203.17,189.00,202.50,0.77,-1,-1,-1
8,5,594.90,257.17,126.00,258.52,0.77,-1,-1,-1
8,6,785.70,284.40,136.80,224.55,0.71,-1,-1,-1
8,7,393.97,223.20,120.83,207.45,0.75,-1,-1,-1
8,9,-56.84,136.01,101.02,224.89,0.67,-1,-1,-1
9,1,306.00,286.88,194.40,240.52,0.68,-1,-1,-1
9,2,468.00,334.80,163.80,234.00,0.73,-1,-1,-1
9,3,824.40,409.50,153.90,277.20,0.77,-1,-1,-1
9,4,203.17,207.67,193.05,204.75,0.76,-1,-1,-1
9,5,596.25,257.40,131.40,256.05,0.77,-1,-1,-1
9,6,778.95,292.95,150.75,215.10,0.69,-1,-1,-1
9,7,407.02,222.52,111.37,207.45,0.73,-1,-1,-1
9,9,-59.57,135.34,104.01,226.91,0.67,-1,-1,-1
9,8,589.95,223.65,122.40,255.15,0.73,-1,-1,-1
10,1,327.60,292.50,188.55,237.15,0.75,-1,-1,-1
10,2,497.70,336.82,143.10,230.18,0.71,-1,-1,-1
10,3,823.95,416.92,157.05,273.38,0.78,-1,-1,-1
10,4,223.54,209.36,177.86,210.04,0.77,-1,-1,-1
10,5,600.30,264.82,126.90,248.18,0.77,-1,-1,-1
10,6,776.70,303.52,129.60,205.87,0.72,-1,-1,-1
10,7,422.32,228.94,108.23,215.21,0.75,-1,-1,-1
10,9,-57.66,152.77,104.12,212.40,0.66,-1,-1,-1
10,8,573.75,226.46,139.50,245.14,0.74,-1,-1,-1
11,1,361.12,297.45,155.48,230.40,0.74,-1,-1,-1
11,2,504.00,341.10,144.90,225.90,0.73,-1,-1,-1
11,3,832.50,419.40,154.80,272.70,0.76,-1,-1,-1
11,4,234.90,220.05,172.80,212.40,0.75,-1,-1,-1
11,5,603.90,270.90,123.30,242.55,0.76,-1,-1,-1
11,6,825.75,313.20,89.10,202.95,0.63,-1,-1,-1
11,7,434.25,226.57,114.30,220.50,0.72,-1,-1,-1
11,9,-55.77,160.76,100.91,206.44,0.60,-1,-1,-1
11,8,550.80,230.40,162.00,242.10,0.76,-1,-1,-1
12,1,411.75,296.10,105.30,232.20,0.73,-1,-1,-1
12,2,514.35,346.95,139.50,223.65,0.73,-1,-1,-1
12,3,837.90,432.45,154.80,262.80,0.78,-1,-1,-1
12,4,256.95,230.17,165.60,209.25,0.74,-1,-1,-1
12,5,598.95,271.57,130.50,242.32,0.72,-1,-1,-1
12,6,827.10,323.10,120.60,225.45,0.61,-1,-1,-1
12,7,448.65,233.55,129.60,214.65,0.69,-1,-1,-1
12,9,-62.21,180.22,107.21,188.10,0.64,-1,-1,-1
12,8,539.10,236.02,207.90,249.07,0.72,-1,-1,-1
13,1,430.20,296.10,107.10,232.65,0.71,-1,-1,-1
13,2,520.65,355.27,138.60,217.57,0.73,-1,-1,-1
13,3,838.35,437.85,153.45,259.20,0.78,-1,-1,-1
13,4,269.32,241.42,178.65,200.25,0.75,-1,-1,-1
13,5,584.55,274.50,143.10,238.50,0.72,-1,-1,-1
13,6,803.25,327.15,140.85,198.00,0.72,-1,-1,-1
13,7,461.70,238.95,129.60,178.20,0.71,-1,-1,-1
13,9,-64.24,168.41,106.20,202.84,0.64,-1,-1,-1
13,8,540.00,242.10,228.60,234.90,0.71,-1,-1,-1
14,1,444.82,295.65,118.57,234.00,0.71,-1,-1,-1
14,2,503.55,367.42,155.70,204.97,0.73,-1,-1,-1
14,3,830.70,456.30,161.10,241.20,0.78,-1,-1,-1
14,4,286.20,254.70,164.70,187.65,0.78,-1,-1,-1
14,5,587.25,282.15,144.90,223.65,0.70,-1,-1,-1
14,6,797.85,331.65,161.55,205.20,0.74,-1,-1,-1
14,7,474.30,238.50,120.60,171.90,0.68,-1,-1,-1
14,9,-68.85,163.12,108.25,211.05,0.61,-1,-1,-1
14,8,558.00,246.60,162.90,235.80,0.70,-1,-1,-1
15,1,456.07,293.85,113.18,220.95,0.72,-1,-1,-1
15,2,515.70,367.42,140.40,204.08,0.72,-1,-1,-1
15,3,826.65,456.97,161.55,241.42,0.77,-1,-1,-1
15,4,287.10,258.52,163.35,184.50,0.78,-1,-1,-1
15,5,594.00,288.90,174.60,212.85,0.69,-1,-1,-1
15,6,791.10,340.65,182.70,203.85,0.76,-1,-1,-1
15,7,476.55,237.37,117.90,172.80,0.67,-1,-1,-1
15,9,-81.79,170.77,111.32,218.25,0.33,-1,-1,-1
15,8,553.50,251.10,162.90,235.80,0.73,-1,-1,-1
16,1,468.90,293.40,108.90,227.25,0.71,-1,-1,-1
16,2,537.30,364.05,117.00,207.90,0.75,-1,-1,-1
16,3,803.25,458.32,179.55,240.98,0.78,-1,-1,-1
16,4,290.02,266.62,158.40,175.95,0.78,-1,-1,-1
16,5,590.85,296.55,192.60,207.45,0.72,-1,-1,-1
16,6,794.70,350.55,178.20,195.75,0.75,-1,-1,-1
16,7,494.10,233.77,125.10,176.40,0.64,-1,-1,-1
16,9,-87.24,173.25,116.21,213.75,0.29,-1,-1,-1
16,8,557.55,255.15,150.30,227.25,0.73,-1,-1,-1
17,1,481.50,293.85,115.20,216.45,0.68,-1,-1,-1
17,2,536.85,360.22,112.50,211.28,0.76,-1,-1,-1
17,3,773.55,456.97,192.15,242.33,0.77,-1,-1,-1
17,4,289.57,269.10,156.60,173.70,0.78,-1,-1,-1
17,5,584.10,308.47,214.20,205.42,0.75,-1,-1,-1
17,6,774.90,356.40,193.50,196.20,0.76,-1,-1,-1
17,7,486.90,230.17,127.80,220.95,0.66,-1,-1,-1
17,9,569.25,256.95,95.40,185.40,0.24,-1,-1,-1
17,8,558.45,258.52,135.90,213.07,0.67,-1,-1,-1
18,1,494.55,290.70,119.70,236.25,0.72,-1,-1,-1
18,2,533.70,352.80,124.20,220.50,0.75,-1,-1,-1
18,3,768.60,447.07,162.90,250.42,0.71,-1,-1,-1
18,4,285.30,269.32,158.40,172.80,0.78,-1,-1,-1
18,5,585.00,315.67,216.90,200.92,0.75,-1,-1,-1
18,6,789.30,354.60,176.40,189.00,0.75,-1,-1,-1
18,7,485.55,224.10,112.50,227.70,0.71,-1,-1,-1
18,8,557.55,257.40,135.00,210.60,0.69,-1,-1,-1
19,1,510.30,287.77,113.40,222.52,0.64,-1,-1,-1
19,2,531.90,351.00,113.40,220.50,0.74,-1,-1,-1
19,3,700.65,453.82,171.00,244.57,0.77,-1,-1,-1
19,4,277.65,269.10,164.25,173.25,0.78,-1,-1,-1
19,5,582.75,321.75,182.70,189.00,0.72,-1,-1,-1
19,6,792.00,353.25,169.20,188.10,0.76,-1,-1,-1
19,7,490.95,220.72,143.10,227.25,0.71,-1,-1,-1
19,8,540.45,256.95,137.70,202.50,0.65,-1,-1,-1
20,1,520.20,284.85,124.20,219.60,0.68,-1,-1,-1
20,2,522.90,351.45,122.40,225.90,0.75,-1,-1,-1
20,3,690.30,453.15,173.70,244.80,0.77,-1,-1,-1
20,4,267.75,265.50,171.45,177.75,0.78,-1,-1,-1
20,5,587.70,321.30,165.60,186.75,0.76,-1,-1,-1
20,6,790.20,350.10,165.60,189.90,0.77,-1,-1,-1
20,7,503.10,224.10,144.00,220.50,0.72,-1,-1,-1
20,8,537.30,257.85,149.40,198.90,0.66,-1,-1,-1
21,1,521.55,285.30,127.80,216.00,0.67,-1,-1,-1
21,2,518.40,351.45,124.20,230.40,0.74,-1,-1,-1
21,3,659.25,453.37,191.70,243.23,0.74,-1,-1,-1
21,4,259.88,263.02,175.95,179.55,0.78,-1,-1,-1
21,5,593.55,319.27,159.30,192.82,0.76,-1,-1,-1
21,6,807.30,342.00,139.50,187.20,0.72,-1,-1,-1
