1,6.0,198.6,349.4,33.6,155.9,-1,-1,-1,-1
1,5.0,787.4,393.4,56.3,145.1,-1,-1,-1,-1
1,4.0,802.6,310.2,73.8,138.9,-1,-1,-1,-1
1,3.0,231.6,352.9,40.2,155.0,-1,-1,-1,-1
1,2.0,269.6,359.3,51.8,150.3,-1,-1,-1,-1
1,1.0,498.8,384.4,47.3,129.3,-1,-1,-1,-1
2,6.0,207.7,344.4,34.3,160.9,-1,-1,-1,-1
2,5.0,793.0,393.1,59.2,141.5,-1,-1,-1,-1
2,4.0,775.7,293.7,97.4,136.1,-1,-1,-1,-1
2,3.0,240.9,354.1,40.7,152.2,-1,-1,-1,-1
2,2.0,277.4,359.9,53.1,150.6,-1,-1,-1,-1
2,1.0,511.2,385.1,46.0,128.4,-1,-1,-1,-1
3,6.0,214.6,347.9,33.4,156.8,-1,-1,-1,-1
3,5.0,799.3,393.9,54.5,139.0,-1,-1,-1,-1
3,4.0,778.3,291.9,96.8,137.4,-1,-1,-1,-1
3,3.0,246.2,350.0,41.5,156.9,-1,-1,-1,-1
3,2.0,280.7,360.9,54.2,148.8,-1,-1,-1,-1
3,1.0,518.0,385.2,46.8,128.6,-1,-1,-1,-1
4,6.0,219.4,346.6,35.3,157.5,-1,-1,-1,-1
4,5.0,804.9,392.6,54.2,139.9,-1,-1,-1,-1
4,4.0,784.7,291.1,89.4,138.7,-1,-1,-1,-1
4,3.0,252.2,348.4,40.6,157.9,-1,-1,-1,-1
4,2.0,286.0,364.8,54.6,144.5,-1,-1,-1,-1
4,1.0,526.3,385.3,45.2,128.0,-1,-1,-1,-1
5,6.0,226.9,345.5,34.0,158.0,-1,-1,-1,-1
5,5.0,810.2,392.2,55.1,140.6,-1,-1,-1,-1
5,4.0,790.5,290.9,82.1,133.1,-1,-1,-1,-1
5,3.0,258.4,349.2,41.3,156.5,-1,-1,-1,-1
5,2.0,291.1,365.1,53.9,144.0,-1,-1,-1,-1
5,1.0,534.0,385.5,45.9,127.8,-1,-1,-1,-1
6,6.0,233.5,343.9,33.9,159.0,-1,-1,-1,-1
6,5.0,817.1,391.2,52.3,141.7,-1,-1,-1,-1
6,4.0,797.0,292.1,75.2,126.4,-1,-1,-1,-1
6,3.0,265.7,348.1,40.0,157.6,-1,-1,-1,-1
6,2.0,297.2,366.3,54.7,142.8,-1,-1,-1,-1
6,1.0,542.9,386.5,46.2,126.5,-1,-1,-1,-1
7,6.0,249.9,345.0,33.5,156.9,-1,-1,-1,-1
7,5.0,832.7,390.7,49.4,142.9,-1,-1,-1,-1
7,4.0,791.6,293.9,74.2,125.8,-1,-1,-1,-1
7,3.0,280.8,348.6,39.9,155.9,-1,-1,-1,-1
7,2.0,311.0,366.2,51.5,144.1,-1,-1,-1,-1
7,1.0,560.7,387.4,52.9,129.4,-1,-1,-1,-1
8,6.0,259.7,350.4,32.0,150.7,-1,-1,-1,-1
8,5.0,836.4,379.5,53.9,154.7,-1,-1,-1,-1
8,4.0,797.5,292.0,68.1,131.0,-1,-1,-1,-1
8,3.0,289.9,349.3,39.5,154.5,-1,-1,-1,-1
8,2.0,318.6,365.7,47.6,146.5,-1,-1,-1,-1
8,1.0,571.2,387.8,56.7,131.1,-1,-1,-1,-1
9,6.0,268.7,348.7,32.8,152.2,-1,-1,-1,-1
9,5.0,848.0,389.3,49.7,145.6,-1,-1,-1,-1
9,4.0,799.9,288.5,64.4,136.0,-1,-1,-1,-1
9,3.0,286.4,345.5,51.6,158.9,-1,-1,-1,-1
9,2.0,324.9,365.5,48.3,151.2,-1,-1,-1,-1
9,1.0,580.8,388.6,59.6,132.5,-1,-1,-1,-1
10,6.0,278.4,347.0,32.3,152.4,-1,-1,-1,-1
10,5.0,856.1,388.8,46.8,146.1,-1,-1,-1,-1
10,4.0,800.6,293.5,62.1,130.4,-1,-1,-1,-1
10,3.0,296.9,345.2,50.9,158.7,-1,-1,-1,-1
10,2.0,334.6,365.9,49.0,152.0,-1,-1,-1,-1
10,1.0,590.2,389.5,61.3,132.7,-1,-1,-1,-1
11,6.0,289.4,348.3,31.8,151.0,-1,-1,-1,-1
11,5.0,862.8,388.5,46.0,147.3,-1,-1,-1,-1
11,4.0,812.3,293.2,54.3,131.1,-1,-1,-1,-1
11,3.0,303.2,347.5,58.1,155.0,-1,-1,-1,-1
11,2.0,344.7,366.4,49.3,152.7,-1,-1,-1,-1
11,1.0,599.8,389.2,63.8,133.6,-1,-1,-1,-1
12,6.0,315.0,348.7,31.9,149.6,-1,-1,-1,-1
12,5.0,881.3,388.1,45.8,150.0,-1,-1,-1,-1
12,4.0,828.1,297.2,49.5,129.6,-1,-1,-1,-1
12,3.0,333.8,352.7,58.4,148.7,-1,-1,-1,-1
12,2.0,361.5,369.2,55.9,150.9,-1,-1,-1,-1
12,1.0,623.6,389.8,62.7,134.1,-1,-1,-1,-1
13,7.0,59.0,359.6,52.0,116.7,-1,-1,-1,-1
13,6.0,327.2,348.3,33.3,148.9,-1,-1,-1,-1
13,5.0,892.5,388.0,47.2,150.5,-1,-1,-1,-1
13,4.0,840.1,299.1,47.5,128.5,-1,-1,-1,-1
13,3.0,353.1,349.9,55.6,148.7,-1,-1,-1,-1
13,2.0,380.9,371.0,49.4,149.7,-1,-1,-1,-1
13,1.0,637.8,389.6,62.3,134.7,-1,-1,-1,-1
14,7.0,76.0,357.8,51.0,116.6,-1,-1,-1,-1
14,6.0,343.0,348.0,32.1,148.0,-1,-1,-1,-1
14,5.0,904.9,388.4,46.8,150.5,-1,-1,-1,-1
14,4.0,847.9,301.5,49.3,129.2,-1,-1,-1,-1
14,3.0,371.9,349.6,51.4,145.6,-1,-1,-1,-1
14,2.0,393.1,372.2,50.6,148.6,-1,-1,-1,-1
14,1.0,653.7,389.6,60.5,135.3,-1,-1,-1,-1
15,7.0,94.4,357.0,50.3,115.7,-1,-1,-1,-1
15,6.0,358.4,347.7,31.2,147.5,-1,-1,-1,-1
15,5.0,917.1,389.5,48.0,150.1,-1,-1,-1,-1
15,4.0,849.8,303.9,47.2,129.8,-1,-1,-1,-1
15,3.0,388.6,349.9,49.0,143.4,-1,-1,-1,-1
15,2.0,406.9,373.0,50.1,147.2,-1,-1,-1,-1
15,1.0,671.9,389.4,57.4,136.1,-1,-1,-1,-1
16,7.0,112.9,356.1,51.7,115.0,-1,-1,-1,-1
16,6.0,375.5,344.3,30.7,150.2,-1,-1,-1,-1
16,5.0,932.1,390.0,49.5,150.6,-1,-1,-1,-1
16,4.0,859.3,308.1,57.3,130.2,-1,-1,-1,-1
16,3.0,408.9,349.5,43.2,140.9,-1,-1,-1,-1
16,2.0,420.6,373.7,50.4,146.0,-1,-1,-1,-1
16,1.0,691.9,389.6,55.9,136.3,-1,-1,-1,-1
17,7.0,152.2,354.4,64.4,113.6,-1,-1,-1,-1
17,5.0,964.1,391.0,50.3,151.5,-1,-1,-1,-1
17,4.0,880.1,319.3,64.0,131.8,-1,-1,-1,-1
17,3.0,442.9,349.1,41.0,136.6,-1,-1,-1,-1
17,2.0,448.3,371.3,49.9,147.6,-1,-1,-1,-1
17,1.0,735.1,390.1,52.2,136.9,-1,-1,-1,-1
18,7.0,171.6,352.6,67.6,114.3,-1,-1,-1,-1
18,5.0,982.8,392.0,50.0,151.6,-1,-1,-1,-1
18,4.0,889.5,329.8,74.7,127.5,-1,-1,-1,-1
18,3.0,461.5,348.5,39.3,136.2,-1,-1,-1,-1
