1,1,798.75,314.10,37.80,67.05,0.78,-1,-1,-1
1,2,656.10,306.90,36.90,62.10,0.77,-1,-1,-1
1,3,240.30,252.90,44.55,79.65,0.76,-1,-1,-1
1,4,481.95,283.27,29.70,93.15,0.76,-1,-1,-1
1,5,299.25,273.60,37.80,54.90,0.76,-1,-1,-1
1,6,1157.40,348.07,50.40,81.90,0.76,-1,-1,-1
1,7,449.32,280.57,28.12,87.75,0.76,-1,-1,-1
1,8,520.20,271.35,22.50,85.05,0.75,-1,-1,-1
1,9,386.55,262.12,35.55,58.50,0.75,-1,-1,-1
1,10,156.26,297.22,35.55,56.70,0.73,-1,-1,-1
1,11,129.38,341.10,43.42,68.40,0.71,-1,-1,-1
2,1,798.30,314.10,38.70,67.05,0.78,-1,-1,-1
2,2,656.10,306.90,36.90,62.10,0.77,-1,-1,-1
2,3,240.07,253.35,44.55,79.20,0.77,-1,-1,-1
2,4,482.40,283.50,29.70,93.15,0.76,-1,-1,-1
2,5,299.47,273.60,37.35,54.90,0.76,-1,-1,-1
2,6,1157.40,348.07,50.40,81.90,0.77,-1,-1,-1
2,7,449.10,280.57,28.80,87.75,0.76,-1,-1,-1
2,8,520.20,270.90,22.50,85.50,0.75,-1,-1,-1
2,9,386.55,261.67,35.55,58.95,0.75,-1,-1,-1
2,10,155.92,297.45,36.00,56.25,0.73,-1,-1,-1
2,11,129.60,340.87,43.20,68.85,0.71,-1,-1,-1
3,1,798.30,313.88,38.70,67.05,0.78,-1,-1,-1
3,2,656.10,306.90,36.90,62.10,0.77,-1,-1,-1
3,3,240.52,253.12,44.10,79.65,0.77,-1,-1,-1
3,4,482.40,283.05,29.70,93.60,0.76,-1,-1,-1
3,5,299.47,273.60,37.80,54.90,0.76,-1,-1,-1
3,6,1157.40,348.07,50.40,81.90,0.77,-1,-1,-1
3,7,449.32,280.57,28.12,87.75,0.75,-1,-1,-1
3,8,521.10,271.12,21.60,85.05,0.75,-1,-1,-1
3,9,386.77,261.67,35.55,58.95,0.75,-1,-1,-1
3,10,155.59,297.45,36.22,56.70,0.73,-1,-1,-1
3,11,129.60,340.87,43.20,68.85,0.71,-1,-1,-1
4,1,798.30,314.10,38.70,67.05,0.78,-1,-1,-1
4,2,656.10,306.90,36.90,62.10,0.77,-1,-1,-1
4,3,241.65,253.57,43.20,79.20,0.77,-1,-1,-1
4,4,482.85,283.50,29.70,93.15,0.76,-1,-1,-1
4,5,299.70,273.38,37.35,54.90,0.76,-1,-1,-1
4,6,1157.40,347.85,50.40,82.35,0.77,-1,-1,-1
4,7,449.32,280.35,28.12,87.75,0.76,-1,-1,-1
4,8,521.55,271.35,21.60,84.60,0.75,-1,-1,-1
4,9,387.00,261.67,35.55,58.95,0.76,-1,-1,-1
4,10,156.38,297.45,35.32,55.80,0.73,-1,-1,-1
4,11,129.71,341.10,43.20,68.40,0.71,-1,-1,-1
5,1,798.30,313.88,38.70,67.05,0.78,-1,-1,-1
5,2,656.10,306.90,36.90,62.10,0.77,-1,-1,-1
5,3,241.87,253.80,42.75,78.75,0.76,-1,-1,-1
5,4,483.30,283.72,28.80,93.15,0.75,-1,-1,-1
5,5,299.92,273.60,36.90,54.90,0.76,-1,-1,-1
5,6,1156.50,348.30,52.20,81.90,0.77,-1,-1,-1
5,7,449.55,280.35,27.90,87.75,0.76,-1,-1,-1
5,8,521.55,271.35,21.60,84.60,0.75,-1,-1,-1
5,9,387.22,261.67,35.10,58.95,0.75,-1,-1,-1
5,10,156.60,297.22,35.10,56.70,0.73,-1,-1,-1
5,11,129.60,341.10,43.20,68.40,0.71,-1,-1,-1
6,1,798.30,314.10,38.70,67.05,0.78,-1,-1,-1
6,2,656.55,306.67,36.00,62.55,0.77,-1,-1,-1
