1,1,888.75,226.57,109.35,188.10,0.79,-1,-1,-1
1,2,724.05,273.15,132.30,215.10,0.79,-1,-1,-1
1,3,383.40,148.72,104.85,157.95,0.78,-1,-1,-1
1,4,71.89,230.29,86.51,181.91,0.77,-1,-1,-1
1,5,289.35,166.95,67.50,157.95,0.77,-1,-1,-1
1,6,16.57,175.05,82.55,186.75,0.76,-1,-1,-1
1,7,445.50,148.39,84.60,149.06,0.76,-1,-1,-1
1,8,616.50,138.49,62.10,151.76,0.74,-1,-1,-1
2,1,893.25,227.02,104.85,188.10,0.79,-1,-1,-1
2,2,720.00,278.32,128.70,217.12,0.78,-1,-1,-1
2,3,391.72,150.30,103.27,157.73,0.78,-1,-1,-1
2,4,82.12,231.30,85.72,180.45,0.77,-1,-1,-1
2,5,291.60,166.95,73.80,158.85,0.77,-1,-1,-1
2,6,21.01,174.94,88.79,187.31,0.76,-1,-1,-1
2,7,448.20,150.19,81.00,147.26,0.76,-1,-1,-1
2,8,610.65,136.69,72.90,153.11,0.76,-1,-1,-1
3,1,904.05,225.90,94.05,189.00,0.78,-1,-1,-1
3,2,723.60,283.50,113.40,213.30,0.78,-1,-1,-1
3,3,399.60,150.07,99.45,158.40,0.77,-1,-1,-1
3,4,93.09,230.40,84.88,180.45,0.78,-1,-1,-1
3,5,294.75,168.97,80.10,155.70,0.77,-1,-1,-1
3,6,29.17,175.50,89.30,187.20,0.76,-1,-1,-1
3,7,449.10,151.65,77.40,146.48,0.75,-1,-1,-1
3,8,598.50,135.45,90.00,154.57,0.70,-1,-1,-1
4,1,911.70,226.35,84.60,189.00,0.78,-1,-1,-1
4,2,723.60,288.45,98.10,208.80,0.78,-1,-1,-1
4,3,407.47,150.07,91.58,157.72,0.77,-1,-1,-1
4,4,101.81,230.17,85.28,180.45,0.77,-1,-1,-1
4,5,298.57,168.75,86.40,154.80,0.77,-1,-1,-1
4,6,38.98,175.50,89.04,186.75,0.76,-1,-1,-1
4,7,452.02,152.77,70.42,144.67,0.73,-1,-1,-1
4,8,608.40,134.77,83.70,153.90,0.74,-1,-1,-1
5,1,922.50,227.02,66.60,189.00,0.77,-1,-1,-1
5,2,715.50,292.05,68.40,205.20,0.77,-1,-1,-1
5,3,424.12,148.72,78.08,159.30,0.75,-1,-1,-1
5,4,118.01,230.17,81.00,177.75,0.77,-1,-1,-1
5,5,310.95,167.62,89.10,153.45,0.77,-1,-1,-1
5,6,56.81,175.95,87.97,184.95,0.76,-1,-1,-1
5,7,450.45,150.75,71.10,146.70,0.72,-1,-1,-1
5,8,602.10,133.42,96.30,150.30,0.77,-1,-1,-1
6,1,926.10,227.02,57.60,191.25,0.78,-1,-1,-1
6,2,706.05,291.15,84.60,206.10,0.78,-1,-1,-1
6,3,432.67,144.45,65.92,163.35,0.75,-1,-1,-1
6,4,125.77,230.17,80.77,177.75,0.77,-1,-1,-1
6,5,321.52,166.61,81.00,151.99,0.77,-1,-1,-1
6,6,67.84,176.40,84.82,184.50,0.76,-1,-1,-1
6,7,452.92,148.72,74.92,148.28,0.70,-1,-1,-1
6,8,600.30,133.88,96.30,148.72,0.77,-1,-1,-1
7,1,929.70,227.59,50.40,191.81,0.76,-1,-1,-1
7,2,697.50,289.57,97.20,207.67,0.78,-1,-1,-1
7,3,441.45,145.80,54.90,162.00,0.73,-1,-1,-1
7,4,132.07,229.27,78.97,178.65,0.77,-1,-1,-1
7,5,329.62,163.57,71.10,155.25,0.77,-1,-1,-1
7,6,78.52,176.29,83.25,183.71,0.76,-1,-1,-1
7,7,447.75,145.24,81.00,151.76,0.72,-1,-1,-1
7,8,592.20,137.47,101.70,145.12,0.76,-1,-1,-1
8,1,935.10,228.26,48.60,194.29,0.77,-1,-1,-1
8,2,690.30,288.67,104.40,207.67,0.77,-1,-1,-1
8,3,446.40,146.02,49.50,161.77,0.73,-1,-1,-1
8,4,142.65,227.92,73.35,179.10,0.77,-1,-1,-1
8,5,334.35,162.67,64.80,154.35,0.77,-1,-1,-1
8,6,86.06,176.40,84.37,183.15,0.76,-1,-1,-1
8,7,453.37,145.46,81.23,146.14,0.73,-1,-1,-1
8,8,614.25,141.07,72.90,140.85,0.75,-1,-1,-1
8,9,0.00,263.25,52.06,197.10,0.75,-1,-1,-1
9,1,929.70,230.40,63.00,192.15,0.78,-1,-1,-1
9,2,680.40,287.10,116.10,211.05,0.78,-1,-1,-1
9,3,451.80,147.60,46.80,160.20,0.71,-1,-1,-1
9,4,151.09,227.59,67.27,178.76,0.76,-1,-1,-1
9,5,338.62,162.34,56.25,155.36,0.76,-1,-1,-1
9,6,93.04,176.62,84.37,183.15,0.76,-1,-1,-1
9,7,454.27,145.35,86.62,142.43,0.72,-1,-1,-1
9,8,614.25,137.47,64.80,145.12,0.72,-1,-1,-1
9,9,-0.08,261.45,51.05,202.50,0.77,-1,-1,-1
10,1,917.55,234.67,90.45,184.95,0.78,-1,-1,-1
10,2,645.75,290.47,144.90,218.02,0.79,-1,-1,-1
10,3,447.75,147.60,57.60,164.03,0.74,-1,-1,-1
10,4,168.19,226.35,62.66,179.10,0.76,-1,-1,-1
10,5,347.40,154.91,45.00,159.19,0.74,-1,-1,-1
10,6,107.89,175.39,85.50,183.71,0.77,-1,-1,-1
10,7,455.85,148.27,87.30,140.85,0.67,-1,-1,-1
10,8,609.30,121.50,57.60,160.20,0.65,-1,-1,-1
10,9,-0.17,261.00,59.17,204.75,0.78,-1,-1,-1
11,1,917.10,234.90,99.00,185.85,0.78,-1,-1,-1
11,2,642.60,293.62,141.30,219.38,0.79,-1,-1,-1
11,3,452.25,145.57,61.20,165.60,0.76,-1,-1,-1
11,4,177.52,225.45,63.00,179.55,0.75,-1,-1,-1
11,5,350.10,153.45,49.05,159.30,0.75,-1,-1,-1
11,6,115.87,175.50,79.20,183.15,0.77,-1,-1,-1
11,7,455.62,146.47,87.07,144.68,0.65,-1,-1,-1
11,8,607.95,135.90,61.20,146.25,0.74,-1,-1,-1
11,9,0.87,263.47,66.97,207.23,0.78,-1,-1,-1
12,1,917.10,236.70,108.00,185.40,0.79,-1,-1,-1
12,2,647.55,298.12,126.90,218.47,0.79,-1,-1,-1
12,3,447.75,149.85,73.80,160.20,0.77,-1,-1,-1
12,4,187.09,225.11,63.56,178.99,0.76,-1,-1,-1
12,5,354.82,154.12,45.45,156.60,0.75,-1,-1,-1
12,6,124.87,175.50,74.25,183.15,0.77,-1,-1,-1
12,7,463.50,150.52,72.00,137.25,0.68,-1,-1,-1
12,8,607.95,133.20,65.70,149.62,0.73,-1,-1,-1
12,9,0.67,265.05,75.43,208.35,0.78,-1,-1,-1
13,1,914.85,237.60,117.45,185.40,0.79,-1,-1,-1
13,2,648.90,303.52,111.60,213.07,0.79,-1,-1,-1
13,3,447.75,149.40,82.80,159.30,0.78,-1,-1,-1
13,4,196.76,224.44,61.54,178.76,0.77,-1,-1,-1
13,5,355.72,154.01,45.90,155.59,0.73,-1,-1,-1
13,6,133.88,176.17,66.15,182.70,0.77,-1,-1,-1
13,7,463.05,149.40,71.10,140.85,0.26,-1,-1,-1
13,8,590.40,133.65,89.10,146.70,0.73,-1,-1,-1
13,9,0.08,267.30,85.08,209.25,0.79,-1,-1,-1
14,1,922.50,239.62,118.80,184.50,0.78,-1,-1,-1
14,2,634.05,305.10,109.80,211.95,0.79,-1,-1,-1
14,3,448.65,151.42,90.90,157.27,0.77,-1,-1,-1
14,4,206.89,224.77,63.11,178.20,0.76,-1,-1,-1
14,5,359.32,155.47,49.05,154.35,0.72,-1,-1,-1
14,6,142.54,174.94,58.27,183.71,0.76,-1,-1,-1
14,7,469.80,145.57,64.80,142.65,0.69,-1,-1,-1
14,8,595.35,133.31,86.40,142.99,0.75,-1,-1,-1
14,9,1.01,270.22,91.01,206.77,0.79,-1,-1,-1
15,1,934.20,239.85,113.40,185.40,0.76,-1,-1,-1
15,2,615.15,304.65,101.70,211.50,0.79,-1,-1,-1
15,3,462.15,154.80,91.80,153.45,0.78,-1,-1,-1
15,4,226.46,224.32,61.76,177.30,0.77,-1,-1,-1
15,5,368.10,159.30,45.00,149.85,0.70,-1,-1,-1
15,6,163.35,175.72,49.95,180.90,0.76,-1,-1,-1
15,7,470.25,141.52,73.80,146.70,0.74,-1,-1,-1
15,8,585.00,133.65,99.90,141.98,0.73,-1,-1,-1
15,9,12.01,274.50,95.65,205.65,0.79,-1,-1,-1
16,1,945.00,240.30,102.60,185.40,0.78,-1,-1,-1
16,2,612.45,303.07,110.70,212.62,0.78,-1,-1,-1
16,3,468.90,154.35,91.80,153.90,0.78,-1,-1,-1
16,4,236.25,224.55,62.55,176.85,0.76,-1,-1,-1
16,5,369.90,160.42,45.00,148.50,0.72,-1,-1,-1
16,6,169.20,175.61,53.32,180.79,0.75,-1,-1,-1
16,7,470.25,138.04,77.40,148.16,0.74,-1,-1,-1
16,8,576.90,135.56,103.50,140.29,0.72,-1,-1,-1
16,9,17.18,275.17,97.12,207.67,0.79,-1,-1,-1
17,1,952.20,239.40,95.40,187.20,0.78,-1,-1,-1
17,2,607.95,302.40,117.00,214.20,0.78,-1,-1,-1
17,3,477.00,152.44,89.10,155.36,0.77,-1,-1,-1
17,4,245.70,225.56,63.45,175.84,0.77,-1,-1,-1
17,5,369.67,158.29,50.40,150.86,0.75,-1,-1,-1
17,6,170.32,174.37,61.65,181.80,0.75,-1,-1,-1
17,7,471.60,138.82,79.20,141.07,0.70,-1,-1,-1
17,8,594.90,137.02,78.30,138.38,0.68,-1,-1,-1
17,9,24.75,276.30,92.81,206.10,0.79,-1,-1,-1
18,1,959.40,238.95,86.40,188.10,0.78,-1,-1,-1
18,2,609.75,302.40,115.20,216.90,0.77,-1,-1,-1
18,3,484.65,153.00,82.80,154.80,0.77,-1,-1,-1
18,4,255.37,224.66,62.55,175.84,0.77,-1,-1,-1
18,5,369.67,164.47,59.40,144.90,0.76,-1,-1,-1
18,6,172.46,174.71,68.74,180.79,0.76,-1,-1,-1
18,7,474.30,139.72,71.10,139.05,0.68,-1,-1,-1
18,8,589.05,136.12,77.40,139.72,0.74,-1,-1,-1
18,9,31.02,276.30,87.67,205.65,0.79,-1,-1,-1
18,10,-0.13,158.40,47.49,149.85,0.73,-1,-1,-1
19,1,967.50,238.27,75.60,189.00,0.78,-1,-1,-1
19,2,590.40,304.20,133.20,217.35,0.79,-1,-1,-1
19,3,489.60,154.57,78.30,153.00,0.76,-1,-1,-1
19,4,264.38,224.77,64.80,175.05,0.77,-1,-1,-1
19,5,370.12,162.45,67.50,146.70,0.77,-1,-1,-1
19,6,176.17,175.05,74.48,179.10,0.77,-1,-1,-1
19,7,477.00,140.96,79.20,136.24,0.73,-1,-1,-1
19,8,584.10,134.10,72.90,140.62,0.73,-1,-1,-1
19,9,37.69,276.52,84.26,203.62,0.79,-1,-1,-1
19,10,-0.20,157.27,57.29,159.30,0.75,-1,-1,-1
20,1,981.00,235.80,66.60,192.15,0.76,-1,-1,-1
20,2,572.40,310.50,142.20,220.50,0.79,-1,-1,-1
20,3,507.60,153.22,59.40,154.35,0.74,-1,-1,-1
20,4,281.92,225.22,67.50,173.25,0.77,-1,-1,-1
20,5,377.10,159.07,76.95,149.40,0.77,-1,-1,-1
20,6,183.37,174.82,85.50,178.20,0.78,-1,-1,-1
20,7,481.05,146.36,62.10,131.74,0.74,-1,-1,-1
20,8,599.40,131.85,71.10,142.65,0.75,-1,-1,-1
20,9,49.36,274.95,78.10,204.30,0.78,-1,-1,-1
20,10,20.42,157.05,59.68,157.95,0.74,-1,-1,-1
21,1,987.30,236.47,63.00,190.80,0.77,-1,-1,-1
21,2,576.45,315.00,127.80,218.25,0.79,-1,-1,-1
21,3,518.40,153.90,48.60,153.45,0.72,-1,-1,-1
21,4,291.38,225.22,66.60,174.60,0.77,-1,-1,-1
21,5,384.75,159.97,75.60,148.05,0.77,-1,-1,-1
21,6,189.22,174.60,89.55,178.65,0.78,-1,-1,-1
21,7,482.40,148.39,53.10,127.91,0.66,-1,-1,-1
21,8,598.95,127.46,75.60,146.14,0.76,-1,-1,-1
21,9,55.21,273.60,74.62,206.10,0.78,-1,-1,-1
21,10,33.75,157.72,55.01,156.60,0.70,-1,-1,-1
22,1,990.90,236.70,63.00,191.70,0.77,-1,-1,-1
22,2,576.45,319.27,112.50,213.98,0.78,-1,-1,-1
22,3,522.90,150.30,38.70,157.27,0.70,-1,-1,-1
22,4,300.60,225.90,66.60,173.70,0.78,-1,-1,-1
22,5,392.40,160.42,72.00,146.25,0.77,-1,-1,-1
22,6,196.31,173.59,91.46,178.76,0.78,-1,-1,-1
22,7,479.25,147.15,63.00,128.70,0.70,-1,-1,-1
22,8,602.10,126.45,75.60,143.55,0.76,-1,-1,-1
22,9,58.50,274.50,73.35,203.40,0.78,-1,-1,-1
22,10,46.41,156.60,56.81,154.80,0.72,-1,-1,-1
23,1,983.70,236.92,72.00,192.15,0.77,-1,-1,-1
23,2,574.20,321.52,95.40,211.73,0.79,-1,-1,-1
23,3,527.40,151.42,38.70,156.15,0.73,-1,-1,-1
23,4,309.15,225.90,67.95,173.70,0.77,-1,-1,-1
23,5,401.40,158.17,66.15,147.15,0.76,-1,-1,-1
23,6,205.87,174.71,90.90,177.64,0.78,-1,-1,-1
23,7,477.45,147.26,68.40,127.69,0.69,-1,-1,-1
23,8,593.10,126.79,88.20,138.71,0.76,-1,-1,-1
23,9,64.01,275.85,75.82,202.50,0.78,-1,-1,-1
23,10,56.31,155.47,58.89,153.45,0.68,-1,-1,-1
24,1,974.70,238.72,86.40,191.25,0.78,-1,-1,-1
24,2,567.90,323.55,79.20,209.25,0.77,-1,-1,-1
24,3,528.75,151.65,45.90,155.48,0.76,-1,-1,-1
24,4,317.92,227.25,67.05,172.80,0.77,-1,-1,-1
24,5,408.15,157.95,62.10,145.80,0.75,-1,-1,-1
24,6,214.42,174.60,91.80,177.30,0.78,-1,-1,-1
24,7,481.95,144.22,66.60,130.95,0.71,-1,-1,-1
24,8,592.65,127.91,90.90,136.69,0.77,-1,-1,-1
24,9,66.71,276.97,83.81,204.52,0.78,-1,-1,-1
24,10,69.19,156.26,52.31,151.09,0.70,-1,-1,-1
25,1,975.60,239.85,93.60,189.90,0.78,-1,-1,-1
25,2,556.20,320.17,91.80,212.17,0.78,-1,-1,-1
25,3,522.90,151.65,60.30,155.92,0.78,-1,-1,-1
25,4,325.35,227.59,68.40,172.91,0.77,-1,-1,-1
25,5,411.52,164.02,63.22,137.25,0.74,-1,-1,-1
25,6,224.44,175.27,90.56,175.95,0.78,-1,-1,-1
25,7,476.10,142.42,86.40,129.60,0.71,-1,-1,-1
25,8,595.35,128.92,86.40,137.70,0.77,-1,-1,-1
25,9,62.55,278.32,97.54,207.67,0.79,-1,-1,-1
25,10,79.88,155.81,55.46,150.19,0.71,-1,-1,-1
26,1,972.90,243.00,113.40,187.65,0.79,-1,-1,-1
26,2,537.30,315.67,118.80,217.12,0.78,-1,-1,-1
26,3,518.85,151.76,81.00,156.49,0.78,-1,-1,-1
26,4,338.62,230.40,71.10,169.20,0.77,-1,-1,-1
26,5,418.50,151.09,59.40,148.16,0.69,-1,-1,-1
26,6,243.00,175.27,89.55,175.50,0.78,-1,-1,-1
26,7,466.20,142.54,90.90,131.51,0.71,-1,-1,-1
26,8,606.60,135.45,65.70,131.40,0.75,-1,-1,-1
26,9,63.90,281.47,114.52,208.12,0.79,-1,-1,-1
26,10,102.77,155.70,55.63,150.30,0.71,-1,-1,-1
27,1,983.70,244.57,109.80,186.75,0.79,-1,-1,-1
27,2,531.45,315.00,124.20,216.00,0.79,-1,-1,-1
27,3,520.65,155.92,87.30,152.10,0.78,-1,-1,-1
27,4,347.17,230.85,71.10,170.10,0.76,-1,-1,-1
27,5,423.45,153.00,52.20,145.57,0.75,-1,-1,-1
27,6,252.90,175.50,88.20,174.60,0.78,-1,-1,-1
27,7,466.20,144.00,94.50,128.92,0.75,-1,-1,-1
27,8,603.90,136.80,61.20,130.50,0.75,-1,-1,-1
27,9,69.02,283.05,117.51,207.00,0.79,-1,-1,-1
27,10,114.58,154.24,48.99,150.86,0.72,-1,-1,-1
28,1,988.20,245.25,111.60,185.85,0.79,-1,-1,-1
28,2,510.75,315.00,143.10,215.55,0.79,-1,-1,-1
28,3,526.05,156.60,89.10,151.65,0.78,-1,-1,-1
28,4,353.70,231.97,73.35,167.85,0.75,-1,-1,-1
28,5,424.80,153.00,49.50,144.90,0.74,-1,-1,-1
28,6,261.90,175.72,85.95,174.15,0.78,-1,-1,-1
28,7,473.40,145.69,90.00,127.46,0.73,-1,-1,-1
28,8,602.55,132.07,54.90,134.32,0.73,-1,-1,-1
28,9,77.01,285.07,116.04,204.52,0.79,-1,-1,-1
28,10,124.65,155.25,51.07,149.62,0.72,-1,-1,-1
29,1,992.70,244.35,113.40,187.65,0.78,-1,-1,-1
29,2,495.90,315.67,153.00,218.92,0.79,-1,-1,-1
29,3,529.20,157.72,93.60,149.85,0.78,-1,-1,-1
29,4,360.67,236.70,73.35,164.70,0.77,-1,-1,-1
29,5,421.20,154.24,55.80,142.76,0.74,-1,-1,-1
29,6,270.90,176.40,81.90,173.25,0.78,-1,-1,-1
29,7,480.15,145.91,81.90,127.69,0.70,-1,-1,-1
29,8,602.10,129.82,57.60,137.70,0.73,-1,-1,-1
29,9,87.02,286.20,113.01,202.50,0.79,-1,-1,-1
29,10,136.80,156.04,46.80,148.16,0.71,-1,-1,-1
30,1,999.90,245.47,106.20,186.75,0.78,-1,-1,-1
30,2,487.35,318.82,153.90,221.18,0.79,-1,-1,-1
30,3,535.50,156.71,94.50,151.09,0.78,-1,-1,-1
30,4,367.65,235.57,72.90,167.85,0.77,-1,-1,-1
30,5,421.87,155.70,61.43,141.07,0.71,-1,-1,-1
30,6,279.67,175.27,79.20,174.15,0.78,-1,-1,-1
30,7,475.65,144.11,72.00,129.49,0.69,-1,-1,-1
30,8,599.40,127.57,64.80,140.40,0.72,-1,-1,-1
30,9,94.33,286.42,112.67,201.82,0.79,-1,-1,-1
30,10,144.90,155.36,47.25,149.29,0.72,-1,-1,-1
31,1,1016.10,243.90,88.20,187.20,0.77,-1,-1,-1
31,2,496.80,326.70,121.50,216.90,0.79,-1,-1,-1
31,3,550.35,156.38,86.40,150.30,0.78,-1,-1,-1
31,4,385.87,245.02,70.20,161.10,0.75,-1,-1,-1
31,5,422.10,158.96,74.25,137.59,0.70,-1,-1,-1
31,6,295.88,175.05,67.95,173.25,0.78,-1,-1,-1
31,7,478.80,142.20,66.60,131.85,0.73,-1,-1,-1
31,8,597.15,126.22,77.40,137.47,0.73,-1,-1,-1
31,9,98.32,283.05,108.90,203.85,0.79,-1,-1,-1
31,10,167.40,156.04,43.20,148.16,0.73,-1,-1,-1
32,1,1025.10,243.22,77.40,189.00,0.74,-1,-1,-1
32,2,487.35,328.50,113.40,215.10,0.79,-1,-1,-1
32,3,559.80,154.80,78.30,151.20,0.78,-1,-1,-1
32,4,394.87,246.82,69.08,159.30,0.76,-1,-1,-1
32,5,416.70,159.75,87.30,136.12,0.72,-1,-1,-1
32,6,303.30,175.95,61.65,171.90,0.77,-1,-1,-1
32,7,465.75,141.97,79.20,128.47,0.71,-1,-1,-1
32,8,597.60,126.45,80.10,131.62,0.74,-1,-1,-1
32,9,101.81,280.80,98.55,204.75,0.79,-1,-1,-1
32,10,175.95,156.38,44.77,147.82,0.73,-1,-1,-1
33,1,1032.30,243.45,66.60,190.35,0.74,-1,-1,-1
33,2,473.85,327.15,108.00,215.55,0.79,-1,-1,-1
33,3,567.45,155.25,69.30,151.20,0.77,-1,-1,-1
33,4,404.10,250.42,67.95,156.15,0.77,-1,-1,-1
33,5,421.42,161.89,91.12,133.31,0.76,-1,-1,-1
33,6,310.05,174.82,55.80,172.35,0.77,-1,-1,-1
33,7,480.15,141.07,74.70,130.50,0.74,-1,-1,-1
33,8,597.60,126.79,79.20,129.71,0.73,-1,-1,-1
33,9,105.52,277.20,86.85,207.90,0.78,-1,-1,-1
33,10,186.07,155.81,44.55,147.94,0.74,-1,-1,-1
34,1,1038.60,243.22,57.60,192.15,0.73,-1,-1,-1
34,2,464.40,325.80,99.90,216.90,0.78,-1,-1,-1
34,3,574.20,154.12,65.70,152.55,0.73,-1,-1,-1
34,4,412.42,251.10,67.27,155.25,0.76,-1,-1,-1
34,5,426.60,160.20,86.40,134.77,0.76,-1,-1,-1
34,6,317.70,174.94,48.15,171.56,0.76,-1,-1,-1
34,7,474.75,141.41,85.50,129.04,0.73,-1,-1,-1
34,8,601.20,127.24,75.60,133.31,0.73,-1,-1,-1
34,9,111.37,274.50,74.70,209.25,0.78,-1,-1,-1
34,10,195.07,156.15,44.32,147.60,0.74,-1,-1,-1
35,1,1040.40,243.90,54.00,193.50,0.74,-1,-1,-1
35,2,456.07,324.00,110.02,216.90,0.78,-1,-1,-1
35,3,582.75,155.70,50.40,150.75,0.74,-1,-1,-1
35,4,420.30,251.77,67.95,154.35,0.75,-1,-1,-1
35,5,433.57,162.79,87.07,131.06,0.76,-1,-1,-1
35,6,325.12,175.05,44.10,170.55,0.77,-1,-1,-1
35,7,478.35,141.52,85.50,126.00,0.71,-1,-1,-1
35,8,598.95,128.47,72.90,131.85,0.73,-1,-1,-1
35,9,112.27,273.15,71.10,208.80,0.77,-1,-1,-1
35,10,204.30,157.05,44.55,146.48,0.74,-1,-1,-1
36,1,1043.10,245.02,59.40,195.75,0.74,-1,-1,-1
36,2,452.70,321.75,116.10,220.50,0.78,-1,-1,-1
36,3,590.40,153.67,40.50,153.45,0.73,-1,-1,-1
36,4,435.60,254.70,67.50,151.65,0.76,-1,-1,-1
36,5,450.45,161.32,72.00,132.75,0.75,-1,-1,-1
36,6,337.72,174.37,45.00,172.80,0.76,-1,-1,-1
36,7,485.10,144.67,75.60,121.73,0.71,-1,-1,-1
36,8,601.65,130.39,53.10,129.26,0.64,-1,-1,-1
36,9,118.24,272.25,70.42,211.05,0.78,-1,-1,-1
36,10,222.19,157.27,45.56,146.02,0.75,-1,-1,-1
37,1,1039.50,247.05,68.40,193.95,0.75,-1,-1,-1
37,2,438.75,322.20,128.70,221.40,0.79,-1,-1,-1
37,3,592.20,151.20,46.80,156.60,0.74,-1,-1,-1
37,4,443.47,254.25,67.73,152.10,0.77,-1,-1,-1
37,5,458.10,156.82,63.90,135.45,0.73,-1,-1,-1
37,6,338.85,174.82,54.00,172.35,0.76,-1,-1,-1
37,7,481.50,146.47,78.30,124.87,0.70,-1,-1,-1
37,8,603.45,128.70,47.70,130.72,0.69,-1,-1,-1
37,9,122.51,273.15,66.82,211.05,0.78,-1,-1,-1
37,10,230.17,157.50,47.70,145.80,0.76,-1,-1,-1
38,1,1034.10,248.17,84.60,191.25,0.76,-1,-1,-1
38,2,419.40,328.05,145.80,215.55,0.79,-1,-1,-1
38,3,589.05,150.30,59.40,157.50,0.77,-1,-1,-1
38,4,450.90,256.50,69.30,139.05,0.72,-1,-1,-1
38,5,464.85,146.70,54.00,145.57,0.70,-1,-1,-1
38,6,343.35,174.94,57.60,171.56,0.77,-1,-1,-1
38,7,487.80,147.38,64.80,128.25,0.70,-1,-1,-1
38,8,600.30,127.12,56.70,140.85,0.69,-1,-1,-1
38,9,127.80,275.40,63.67,209.25,0.78,-1,-1,-1
38,10,238.95,157.39,47.70,145.91,0.76,-1,-1,-1
39,1,1029.60,250.20,99.00,188.55,0.78,-1,-1,-1
39,2,409.05,327.60,151.20,218.70,0.79,-1,-1,-1
39,3,582.75,154.80,72.90,152.55,0.77,-1,-1,-1
39,4,447.75,256.95,81.00,139.05,0.72,-1,-1,-1
39,5,470.25,150.52,47.70,143.55,0.67,-1,-1,-1
39,6,347.17,175.72,62.55,171.45,0.77,-1,-1,-1
39,7,484.65,145.46,72.00,131.29,0.69,-1,-1,-1
39,8,604.35,127.35,59.40,133.20,0.70,-1,-1,-1
39,9,130.27,279.22,64.12,207.23,0.78,-1,-1,-1
39,10,245.47,157.72,49.50,145.12,0.76,-1,-1,-1
40,1,1035.90,251.55,100.80,186.30,0.77,-1,-1,-1
40,2,407.02,330.97,145.57,218.92,0.79,-1,-1,-1
40,3,578.25,156.94,85.50,149.96,0.78,-1,-1,-1
40,4,467.10,256.27,69.30,142.20,0.73,-1,-1,-1
40,5,474.75,147.60,50.40,144.68,0.64,-1,-1,-1
40,6,351.45,174.37,67.05,172.35,0.77,-1,-1,-1
40,7,486.45,145.12,55.80,130.72,0.62,-1,-1,-1
40,8,602.10,125.21,68.40,129.49,0.65,-1,-1,-1
40,9,124.09,282.15,78.07,205.65,0.78,-1,-1,-1
