1,1,189.45,299.70,51.75,77.85,0.77,-1,-1,-1
1,2,1026.00,372.60,54.00,84.15,0.77,-1,-1,-1
1,3,376.87,345.37,49.05,76.05,0.77,-1,-1,-1
1,4,1064.70,246.60,43.20,66.15,0.77,-1,-1,-1
1,5,785.70,433.35,66.60,95.40,0.77,-1,-1,-1
1,6,100.74,553.05,56.08,116.10,0.77,-1,-1,-1
1,7,369.67,217.69,43.65,53.66,0.76,-1,-1,-1
1,8,304.42,342.67,37.35,89.10,0.76,-1,-1,-1
1,9,639.90,241.65,31.50,55.80,0.76,-1,-1,-1
1,10,730.80,334.12,61.20,74.25,0.76,-1,-1,-1
1,11,946.80,234.45,39.60,63.90,0.76,-1,-1,-1
1,12,265.05,282.82,21.15,81.00,0.75,-1,-1,-1
1,13,674.10,313.42,30.60,74.25,0.74,-1,-1,-1
1,14,697.05,287.55,32.40,65.70,0.74,-1,-1,-1
1,15,702.90,324.45,52.20,68.40,0.73,-1,-1,-1
2,1,180.79,300.60,51.86,78.30,0.78,-1,-1,-1
2,2,1018.80,373.27,59.40,85.50,0.78,-1,-1,-1
2,3,371.47,346.50,46.80,76.50,0.76,-1,-1,-1
2,4,1065.60,246.15,39.60,67.50,0.76,-1,-1,-1
2,5,783.00,434.70,63.00,97.20,0.78,-1,-1,-1
2,6,97.99,557.55,53.10,118.80,0.78,-1,-1,-1
2,7,373.72,218.70,37.35,54.45,0.76,-1,-1,-1
2,8,296.10,343.80,39.60,90.90,0.76,-1,-1,-1
2,9,636.30,241.87,31.50,57.60,0.76,-1,-1,-1
2,10,726.30,334.80,61.20,74.25,0.77,-1,-1,-1
2,11,946.80,234.00,39.60,64.80,0.75,-1,-1,-1
2,12,254.92,283.50,22.05,81.90,0.75,-1,-1,-1
2,13,675.45,312.97,28.80,76.50,0.74,-1,-1,-1
2,14,689.85,288.00,31.50,64.80,0.70,-1,-1,-1
2,15,703.35,326.25,44.10,69.30,0.75,-1,-1,-1
3,1,177.41,301.50,46.80,77.85,0.77,-1,-1,-1
3,2,1012.50,374.17,64.80,86.40,0.78,-1,-1,-1
3,3,370.57,347.62,40.50,76.05,0.76,-1,-1,-1
3,4,1065.60,245.70,37.80,68.40,0.77,-1,-1,-1
3,5,781.65,436.27,62.10,96.98,0.78,-1,-1,-1
3,6,96.19,562.05,51.30,118.80,0.76,-1,-1,-1
3,7,374.62,220.05,41.40,54.45,0.76,-1,-1,-1
3,8,289.35,346.50,38.70,90.90,0.77,-1,-1,-1
3,9,633.60,242.77,31.50,60.30,0.77,-1,-1,-1
