1,1,275.40,222.07,48.15,63.90,0.77,-1,-1,-1
1,2,35.61,338.40,43.76,88.65,0.76,-1,-1,-1
1,3,1150.20,260.55,27.00,67.50,0.75,-1,-1,-1
1,4,645.30,272.02,26.10,74.25,0.75,-1,-1,-1
1,5,675.90,285.97,26.10,69.75,0.74,-1,-1,-1
1,6,527.40,174.26,31.50,43.20,0.74,-1,-1,-1
1,7,1072.80,638.10,50.40,88.20,0.70,-1,-1,-1
2,1,277.65,223.99,39.60,64.24,0.77,-1,-1,-1
2,2,26.59,338.85,47.94,88.65,0.76,-1,-1,-1
2,3,1142.10,260.32,27.00,67.05,0.75,-1,-1,-1
2,4,636.30,271.80,28.80,75.15,0.75,-1,-1,-1
2,5,668.70,283.95,30.60,71.55,0.76,-1,-1,-1
2,6,520.20,175.27,32.40,42.75,0.72,-1,-1,-1
2,7,1067.40,637.65,52.20,85.50,0.73,-1,-1,-1
3,1,280.12,225.00,35.55,63.00,0.76,-1,-1,-1
3,2,19.94,339.97,47.56,88.20,0.76,-1,-1,-1
3,3,1133.10,260.10,28.80,67.50,0.76,-1,-1,-1
3,4,630.00,272.70,28.80,73.80,0.75,-1,-1,-1
3,5,662.85,283.05,35.10,72.45,0.77,-1,-1,-1
3,6,513.90,176.51,35.10,41.17,0.74,-1,-1,-1
3,7,1062.00,637.65,52.20,85.50,0.71,-1,-1,-1
4,1,283.27,225.34,31.50,63.11,0.77,-1,-1,-1
4,2,12.35,339.75,48.74,89.10,0.77,-1,-1,-1
4,3,1124.10,260.77,28.80,67.50,0.76,-1,-1,-1
4,4,622.35,272.92,30.60,74.25,0.75,-1,-1,-1
4,5,657.45,282.82,43.20,70.20,0.77,-1,-1,-1
4,6,508.50,177.07,36.00,41.17,0.75,-1,-1,-1
4,7,1057.50,637.20,50.40,86.40,0.70,-1,-1,-1
5,1,279.67,224.77,33.75,63.90,0.76,-1,-1,-1
5,2,6.48,340.65,47.52,87.75,0.77,-1,-1,-1
5,3,1116.90,261.00,28.80,67.05,0.76,-1,-1,-1
5,4,615.15,273.15,30.60,73.80,0.75,-1,-1,-1
5,5,652.95,283.05,45.90,69.75,0.76,-1,-1,-1
5,6,503.55,177.30,36.90,42.53,0.74,-1,-1,-1
5,7,1051.20,635.85,52.20,98.10,0.68,-1,-1,-1
6,1,273.82,224.32,38.25,64.80,0.78,-1,-1,-1
6,2,2.77,339.97,44.54,87.75,0.76,-1,-1,-1
6,3,1107.90,261.22,30.60,66.60,0.76,-1,-1,-1
6,4,608.85,272.25,30.60,74.70,0.75,-1,-1,-1
6,5,650.25,283.50,44.10,69.75,0.76,-1,-1,-1
6,6,502.65,177.30,34.20,42.53,0.74,-1,-1,-1
6,7,1046.70,634.50,50.40,114.30,0.68,-1,-1,-1
7,1,270.67,223.87,40.50,65.25,0.78,-1,-1,-1
7,2,0.59,339.30,39.99,87.30,0.76,-1,-1,-1
7,3,1099.80,261.22,30.60,67.05,0.76,-1,-1,-1
7,4,602.55,271.80,29.70,75.15,0.75,-1,-1,-1
7,5,649.80,285.30,37.80,69.30,0.76,-1,-1,-1
7,6,503.55,178.99,29.70,42.07,0.75,-1,-1,-1
7,7,1043.10,634.05,48.60,98.10,0.68,-1,-1,-1
8,1,266.40,223.54,47.25,64.46,0.78,-1,-1,-1
8,2,-0.84,337.95,33.61,88.20,0.75,-1,-1,-1
8,3,1091.70,260.77,32.40,67.05,0.76,-1,-1,-1
8,4,597.60,271.57,27.90,74.25,0.75,-1,-1,-1
8,5,651.15,285.97,35.10,68.85,0.76,-1,-1,-1
8,6,500.85,179.21,31.50,42.30,0.75,-1,-1,-1
8,7,1037.70,634.05,46.80,106.20,0.67,-1,-1,-1
9,1,264.60,224.32,50.85,63.45,0.78,-1,-1,-1
9,2,-1.14,337.95,26.56,89.10,0.74,-1,-1,-1
9,3,1085.40,261.22,30.60,66.15,0.75,-1,-1,-1
9,4,591.75,271.35,26.10,73.80,0.75,-1,-1,-1
9,5,652.95,285.75,30.60,69.30,0.76,-1,-1,-1
9,6,493.65,178.42,37.80,42.30,0.76,-1,-1,-1
9,7,1032.30,633.15,46.80,109.80,0.68,-1,-1,-1
10,1,264.38,225.22,48.60,63.45,0.77,-1,-1,-1
10,2,-0.13,338.40,19.84,88.20,0.76,-1,-1,-1
10,3,1078.20,260.77,30.60,66.15,0.75,-1,-1,-1
10,4,585.90,271.12,26.10,73.80,0.75,-1,-1,-1
10,5,650.70,284.17,30.60,70.65,0.75,-1,-1,-1
10,6,487.80,178.31,41.40,42.75,0.76,-1,-1,-1
10,7,1026.00,632.70,46.80,92.70,0.71,-1,-1,-1
11,1,266.40,226.12,40.05,64.35,0.77,-1,-1,-1
11,2,-0.23,338.17,16.38,89.10,0.68,-1,-1,-1
11,3,1071.00,260.77,30.60,67.50,0.76,-1,-1,-1
11,4,580.50,270.22,25.20,74.25,0.74,-1,-1,-1
11,5,644.85,283.05,34.20,71.55,0.76,-1,-1,-1
11,6,486.45,178.20,36.90,43.88,0.75,-1,-1,-1
11,7,1021.50,632.70,45.00,119.70,0.68,-1,-1,-1
12,1,270.00,226.46,34.20,64.01,0.76,-1,-1,-1
12,2,0.04,341.10,17.17,85.95,0.56,-1,-1,-1
12,3,1062.00,260.32,32.40,66.60,0.76,-1,-1,-1
12,4,575.10,270.67,22.50,73.35,0.74,-1,-1,-1
12,5,640.35,281.47,34.20,72.45,0.76,-1,-1,-1
12,6,486.45,178.65,31.50,43.88,0.75,-1,-1,-1
12,7,1017.00,632.70,43.20,90.90,0.72,-1,-1,-1
12,8,1261.80,201.60,18.00,61.20,0.74,-1,-1,-1
13,1,273.15,227.02,31.05,63.45,0.77,-1,-1,-1
13,2,-0.20,348.75,18.32,76.50,0.20,-1,-1,-1
13,3,1054.80,259.88,32.40,66.15,0.76,-1,-1,-1
13,4,568.35,270.45,23.40,73.35,0.75,-1,-1,-1
13,5,635.40,281.70,40.50,71.10,0.76,-1,-1,-1
13,6,486.00,179.10,29.70,43.65,0.74,-1,-1,-1
13,7,1011.60,631.80,41.40,92.70,0.70,-1,-1,-1
13,8,1254.60,201.82,25.20,60.75,0.75,-1,-1,-1
14,1,270.90,226.35,33.30,64.35,0.77,-1,-1,-1
14,3,1047.60,259.88,32.40,66.15,0.76,-1,-1,-1
14,4,562.05,270.90,26.10,73.80,0.75,-1,-1,-1
14,5,632.25,282.38,40.50,69.75,0.77,-1,-1,-1
14,6,488.25,179.21,25.20,43.20,0.74,-1,-1,-1
14,7,1006.20,632.70,39.60,90.00,0.72,-1,-1,-1
14,8,1247.40,201.82,25.20,60.30,0.76,-1,-1,-1
15,1,265.27,225.34,37.35,65.36,0.77,-1,-1,-1
15,3,1040.40,260.10,32.40,65.70,0.76,-1,-1,-1
15,4,555.30,271.35,29.70,72.90,0.76,-1,-1,-1
15,5,631.35,283.72,36.00,68.40,0.76,-1,-1,-1
15,6,481.05,178.99,30.60,44.32,0.75,-1,-1,-1
15,7,1000.80,632.70,37.80,91.80,0.66,-1,-1,-1
15,8,1239.30,202.16,27.00,60.19,0.76,-1,-1,-1
15,9,1260.90,250.65,19.80,65.25,0.75,-1,-1,-1
16,1,261.00,225.00,39.60,64.35,0.77,-1,-1,-1
16,3,1034.10,259.88,30.60,65.70,0.75,-1,-1,-1
16,4,547.20,271.35,31.50,73.35,0.76,-1,-1,-1
16,5,631.35,284.85,30.60,67.50,0.76,-1,-1,-1
16,6,476.10,178.42,33.30,43.43,0.76,-1,-1,-1
16,7,994.50,632.25,39.60,94.50,0.64,-1,-1,-1
16,8,1231.20,202.95,28.80,58.95,0.76,-1,-1,-1
16,9,1251.90,251.10,28.80,64.35,0.76,-1,-1,-1
17,1,257.62,224.77,46.35,64.35,0.78,-1,-1,-1
17,3,1029.60,259.65,28.80,66.15,0.75,-1,-1,-1
17,4,540.00,271.12,31.50,73.80,0.76,-1,-1,-1
17,5,633.15,285.30,26.10,67.05,0.76,-1,-1,-1
17,6,471.60,178.31,36.00,44.78,0.76,-1,-1,-1
17,7,990.00,632.70,41.40,91.80,0.65,-1,-1,-1
17,8,1223.10,203.17,32.40,58.05,0.76,-1,-1,-1
17,9,1243.80,251.10,30.60,64.35,0.76,-1,-1,-1
18,1,256.50,225.00,49.95,63.90,0.78,-1,-1,-1
18,3,1023.30,259.88,28.80,65.25,0.76,-1,-1,-1
18,4,533.70,271.35,30.60,73.35,0.76,-1,-1,-1
18,5,633.60,284.40,23.40,67.95,0.75,-1,-1,-1
18,6,469.35,178.09,35.10,45.45,0.76,-1,-1,-1
18,7,983.70,633.60,41.40,93.60,0.59,-1,-1,-1
18,8,1215.90,203.74,32.40,57.26,0.76,-1,-1,-1
18,9,1237.50,250.87,28.80,64.35,0.76,-1,-1,-1
19,1,256.95,226.01,46.80,64.69,0.78,-1,-1,-1
19,3,1017.00,259.65,28.80,66.15,0.75,-1,-1,-1
19,4,529.20,271.57,27.90,72.90,0.76,-1,-1,-1
19,5,625.95,283.50,30.60,69.30,0.77,-1,-1,-1
19,6,472.95,178.76,29.70,45.67,0.76,-1,-1,-1
19,7,972.90,634.05,46.80,108.90,0.35,-1,-1,-1
19,8,1208.70,203.85,34.20,57.60,0.76,-1,-1,-1
19,9,1232.10,249.75,27.00,64.35,0.75,-1,-1,-1
20,1,261.22,228.04,36.45,63.34,0.77,-1,-1,-1
20,3,1010.70,260.55,28.80,64.80,0.76,-1,-1,-1
20,4,524.70,270.67,26.10,72.45,0.75,-1,-1,-1
20,5,621.00,282.60,34.20,70.20,0.77,-1,-1,-1
20,6,475.65,179.55,26.10,45.23,0.74,-1,-1,-1
20,7,971.10,634.50,41.40,90.90,0.62,-1,-1,-1
20,8,1201.50,204.30,36.00,57.15,0.77,-1,-1,-1
20,9,1226.70,248.17,25.20,63.90,0.75,-1,-1,-1
21,1,265.72,228.60,32.40,62.55,0.76,-1,-1,-1
21,3,1003.50,260.77,30.60,64.35,0.75,-1,-1,-1
21,4,521.10,269.77,24.30,72.45,0.75,-1,-1,-1
21,5,616.95,281.70,39.60,69.30,0.77,-1,-1,-1
21,6,477.00,179.89,29.70,44.77,0.75,-1,-1,-1
21,7,967.50,634.50,41.40,93.60,0.58,-1,-1,-1
21,8,1196.10,204.30,36.00,56.70,0.77,-1,-1,-1
21,9,1221.30,246.82,23.40,66.60,0.75,-1,-1,-1
22,1,271.12,228.37,28.35,63.00,0.76,-1,-1,-1
22,3,998.10,260.10,30.60,64.80,0.76,-1,-1,-1
22,4,519.30,269.32,22.50,72.45,0.75,-1,-1,-1
22,5,613.80,282.15,44.10,68.40,0.77,-1,-1,-1
