1,1,692.10,400.95,54.90,123.30,0.78,-1,-1,-1
1,2,1192.50,449.77,52.20,162.67,0.78,-1,-1,-1
1,3,873.90,376.20,42.30,157.05,0.78,-1,-1,-1
1,4,954.90,414.45,43.20,159.30,0.77,-1,-1,-1
1,5,572.40,384.75,34.20,144.45,0.77,-1,-1,-1
1,6,1110.60,368.77,48.60,122.62,0.76,-1,-1,-1
1,7,172.12,333.67,57.15,133.42,0.74,-1,-1,-1
1,8,984.60,385.20,39.60,146.70,0.70,-1,-1,-1
2,1,693.45,399.15,52.20,125.10,0.78,-1,-1,-1
2,2,1193.40,449.77,50.40,162.67,0.78,-1,-1,-1
2,3,873.45,376.20,43.20,157.05,0.77,-1,-1,-1
2,4,954.90,414.00,43.20,159.30,0.77,-1,-1,-1
2,5,572.40,384.75,34.20,144.45,0.77,-1,-1,-1
2,6,1112.40,368.32,46.80,122.62,0.77,-1,-1,-1
2,7,172.01,333.67,56.92,133.42,0.74,-1,-1,-1
2,8,984.60,385.20,39.60,146.70,0.71,-1,-1,-1
3,1,694.35,396.67,50.40,128.02,0.78,-1,-1,-1
3,2,1191.60,450.00,52.20,162.00,0.78,-1,-1,-1
3,3,873.00,376.87,43.20,155.93,0.78,-1,-1,-1
3,4,954.90,414.45,43.20,159.30,0.77,-1,-1,-1
3,5,572.40,384.75,34.20,144.45,0.77,-1,-1,-1
3,6,1110.60,368.32,48.60,122.62,0.77,-1,-1,-1
3,7,171.90,333.67,57.60,133.42,0.74,-1,-1,-1
3,8,984.60,385.20,37.80,146.70,0.71,-1,-1,-1
4,1,695.25,394.42,47.70,130.27,0.78,-1,-1,-1
4,2,1192.50,450.00,50.40,162.00,0.78,-1,-1,-1
4,3,871.65,380.02,45.00,152.77,0.77,-1,-1,-1
4,4,954.90,414.45,43.20,159.30,0.77,-1,-1,-1
4,5,572.85,384.52,33.30,144.67,0.77,-1,-1,-1
4,6,1111.50,367.87,48.60,123.52,0.77,-1,-1,-1
4,7,172.12,333.67,57.60,133.42,0.74,-1,-1,-1
4,8,984.60,384.97,37.80,146.92,0.71,-1,-1,-1
5,1,696.15,391.95,45.00,132.30,0.78,-1,-1,-1
5,2,1192.50,450.00,50.40,162.00,0.78,-1,-1,-1
5,3,871.20,382.95,45.00,150.30,0.77,-1,-1,-1
5,4,954.90,413.77,43.20,159.52,0.77,-1,-1,-1
5,5,572.85,384.30,33.30,144.90,0.77,-1,-1,-1
5,6,1110.60,366.75,48.60,124.65,0.77,-1,-1,-1
5,7,172.01,333.45,57.82,133.20,0.73,-1,-1,-1
5,8,984.60,385.20,39.60,146.70,0.70,-1,-1,-1
6,1,697.95,389.25,42.30,135.00,0.77,-1,-1,-1
6,2,1191.60,450.00,50.40,162.00,0.78,-1,-1,-1
6,3,870.75,384.52,45.90,148.73,0.77,-1,-1,-1
6,4,954.90,413.77,43.20,159.52,0.77,-1,-1,-1
6,5,572.85,384.30,33.30,144.45,0.76,-1,-1,-1
6,6,1111.50,364.95,48.60,126.45,0.76,-1,-1,-1
6,7,172.01,333.45,57.37,133.20,0.73,-1,-1,-1
6,8,984.60,385.20,39.60,146.70,0.70,-1,-1,-1
7,1,698.40,387.90,41.40,136.35,0.77,-1,-1,-1
7,2,1191.60,450.00,50.40,162.00,0.78,-1,-1,-1
7,3,870.75,384.97,45.00,148.72,0.78,-1,-1,-1
7,4,954.90,413.77,43.20,159.52,0.77,-1,-1,-1
7,5,573.30,384.07,32.40,145.12,0.76,-1,-1,-1
7,6,1111.50,364.05,48.60,126.90,0.77,-1,-1,-1
7,7,171.90,333.45,57.60,133.65,0.73,-1,-1,-1
7,8,983.70,384.75,39.60,147.15,0.70,-1,-1,-1
8,1,699.30,385.87,40.50,138.38,0.77,-1,-1,-1
8,2,1191.60,450.00,50.40,162.00,0.78,-1,-1,-1
8,3,870.75,384.07,44.10,149.62,0.77,-1,-1,-1
8,4,954.90,413.77,43.20,159.52,0.77,-1,-1,-1
