1,13.0,400.1,216.3,31.7,67.9,-1,-1,-1,-1
1,12.0,485.0,293.3,33.0,88.2,-1,-1,-1,-1
1,11.0,321.1,246.2,25.8,74.0,-1,-1,-1,-1
1,10.0,698.0,223.9,28.7,65.0,-1,-1,-1,-1
1,9.0,26.2,234.8,27.4,80.5,-1,-1,-1,-1
1,8.0,962.4,255.1,37.9,82.1,-1,-1,-1,-1
1,7.0,110.6,229.5,25.3,72.7,-1,-1,-1,-1
1,6.0,313.7,271.9,28.0,84.9,-1,-1,-1,-1
1,5.0,758.0,233.2,34.8,71.8,-1,-1,-1,-1
1,4.0,552.8,256.5,28.1,76.2,-1,-1,-1,-1
1,3.0,694.8,384.2,31.6,100.2,-1,-1,-1,-1
1,2.0,1004.9,322.3,38.9,94.7,-1,-1,-1,-1
1,1.0,178.9,321.4,41.4,100.6,-1,-1,-1,-1
2,13.0,400.1,216.3,31.7,67.9,-1,-1,-1,-1
2,12.0,485.0,293.3,33.0,88.2,-1,-1,-1,-1
2,11.0,321.1,246.2,25.8,74.0,-1,-1,-1,-1
2,10.0,698.0,223.9,28.7,65.0,-1,-1,-1,-1
2,9.0,26.2,234.8,27.4,80.5,-1,-1,-1,-1
2,8.0,962.4,255.1,37.9,82.1,-1,-1,-1,-1
2,7.0,110.6,229.5,25.3,72.7,-1,-1,-1,-1
2,6.0,313.7,271.9,28.0,84.9,-1,-1,-1,-1
2,5.0,758.0,233.2,34.8,71.8,-1,-1,-1,-1
2,4.0,552.8,256.5,28.1,76.2,-1,-1,-1,-1
2,3.0,694.8,384.2,31.6,100.2,-1,-1,-1,-1
2,2.0,1004.9,322.3,38.9,94.7,-1,-1,-1,-1
2,1.0,178.9,321.4,41.4,100.6,-1,-1,-1,-1
3,12.0,481.9,293.4,32.0,90.9,-1,-1,-1,-1
3,11.0,321.5,246.2,25.4,74.3,-1,-1,-1,-1
3,10.0,695.5,223.8,28.8,64.9,-1,-1,-1,-1
3,9.0,24.9,234.7,28.2,80.7,-1,-1,-1,-1
3,8.0,952.5,253.6,45.6,80.2,-1,-1,-1,-1
3,7.0,110.9,228.3,22.7,73.3,-1,-1,-1,-1
3,6.0,317.6,271.3,25.7,85.5,-1,-1,-1,-1
3,5.0,758.1,233.1,36.0,71.8,-1,-1,-1,-1
3,4.0,552.9,256.2,27.6,76.5,-1,-1,-1,-1
3,3.0,689.7,383.2,33.0,100.7,-1,-1,-1,-1
3,2.0,1002.5,321.4,38.2,95.3,-1,-1,-1,-1
3,1.0,178.2,321.3,38.2,100.5,-1,-1,-1,-1
4,12.0,478.8,294.0,33.0,91.4,-1,-1,-1,-1
4,11.0,321.4,245.3,25.2,76.6,-1,-1,-1,-1
4,10.0,693.5,223.5,24.3,65.2,-1,-1,-1,-1
4,9.0,23.3,235.1,28.6,79.8,-1,-1,-1,-1
4,8.0,943.0,252.7,54.1,78.2,-1,-1,-1,-1
4,7.0,111.1,227.5,22.7,74.0,-1,-1,-1,-1
4,6.0,321.0,271.5,24.1,84.8,-1,-1,-1,-1
