1,1,392.62,347.85,41.85,88.20,0.77,-1,-1,-1
1,2,470.70,449.77,41.40,103.73,0.77,-1,-1,-1
1,3,553.05,254.47,44.10,67.05,0.77,-1,-1,-1
1,4,1051.20,406.80,41.40,108.00,0.77,-1,-1,-1
1,5,1004.40,297.67,48.60,83.70,0.76,-1,-1,-1
1,6,858.60,391.05,35.10,97.20,0.76,-1,-1,-1
1,7,342.90,240.30,30.60,76.95,0.76,-1,-1,-1
1,8,366.07,189.45,24.30,62.77,0.75,-1,-1,-1
1,9,1080.90,261.67,21.60,75.15,0.74,-1,-1,-1
1,10,1037.70,226.91,28.80,73.24,0.74,-1,-1,-1
1,11,486.45,273.15,37.80,86.40,0.73,-1,-1,-1
1,12,1011.60,311.17,37.80,94.95,0.72,-1,-1,-1
1,13,1086.30,219.37,28.80,70.65,0.70,-1,-1,-1
2,1,397.12,346.95,42.30,87.75,0.78,-1,-1,-1
2,2,478.80,449.10,40.50,104.40,0.77,-1,-1,-1
2,3,555.75,253.35,45.90,67.05,0.77,-1,-1,-1
2,4,1055.70,404.55,41.40,108.00,0.77,-1,-1,-1
2,5,1009.80,295.65,50.40,84.60,0.77,-1,-1,-1
2,6,864.45,389.70,35.10,97.20,0.76,-1,-1,-1
2,7,342.90,238.05,32.85,77.40,0.77,-1,-1,-1
2,8,372.37,188.10,26.55,62.55,0.75,-1,-1,-1
2,9,1082.70,260.55,27.00,76.05,0.75,-1,-1,-1
2,10,1044.90,225.22,28.80,74.70,0.74,-1,-1,-1
2,11,498.15,266.62,35.10,90.90,0.66,-1,-1,-1
2,12,1015.20,309.15,39.60,95.85,0.74,-1,-1,-1
2,13,1095.30,217.69,28.80,71.21,0.71,-1,-1,-1
2,14,-0.10,213.75,18.31,68.85,0.72,-1,-1,-1
3,1,400.50,345.60,45.00,88.20,0.78,-1,-1,-1
3,2,485.10,448.20,39.60,103.50,0.77,-1,-1,-1
3,3,557.10,252.45,48.60,66.60,0.78,-1,-1,-1
3,4,1061.10,403.20,41.40,102.60,0.77,-1,-1,-1
3,5,1017.90,294.97,48.60,84.15,0.77,-1,-1,-1
3,6,871.20,389.02,34.20,97.42,0.76,-1,-1,-1
3,7,342.90,236.47,34.65,79.65,0.77,-1,-1,-1
3,8,378.45,187.42,27.00,61.88,0.76,-1,-1,-1
3,9,1086.30,260.10,28.80,75.60,0.75,-1,-1,-1
3,10,1051.20,224.77,28.80,72.90,0.74,-1,-1,-1
3,11,509.85,261.00,36.00,90.45,0.67,-1,-1,-1
3,12,1021.50,308.25,39.60,95.40,0.76,-1,-1,-1
3,13,1105.20,216.45,27.00,71.10,0.72,-1,-1,-1
3,14,-0.81,211.05,24.80,73.35,0.73,-1,-1,-1
4,1,402.52,344.70,47.25,88.20,0.78,-1,-1,-1
4,2,491.40,446.40,39.60,105.30,0.77,-1,-1,-1
4,3,557.55,251.55,51.30,67.95,0.77,-1,-1,-1
4,4,1066.50,402.75,41.40,98.10,0.78,-1,-1,-1
4,5,1024.20,293.62,46.80,85.50,0.77,-1,-1,-1
4,6,876.15,387.45,35.10,98.10,0.76,-1,-1,-1
4,7,342.67,236.25,36.45,80.10,0.76,-1,-1,-1
4,8,384.30,185.40,27.90,62.77,0.75,-1,-1,-1
4,9,1088.10,257.85,32.40,77.85,0.75,-1,-1,-1
4,10,1057.50,223.42,28.80,73.80,0.74,-1,-1,-1
4,11,518.85,254.25,45.00,90.45,0.76,-1,-1,-1
4,12,1023.30,308.02,45.00,95.40,0.76,-1,-1,-1
4,13,1114.20,214.87,27.00,76.05,0.73,-1,-1,-1
4,14,-0.17,209.81,30.63,72.79,0.75,-1,-1,-1
5,1,404.10,342.45,50.40,89.55,0.78,-1,-1,-1
5,2,496.80,445.72,39.60,105.97,0.77,-1,-1,-1
5,3,554.40,250.42,54.00,67.50,0.75,-1,-1,-1
5,4,1073.70,402.07,39.60,97.88,0.78,-1,-1,-1
5,5,1030.50,291.60,43.20,85.05,0.76,-1,-1,-1
5,6,882.45,385.65,33.30,97.65,0.76,-1,-1,-1
5,7,342.90,236.25,37.35,79.65,0.76,-1,-1,-1
5,8,389.70,183.04,27.00,64.01,0.75,-1,-1,-1
5,9,1093.50,258.30,34.20,76.50,0.75,-1,-1,-1
5,10,1061.10,222.52,30.60,73.80,0.75,-1,-1,-1
5,11,531.00,250.20,45.00,85.95,0.75,-1,-1,-1
5,12,1025.10,307.57,48.60,94.95,0.77,-1,-1,-1
5,13,1122.30,214.76,27.00,74.36,0.74,-1,-1,-1
5,14,1.10,208.46,35.83,72.11,0.76,-1,-1,-1
6,1,406.35,339.07,51.30,91.35,0.78,-1,-1,-1
6,2,502.20,444.60,41.40,106.20,0.77,-1,-1,-1
6,3,558.45,249.75,50.40,66.60,0.75,-1,-1,-1
6,4,1078.20,400.50,39.60,99.00,0.78,-1,-1,-1
6,5,1039.50,289.80,36.00,85.50,0.72,-1,-1,-1
6,6,888.75,383.85,32.40,97.20,0.76,-1,-1,-1
6,7,342.90,236.92,39.15,77.40,0.77,-1,-1,-1
6,8,397.12,181.80,26.55,64.12,0.75,-1,-1,-1
6,9,1097.10,257.40,37.80,76.95,0.75,-1,-1,-1
6,10,1067.40,220.61,30.60,74.36,0.75,-1,-1,-1
6,11,542.70,248.40,48.60,82.80,0.72,-1,-1,-1
6,12,1030.50,306.67,50.40,95.40,0.77,-1,-1,-1
6,13,1129.50,213.86,27.00,75.26,0.75,-1,-1,-1
6,14,5.19,207.67,40.99,72.45,0.76,-1,-1,-1
7,1,408.37,335.70,49.50,92.70,0.78,-1,-1,-1
7,2,507.15,444.15,42.30,106.20,0.77,-1,-1,-1
7,3,567.45,248.85,39.60,69.30,0.75,-1,-1,-1
7,4,1083.60,397.57,37.80,101.48,0.78,-1,-1,-1
7,5,1047.60,289.35,28.80,88.20,0.67,-1,-1,-1
7,6,894.15,381.82,32.85,95.62,0.77,-1,-1,-1
7,7,343.57,238.27,40.95,75.15,0.77,-1,-1,-1
7,8,405.22,181.24,24.75,63.56,0.75,-1,-1,-1
7,9,1103.40,256.50,37.80,76.95,0.74,-1,-1,-1
7,10,1071.90,220.61,30.60,73.69,0.75,-1,-1,-1
7,11,547.65,246.15,29.70,85.05,0.70,-1,-1,-1
7,12,1034.10,306.00,52.20,95.40,0.77,-1,-1,-1
7,13,1135.80,213.30,28.80,75.60,0.75,-1,-1,-1
7,14,11.40,207.45,42.20,71.10,0.76,-1,-1,-1
8,1,411.75,331.87,45.00,94.05,0.77,-1,-1,-1
8,2,513.45,443.70,41.40,106.20,0.77,-1,-1,-1
8,3,554.85,246.15,43.20,76.50,0.39,-1,-1,-1
8,4,1087.20,394.42,37.80,102.82,0.78,-1,-1,-1
8,5,1050.30,289.12,28.80,87.30,0.69,-1,-1,-1
8,6,898.65,380.47,32.85,96.98,0.76,-1,-1,-1
8,7,345.15,238.05,40.95,77.85,0.78,-1,-1,-1
8,8,412.42,179.32,23.85,65.02,0.75,-1,-1,-1
8,9,1108.80,255.60,36.00,77.85,0.76,-1,-1,-1
8,10,1073.70,220.50,34.20,73.35,0.75,-1,-1,-1
8,11,557.55,246.15,53.10,84.15,0.62,-1,-1,-1
8,12,1040.40,305.77,50.40,94.95,0.77,-1,-1,-1
8,13,1143.00,213.07,28.80,75.60,0.75,-1,-1,-1
8,14,16.96,206.77,45.70,72.00,0.77,-1,-1,-1
9,1,415.80,328.72,40.95,96.30,0.77,-1,-1,-1
9,2,518.85,443.47,41.40,105.53,0.77,-1,-1,-1
9,3,565.65,243.45,47.70,69.30,0.64,-1,-1,-1
9,4,1090.80,390.82,36.00,106.42,0.77,-1,-1,-1
9,5,1053.90,288.22,27.00,86.85,0.68,-1,-1,-1
9,6,904.05,378.90,32.85,98.10,0.77,-1,-1,-1
9,7,349.42,238.50,37.80,77.40,0.77,-1,-1,-1
9,8,418.72,178.42,23.85,64.80,0.74,-1,-1,-1
9,9,1112.40,254.47,36.00,78.75,0.76,-1,-1,-1
9,10,1076.40,220.39,36.00,73.46,0.76,-1,-1,-1
9,11,550.80,246.37,64.80,85.50,0.71,-1,-1,-1
9,12,1044.90,304.65,46.80,94.50,0.77,-1,-1,-1
9,13,1149.30,212.85,28.80,76.05,0.76,-1,-1,-1
9,14,23.33,206.89,48.05,71.89,0.77,-1,-1,-1
10,1,418.95,326.92,39.15,95.40,0.77,-1,-1,-1
10,2,523.80,443.70,41.40,105.30,0.77,-1,-1,-1
10,3,570.60,242.10,44.10,72.90,0.67,-1,-1,-1
10,4,1093.50,387.90,36.00,108.00,0.78,-1,-1,-1
10,5,1059.30,287.55,25.20,87.30,0.69,-1,-1,-1
10,6,908.55,378.45,32.85,98.55,0.77,-1,-1,-1
10,7,353.47,238.72,36.45,76.95,0.77,-1,-1,-1
10,8,425.25,177.41,23.85,66.04,0.74,-1,-1,-1
10,9,1118.70,254.02,32.40,78.75,0.76,-1,-1,-1
10,10,1080.90,220.39,36.00,73.46,0.75,-1,-1,-1
10,11,557.10,246.60,75.60,87.75,0.73,-1,-1,-1
10,12,1046.70,303.75,45.00,94.50,0.76,-1,-1,-1
10,13,1154.70,212.62,30.60,76.05,0.76,-1,-1,-1
10,14,29.78,206.32,48.97,71.10,0.77,-1,-1,-1
11,1,422.10,325.57,37.80,97.20,0.77,-1,-1,-1
11,2,527.40,442.80,42.30,106.20,0.77,-1,-1,-1
11,3,566.55,240.97,47.70,76.50,0.68,-1,-1,-1
11,4,1093.50,386.10,39.60,106.20,0.77,-1,-1,-1
11,5,1064.70,287.77,21.60,86.40,0.70,-1,-1,-1
11,6,910.80,378.00,34.20,99.00,0.77,-1,-1,-1
11,7,357.30,238.05,34.20,77.40,0.77,-1,-1,-1
11,8,431.55,175.05,23.40,67.95,0.74,-1,-1,-1
11,9,1123.20,253.12,28.80,79.20,0.76,-1,-1,-1
11,10,1083.60,220.05,36.00,73.80,0.75,-1,-1,-1
11,11,567.45,247.05,73.80,90.90,0.75,-1,-1,-1
11,12,1050.30,302.17,39.60,93.15,0.76,-1,-1,-1
11,13,1160.10,211.39,30.60,76.61,0.76,-1,-1,-1
11,14,36.42,204.97,47.84,72.00,0.77,-1,-1,-1
12,1,424.57,325.12,36.00,96.75,0.78,-1,-1,-1
12,2,531.45,443.02,41.40,105.52,0.77,-1,-1,-1
12,3,568.35,239.85,44.10,76.50,0.69,-1,-1,-1
12,4,1092.60,385.65,45.00,103.95,0.77,-1,-1,-1
12,5,1063.80,287.55,23.40,86.85,0.70,-1,-1,-1
12,6,912.15,377.77,34.65,98.32,0.77,-1,-1,-1
12,7,357.75,237.37,31.05,77.40,0.77,-1,-1,-1
12,8,436.95,175.50,23.40,67.05,0.73,-1,-1,-1
12,9,1126.80,252.67,25.20,79.20,0.76,-1,-1,-1
12,10,1088.10,220.27,32.40,73.80,0.75,-1,-1,-1
12,11,574.65,247.95,73.80,92.25,0.76,-1,-1,-1
12,12,1053.00,300.38,34.20,94.05,0.75,-1,-1,-1
12,13,1165.50,212.06,30.60,76.16,0.76,-1,-1,-1
12,14,42.27,204.52,47.62,72.45,0.77,-1,-1,-1
13,1,424.35,325.12,35.55,97.65,0.77,-1,-1,-1
