1,1,918.45,358.20,66.15,137.70,0.78,-1,-1,-1
1,2,863.10,419.62,47.70,159.07,0.78,-1,-1,-1
1,3,1098.90,407.25,57.60,167.40,0.77,-1,-1,-1
1,4,82.91,341.10,96.07,135.45,0.72,-1,-1,-1
1,5,1148.40,393.75,52.20,189.90,0.72,-1,-1,-1
2,1,917.10,358.42,66.60,137.47,0.78,-1,-1,-1
2,2,862.20,419.40,46.80,159.30,0.78,-1,-1,-1
2,3,1097.10,407.25,57.60,167.40,0.77,-1,-1,-1
2,4,83.14,340.20,94.95,136.80,0.72,-1,-1,-1
2,5,1146.60,395.32,50.40,188.77,0.71,-1,-1,-1
3,1,915.75,358.42,66.15,137.02,0.78,-1,-1,-1
3,2,860.40,419.40,46.80,159.30,0.78,-1,-1,-1
3,3,1095.30,407.92,57.60,167.17,0.76,-1,-1,-1
3,4,82.35,339.52,94.05,137.47,0.71,-1,-1,-1
3,5,1144.80,393.30,48.60,190.80,0.72,-1,-1,-1
4,1,914.40,358.42,66.60,137.02,0.78,-1,-1,-1
4,2,859.05,419.40,46.80,159.30,0.78,-1,-1,-1
4,3,1093.50,409.05,57.60,165.60,0.76,-1,-1,-1
4,4,83.14,338.40,87.75,138.60,0.75,-1,-1,-1
4,5,1143.00,392.85,50.40,191.70,0.71,-1,-1,-1
5,1,911.70,358.20,66.60,137.25,0.78,-1,-1,-1
5,2,856.80,419.62,47.70,159.07,0.78,-1,-1,-1
5,3,1092.60,409.95,57.60,164.70,0.76,-1,-1,-1
5,4,85.84,339.07,86.62,138.38,0.71,-1,-1,-1
5,5,1142.10,393.97,50.40,190.58,0.72,-1,-1,-1
6,1,910.80,358.20,66.60,137.70,0.78,-1,-1,-1
6,2,855.45,419.40,47.70,159.30,0.78,-1,-1,-1
6,3,1091.70,410.40,57.60,164.70,0.75,-1,-1,-1
6,4,89.94,336.15,87.81,141.30,0.77,-1,-1,-1
6,5,1141.20,393.30,52.20,190.80,0.70,-1,-1,-1
7,1,908.55,358.20,66.15,137.70,0.78,-1,-1,-1
7,2,853.20,419.62,47.70,159.07,0.78,-1,-1,-1
7,3,1089.00,410.62,61.20,164.02,0.76,-1,-1,-1
7,4,86.85,334.80,86.85,143.10,0.76,-1,-1,-1
7,5,1137.60,393.30,48.60,190.80,0.72,-1,-1,-1
7,6,1250.10,377.55,30.60,175.50,0.72,-1,-1,-1
8,1,906.30,357.97,66.60,137.92,0.78,-1,-1,-1
8,2,850.50,418.50,48.60,159.30,0.78,-1,-1,-1
8,3,1086.30,411.07,61.20,163.57,0.75,-1,-1,-1
8,4,83.47,337.05,81.22,140.40,0.62,-1,-1,-1
8,5,1135.80,393.52,54.00,190.57,0.73,-1,-1,-1
8,6,1247.40,377.55,32.40,175.50,0.75,-1,-1,-1
9,1,902.70,357.75,66.60,137.70,0.78,-1,-1,-1
9,2,847.35,418.50,51.30,159.30,0.78,-1,-1,-1
9,3,1082.70,412.20,63.00,162.00,0.75,-1,-1,-1
9,4,77.96,303.30,77.85,174.60,0.59,-1,-1,-1
9,5,1132.20,388.80,52.20,194.40,0.71,-1,-1,-1
9,6,1244.70,377.10,36.00,175.50,0.75,-1,-1,-1
10,1,899.10,357.75,66.60,137.70,0.78,-1,-1,-1
10,2,843.75,418.50,53.10,159.30,0.78,-1,-1,-1
10,3,1079.10,412.65,61.20,161.10,0.76,-1,-1,-1
10,4,73.46,327.37,63.68,150.52,0.62,-1,-1,-1
10,5,1128.60,394.87,50.40,188.32,0.69,-1,-1,-1
10,6,1240.20,378.00,39.60,174.60,0.76,-1,-1,-1
11,1,893.70,358.20,66.60,137.25,0.78,-1,-1,-1
11,2,838.35,418.72,54.00,159.08,0.78,-1,-1,-1
11,3,1072.80,413.10,59.40,160.20,0.73,-1,-1,-1
11,4,66.15,310.95,72.23,166.95,0.64,-1,-1,-1
11,5,1122.30,389.70,46.80,192.60,0.67,-1,-1,-1
11,6,1233.90,378.22,46.80,173.92,0.76,-1,-1,-1
12,1,886.95,358.20,67.05,137.25,0.77,-1,-1,-1
12,2,831.15,418.72,54.00,159.08,0.78,-1,-1,-1
12,3,1066.50,412.42,55.80,160.88,0.73,-1,-1,-1
12,4,57.35,337.50,66.29,140.40,0.52,-1,-1,-1
12,5,1116.00,389.92,48.60,191.02,0.65,-1,-1,-1
12,6,1225.80,382.27,46.80,169.42,0.72,-1,-1,-1
13,1,879.30,358.20,65.70,137.25,0.77,-1,-1,-1
13,2,823.05,418.95,55.80,158.40,0.78,-1,-1,-1
13,3,1056.60,413.10,54.00,159.30,0.71,-1,-1,-1
13,4,47.53,329.85,97.82,148.05,0.38,-1,-1,-1
13,5,1107.00,388.80,46.80,193.50,0.66,-1,-1,-1
13,6,1215.00,384.07,46.80,167.18,0.71,-1,-1,-1
14,1,870.30,358.20,64.80,135.90,0.77,-1,-1,-1
14,2,813.15,418.95,55.80,157.50,0.77,-1,-1,-1
14,3,1045.80,413.10,59.40,158.40,0.72,-1,-1,-1
14,4,35.69,338.85,98.41,139.05,0.42,-1,-1,-1
14,5,1097.10,389.92,48.60,188.77,0.62,-1,-1,-1
14,6,1202.40,384.97,48.60,164.92,0.74,-1,-1,-1
15,1,856.80,358.20,65.70,135.45,0.77,-1,-1,-1
15,2,799.20,418.50,58.50,157.50,0.77,-1,-1,-1
15,3,1031.40,412.65,55.80,156.60,0.71,-1,-1,-1
15,4,20.76,339.30,70.88,139.05,0.39,-1,-1,-1
15,5,1107.00,365.62,46.80,158.63,0.61,-1,-1,-1
15,6,1183.50,387.67,55.80,161.77,0.73,-1,-1,-1
15,7,1235.70,396.22,45.00,154.58,0.71,-1,-1,-1
16,1,837.90,359.55,70.20,133.20,0.74,-1,-1,-1
16,2,784.35,418.05,55.80,157.50,0.75,-1,-1,-1
16,3,1015.20,411.07,48.60,156.82,0.72,-1,-1,-1
16,4,3.40,341.55,73.66,137.25,0.67,-1,-1,-1
16,5,1167.30,385.87,57.60,162.68,0.72,-1,-1,-1
