1,10.0,750.1,325.9,73.2,140.5,-1,-1,-1,-1
1,9.0,720.8,311.9,48.4,154.0,-1,-1,-1,-1
1,8.0,705.4,198.6,42.2,119.8,-1,-1,-1,-1
1,7.0,729.0,405.1,96.6,158.4,-1,-1,-1,-1
1,6.0,672.7,292.5,60.3,155.5,-1,-1,-1,-1
1,5.0,803.3,406.3,77.5,168.1,-1,-1,-1,-1
1,4.0,92.6,500.0,66.9,149.9,-1,-1,-1,-1
1,3.0,324.8,413.0,63.3,156.4,-1,-1,-1,-1
1,2.0,600.6,234.4,49.0,130.5,-1,-1,-1,-1
1,1.0,906.3,273.2,65.9,151.8,-1,-1,-1,-1
2,10.0,745.4,323.8,79.1,144.8,-1,-1,-1,-1
2,9.0,703.4,312.6,60.4,159.1,-1,-1,-1,-1
2,8.0,708.0,198.7,41.0,120.1,-1,-1,-1,-1
2,7.0,730.8,406.9,91.8,157.2,-1,-1,-1,-1
2,6.0,673.1,292.2,53.4,156.1,-1,-1,-1,-1
2,5.0,805.1,407.4,78.0,167.7,-1,-1,-1,-1
2,4.0,93.0,500.3,67.5,150.0,-1,-1,-1,-1
2,3.0,326.3,412.4,63.4,157.3,-1,-1,-1,-1
2,2.0,603.5,234.8,48.6,130.4,-1,-1,-1,-1
2,1.0,899.1,273.5,75.5,150.6,-1,-1,-1,-1
3,10.0,734.0,324.1,84.6,138.5,-1,-1,-1,-1
3,9.0,690.6,315.6,68.2,155.0,-1,-1,-1,-1
3,8.0,709.4,199.4,41.2,120.0,-1,-1,-1,-1
3,7.0,732.5,407.1,90.9,157.2,-1,-1,-1,-1
3,6.0,673.7,291.4,49.2,156.3,-1,-1,-1,-1
3,5.0,807.7,407.3,83.9,168.0,-1,-1,-1,-1
3,4.0,93.8,500.3,67.8,150.1,-1,-1,-1,-1
3,3.0,327.2,412.3,64.6,157.4,-1,-1,-1,-1
3,2.0,605.7,234.6,48.2,130.6,-1,-1,-1,-1
3,1.0,892.0,273.9,85.0,149.0,-1,-1,-1,-1
4,10.0,736.0,325.5,78.5,133.7,-1,-1,-1,-1
4,9.0,689.2,318.0,62.7,151.6,-1,-1,-1,-1
4,8.0,711.4,200.1,40.6,121.4,-1,-1,-1,-1
4,7.0,734.4,408.1,87.5,156.7,-1,-1,-1,-1
4,6.0,672.5,290.0,49.3,158.2,-1,-1,-1,-1
4,5.0,810.1,407.6,80.7,167.7,-1,-1,-1,-1
4,4.0,94.1,500.7,68.0,149.7,-1,-1,-1,-1
4,3.0,328.4,411.7,65.5,158.5,-1,-1,-1,-1
4,2.0,610.7,235.0,45.6,130.4,-1,-1,-1,-1
4,1.0,889.4,273.8,89.7,149.3,-1,-1,-1,-1
5,10.0,729.0,325.3,59.0,132.4,-1,-1,-1,-1
5,9.0,677.2,318.8,69.3,150.9,-1,-1,-1,-1
5,8.0,712.7,200.0,41.1,122.2,-1,-1,-1,-1
5,7.0,736.1,409.0,91.6,156.1,-1,-1,-1,-1
5,6.0,668.9,289.1,52.4,159.6,-1,-1,-1,-1
5,5.0,812.5,407.8,83.3,168.0,-1,-1,-1,-1
5,4.0,94.6,500.6,68.4,150.2,-1,-1,-1,-1
5,3.0,328.6,411.6,69.1,158.9,-1,-1,-1,-1
5,2.0,616.3,235.0,42.3,129.9,-1,-1,-1,-1
5,1.0,891.9,274.9,89.2,148.6,-1,-1,-1,-1
6,10.0,719.3,323.9,63.4,133.8,-1,-1,-1,-1
6,9.0,654.6,320.7,92.3,151.7,-1,-1,-1,-1
6,8.0,713.6,201.5,42.2,120.6,-1,-1,-1,-1
6,7.0,737.3,410.6,92.2,154.9,-1,-1,-1,-1
6,6.0,665.3,288.4,57.7,159.7,-1,-1,-1,-1
6,5.0,815.4,408.5,84.7,167.7,-1,-1,-1,-1
6,4.0,95.4,501.0,68.8,150.6,-1,-1,-1,-1
6,3.0,330.3,411.3,68.3,159.5,-1,-1,-1,-1
6,2.0,621.6,235.7,39.1,129.6,-1,-1,-1,-1
6,1.0,893.5,275.3,88.3,147.5,-1,-1,-1,-1
7,10.0,712.5,321.0,55.8,138.4,-1,-1,-1,-1
7,9.0,652.5,322.6,95.6,149.4,-1,-1,-1,-1
7,8.0,715.3,200.7,42.4,125.0,-1,-1,-1,-1
7,7.0,738.8,411.0,91.5,154.8,-1,-1,-1,-1
7,6.0,663.6,288.3,59.0,160.2,-1,-1,-1,-1
7,5.0,817.6,408.5,84.0,168.5,-1,-1,-1,-1
7,4.0,96.1,501.3,68.3,150.9,-1,-1,-1,-1
7,3.0,330.5,411.6,69.3,159.8,-1,-1,-1,-1
7,2.0,623.4,235.2,41.3,130.0,-1,-1,-1,-1
7,1.0,896.6,274.7,84.8,148.1,-1,-1,-1,-1
8,10.0,696.1,317.0,72.4,140.2,-1,-1,-1,-1
8,9.0,653.5,320.7,91.9,151.3,-1,-1,-1,-1
8,8.0,717.3,203.1,42.3,123.5,-1,-1,-1,-1
8,7.0,740.0,410.8,90.3,155.1,-1,-1,-1,-1
8,6.0,667.8,287.6,53.6,160.9,-1,-1,-1,-1
8,5.0,821.4,408.5,82.6,168.9,-1,-1,-1,-1
8,4.0,96.2,501.4,68.9,151.1,-1,-1,-1,-1
8,3.0,329.7,411.4,71.0,161.1,-1,-1,-1,-1
8,2.0,624.6,235.7,41.9,129.5,-1,-1,-1,-1
8,1.0,897.7,273.9,81.9,148.9,-1,-1,-1,-1
9,10.0,691.0,314.5,74.2,141.0,-1,-1,-1,-1
9,9.0,654.1,320.4,87.0,151.0,-1,-1,-1,-1
9,8.0,718.2,204.8,43.0,122.4,-1,-1,-1,-1
9,7.0,741.9,410.8,89.8,155.8,-1,-1,-1,-1
9,6.0,676.5,287.4,45.1,161.5,-1,-1,-1,-1
9,5.0,824.3,408.7,82.9,169.1,-1,-1,-1,-1
9,4.0,96.3,501.4,69.1,151.6,-1,-1,-1,-1
9,3.0,329.3,411.7,71.5,162.3,-1,-1,-1,-1
9,2.0,625.7,235.8,43.5,129.1,-1,-1,-1,-1
