1,1,54.14,435.60,77.93,144.90,0.78,-1,-1,-1
1,2,837.00,378.22,45.00,135.67,0.78,-1,-1,-1
1,3,1172.70,429.30,41.40,156.60,0.77,-1,-1,-1
1,4,1069.20,429.75,55.80,134.10,0.77,-1,-1,-1
1,5,1246.50,427.50,34.20,157.50,0.77,-1,-1,-1
1,6,972.90,466.20,57.60,73.80,0.75,-1,-1,-1
2,1,54.48,433.12,79.17,148.27,0.77,-1,-1,-1
2,2,834.30,378.00,45.00,136.35,0.77,-1,-1,-1
2,3,1169.10,428.85,41.40,157.50,0.77,-1,-1,-1
2,4,1064.70,429.75,55.80,134.10,0.77,-1,-1,-1
2,5,1242.90,427.27,37.80,157.73,0.77,-1,-1,-1
2,6,972.00,466.65,55.80,72.90,0.75,-1,-1,-1
3,1,57.23,434.70,80.47,147.60,0.77,-1,-1,-1
3,2,830.70,378.22,44.10,135.67,0.77,-1,-1,-1
3,3,1165.50,429.52,41.40,155.92,0.77,-1,-1,-1
3,4,1061.10,429.75,55.80,134.10,0.77,-1,-1,-1
3,5,1239.30,427.05,41.40,157.50,0.78,-1,-1,-1
3,6,967.50,466.20,55.80,72.90,0.76,-1,-1,-1
4,1,62.55,434.02,70.31,148.27,0.75,-1,-1,-1
4,2,828.00,378.00,44.10,136.35,0.77,-1,-1,-1
4,3,1161.90,429.30,41.40,156.60,0.77,-1,-1,-1
4,4,1057.50,429.30,55.80,134.10,0.77,-1,-1,-1
4,5,1233.90,426.60,45.00,158.40,0.77,-1,-1,-1
4,6,963.90,466.65,55.80,72.90,0.76,-1,-1,-1
5,1,68.74,434.47,85.61,147.83,0.75,-1,-1,-1
5,2,825.30,378.45,42.30,135.45,0.77,-1,-1,-1
5,3,1157.40,429.52,41.40,155.92,0.77,-1,-1,-1
5,4,1053.90,429.30,55.80,134.10,0.77,-1,-1,-1
5,5,1230.30,426.60,45.00,157.50,0.76,-1,-1,-1
5,6,958.50,466.20,57.60,72.90,0.75,-1,-1,-1
6,1,76.22,436.05,74.98,146.70,0.75,-1,-1,-1
6,2,822.15,378.00,42.30,135.90,0.77,-1,-1,-1
6,3,1153.80,428.40,41.40,156.60,0.77,-1,-1,-1
6,4,1049.40,429.30,55.80,134.10,0.77,-1,-1,-1
6,5,1226.70,426.37,45.00,157.73,0.76,-1,-1,-1
6,6,956.70,466.65,55.80,72.90,0.76,-1,-1,-1
7,1,81.11,435.15,71.78,148.50,0.76,-1,-1,-1
7,2,819.45,377.55,41.40,136.35,0.77,-1,-1,-1
7,3,1149.30,429.07,41.40,155.93,0.77,-1,-1,-1
7,4,1045.80,428.85,55.80,134.10,0.77,-1,-1,-1
7,5,1222.20,426.15,45.00,158.40,0.76,-1,-1,-1
7,6,954.00,466.20,54.00,72.90,0.76,-1,-1,-1
8,1,81.11,431.77,76.95,152.77,0.77,-1,-1,-1
8,2,815.85,377.55,41.40,136.35,0.77,-1,-1,-1
8,3,1144.80,428.62,41.40,155.93,0.77,-1,-1,-1
8,4,1042.20,428.85,55.80,134.10,0.77,-1,-1,-1
8,5,1217.70,425.47,45.00,157.72,0.76,-1,-1,-1
8,6,949.50,466.20,55.80,72.90,0.76,-1,-1,-1
9,1,79.76,429.30,80.77,155.70,0.77,-1,-1,-1
9,2,813.60,378.67,40.50,135.22,0.77,-1,-1,-1
9,3,1141.20,428.40,41.40,156.60,0.77,-1,-1,-1
9,4,1038.60,429.07,54.00,133.87,0.77,-1,-1,-1
9,5,1214.10,425.92,45.00,157.72,0.76,-1,-1,-1
9,6,942.30,466.20,57.60,72.90,0.76,-1,-1,-1
10,1,75.09,425.70,88.26,160.20,0.78,-1,-1,-1
10,2,809.55,379.12,42.30,135.23,0.76,-1,-1,-1
10,3,1136.70,427.95,41.40,156.60,0.77,-1,-1,-1
10,4,1034.10,429.30,55.80,133.20,0.77,-1,-1,-1
10,5,1208.70,425.70,45.00,157.50,0.76,-1,-1,-1
10,6,942.30,466.20,54.00,72.00,0.76,-1,-1,-1
11,1,70.82,426.60,93.66,159.30,0.78,-1,-1,-1
11,2,806.85,380.25,45.00,135.90,0.77,-1,-1,-1
11,3,1132.20,427.95,41.40,156.60,0.77,-1,-1,-1
11,4,1029.60,429.30,55.80,133.20,0.77,-1,-1,-1
11,5,1204.20,425.92,45.00,156.83,0.76,-1,-1,-1
11,6,937.80,465.75,54.00,72.90,0.76,-1,-1,-1
12,1,67.27,427.50,102.38,159.30,0.78,-1,-1,-1
12,2,803.25,382.72,48.60,134.78,0.77,-1,-1,-1
12,3,1127.70,427.95,41.40,156.60,0.77,-1,-1,-1
12,4,1025.10,429.30,55.80,133.20,0.76,-1,-1,-1
12,5,1199.70,425.70,46.80,156.60,0.76,-1,-1,-1
12,6,933.30,465.75,54.00,72.90,0.76,-1,-1,-1
13,1,64.01,425.92,114.07,160.88,0.77,-1,-1,-1
13,2,800.10,384.75,51.30,134.55,0.77,-1,-1,-1
13,3,1123.20,427.05,41.40,156.60,0.77,-1,-1,-1
13,4,1020.60,429.30,55.80,133.20,0.77,-1,-1,-1
13,5,1195.20,425.25,45.00,157.50,0.76,-1,-1,-1
13,6,929.70,466.20,54.00,72.00,0.76,-1,-1,-1
14,1,62.89,423.67,120.15,164.02,0.76,-1,-1,-1
14,2,797.40,386.10,52.20,134.55,0.77,-1,-1,-1
14,3,1119.60,427.72,41.40,155.92,0.78,-1,-1,-1
14,4,1016.10,430.20,55.80,132.30,0.77,-1,-1,-1
14,5,1190.70,424.35,45.00,158.40,0.76,-1,-1,-1
14,6,926.10,465.30,54.00,72.90,0.76,-1,-1,-1
15,1,63.22,425.70,140.62,162.00,0.74,-1,-1,-1
15,2,793.35,387.00,52.20,134.10,0.77,-1,-1,-1
15,3,1115.10,427.50,41.40,156.60,0.77,-1,-1,-1
15,4,1010.70,429.52,57.60,132.52,0.76,-1,-1,-1
15,5,1187.10,424.80,45.00,157.50,0.75,-1,-1,-1
15,6,921.60,465.30,54.00,72.90,0.76,-1,-1,-1
16,1,63.67,427.50,102.94,160.20,0.74,-1,-1,-1
16,2,790.65,388.80,50.40,132.75,0.77,-1,-1,-1
16,3,1111.50,427.27,39.60,155.92,0.78,-1,-1,-1
16,4,1006.20,430.20,55.80,132.30,0.77,-1,-1,-1
16,5,1181.70,424.35,54.00,157.50,0.73,-1,-1,-1
16,6,915.75,465.30,55.35,72.90,0.75,-1,-1,-1
17,1,66.54,424.80,97.71,162.90,0.75,-1,-1,-1
17,2,786.60,388.80,50.40,133.20,0.77,-1,-1,-1
17,3,1107.00,427.95,39.60,155.70,0.77,-1,-1,-1
17,4,1001.70,429.52,55.80,132.52,0.77,-1,-1,-1
17,5,1176.30,424.80,63.00,156.60,0.72,-1,-1,-1
17,6,912.60,465.75,54.00,72.00,0.76,-1,-1,-1
18,1,71.44,424.12,89.55,162.68,0.74,-1,-1,-1
18,2,782.55,388.80,49.50,133.20,0.77,-1,-1,-1
18,3,1100.70,427.05,41.40,156.60,0.77,-1,-1,-1
18,4,997.20,429.30,55.80,133.20,0.77,-1,-1,-1
18,5,1171.80,424.35,63.00,157.50,0.72,-1,-1,-1
18,6,908.55,465.30,54.45,72.90,0.76,-1,-1,-1
19,1,76.16,421.42,94.05,161.77,0.74,-1,-1,-1
19,2,778.95,389.25,48.60,132.75,0.78,-1,-1,-1
19,3,1095.30,427.05,41.40,155.70,0.77,-1,-1,-1
19,4,991.80,428.85,55.80,133.20,0.77,-1,-1,-1
19,5,1165.50,424.35,61.20,156.60,0.73,-1,-1,-1
19,6,900.45,465.75,56.25,72.00,0.75,-1,-1,-1
20,1,78.92,421.20,83.31,159.30,0.77,-1,-1,-1
20,2,775.35,388.57,48.60,133.43,0.77,-1,-1,-1
20,3,1089.00,426.82,41.40,155.02,0.77,-1,-1,-1
20,4,985.50,427.50,55.80,134.10,0.77,-1,-1,-1
20,5,1158.30,423.67,59.40,156.83,0.73,-1,-1,-1
20,6,896.85,465.30,55.35,72.00,0.75,-1,-1,-1
21,1,75.71,387.22,81.00,192.38,0.76,-1,-1,-1
21,2,768.15,388.35,50.40,133.20,0.77,-1,-1,-1
21,3,1079.10,426.82,43.20,154.12,0.76,-1,-1,-1
21,4,978.30,427.27,55.80,133.87,0.77,-1,-1,-1
21,5,1148.40,423.00,68.40,156.60,0.69,-1,-1,-1
21,6,886.50,464.40,57.60,72.90,0.74,-1,-1,-1
22,1,71.66,414.90,74.03,168.30,0.74,-1,-1,-1
22,2,758.25,388.80,51.30,131.85,0.77,-1,-1,-1
22,3,1067.40,427.27,43.20,153.67,0.76,-1,-1,-1
22,4,968.40,426.15,55.80,134.10,0.77,-1,-1,-1
22,5,1136.70,422.32,68.40,155.93,0.71,-1,-1,-1
22,6,876.15,464.40,57.15,72.00,0.76,-1,-1,-1
23,1,59.51,426.60,80.21,161.10,0.76,-1,-1,-1
23,2,743.40,389.47,54.90,132.53,0.76,-1,-1,-1
23,3,1051.20,426.37,45.00,152.77,0.76,-1,-1,-1
23,4,956.70,426.15,54.00,133.20,0.76,-1,-1,-1
23,5,1122.30,422.77,70.20,154.57,0.72,-1,-1,-1
23,6,861.75,463.95,59.40,72.00,0.75,-1,-1,-1
24,1,44.24,431.10,87.72,161.10,0.76,-1,-1,-1
24,2,729.45,391.50,57.60,133.20,0.72,-1,-1,-1
24,3,1029.60,425.92,50.40,152.33,0.74,-1,-1,-1
24,4,940.50,423.45,52.20,136.80,0.75,-1,-1,-1
24,5,1098.00,420.52,64.80,154.12,0.74,-1,-1,-1
24,6,840.60,463.05,64.80,105.30,0.67,-1,-1,-1
25,1,24.19,436.72,88.87,159.08,0.76,-1,-1,-1
25,2,710.10,394.65,48.60,134.10,0.71,-1,-1,-1
25,3,1005.30,425.70,52.20,152.10,0.75,-1,-1,-1
25,4,918.00,422.32,54.00,139.27,0.73,-1,-1,-1
25,5,1074.60,419.17,68.40,154.58,0.66,-1,-1,-1
25,6,814.50,463.05,69.30,113.40,0.63,-1,-1,-1
26,1,-0.84,444.15,86.74,154.80,0.71,-1,-1,-1
26,2,684.00,395.55,51.30,135.00,0.69,-1,-1,-1
26,3,977.40,425.70,54.00,151.20,0.74,-1,-1,-1
26,4,891.00,423.90,55.80,138.60,0.73,-1,-1,-1
26,5,1045.80,418.72,66.60,153.22,0.68,-1,-1,-1
26,6,788.40,463.05,70.20,117.00,0.68,-1,-1,-1
27,1,-26.86,450.45,85.13,149.40,0.31,-1,-1,-1
27,2,653.40,410.17,52.20,120.83,0.67,-1,-1,-1
27,3,945.00,425.25,54.00,150.30,0.73,-1,-1,-1
27,4,858.15,427.50,62.10,135.00,0.73,-1,-1,-1
27,5,1012.50,419.85,63.00,151.20,0.71,-1,-1,-1
27,6,757.35,463.50,71.10,109.80,0.62,-1,-1,-1
28,1,-36.67,461.25,56.43,143.10,0.19,-1,-1,-1
28,2,622.80,411.75,47.70,120.60,0.67,-1,-1,-1
28,3,909.45,424.80,57.15,150.30,0.74,-1,-1,-1
28,4,825.30,427.50,66.60,135.90,0.72,-1,-1,-1
28,5,978.30,418.72,59.40,150.53,0.70,-1,-1,-1
28,6,723.15,463.50,72.90,97.20,0.63,-1,-1,-1
29,1,813.60,440.32,45.90,123.52,0.61,-1,-1,-1
29,2,586.80,415.12,54.00,117.23,0.67,-1,-1,-1
29,3,872.55,424.35,58.95,149.40,0.73,-1,-1,-1
29,4,787.95,425.70,54.00,135.00,0.66,-1,-1,-1
29,5,940.50,418.05,54.00,150.30,0.68,-1,-1,-1
29,6,686.25,463.50,75.60,79.20,0.62,-1,-1,-1
30,1,775.80,441.67,45.00,123.52,0.57,-1,-1,-1
30,2,548.10,415.57,51.30,117.23,0.64,-1,-1,-1
30,3,833.85,424.57,59.40,148.73,0.73,-1,-1,-1
30,4,751.50,426.15,64.80,136.80,0.67,-1,-1,-1
30,5,900.00,415.80,55.80,152.10,0.68,-1,-1,-1
30,6,1173.60,442.12,88.20,149.63,0.72,-1,-1,-1
31,1,609.75,462.15,77.40,90.00,0.65,-1,-1,-1
31,2,513.45,415.80,57.60,118.80,0.65,-1,-1,-1
31,3,796.50,423.90,60.30,148.50,0.73,-1,-1,-1
31,4,713.70,426.15,69.30,140.40,0.68,-1,-1,-1
31,5,861.30,415.35,58.50,152.10,0.67,-1,-1,-1
31,6,1132.20,442.35,86.40,150.30,0.73,-1,-1,-1
32,1,569.25,461.25,76.50,83.70,0.62,-1,-1,-1
32,2,473.85,417.60,57.60,117.00,0.70,-1,-1,-1
32,3,758.25,425.25,59.40,146.70,0.72,-1,-1,-1
32,4,679.50,425.92,65.70,140.62,0.65,-1,-1,-1
32,5,822.60,416.02,58.50,150.52,0.66,-1,-1,-1
32,6,1089.00,441.00,84.60,151.20,0.73,-1,-1,-1
33,1,531.45,460.80,76.50,82.80,0.65,-1,-1,-1
33,2,438.52,418.72,53.77,118.58,0.65,-1,-1,-1
33,3,719.10,424.57,60.30,147.82,0.72,-1,-1,-1
33,4,651.60,427.95,56.70,140.40,0.68,-1,-1,-1
33,5,782.55,416.02,62.10,150.52,0.66,-1,-1,-1
33,6,1047.60,440.55,82.80,148.50,0.73,-1,-1,-1
34,1,493.20,459.67,75.60,80.77,0.65,-1,-1,-1
34,2,394.42,418.72,57.60,118.58,0.69,-1,-1,-1
34,3,682.65,425.70,58.50,146.70,0.71,-1,-1,-1
34,4,614.70,427.27,54.90,141.07,0.66,-1,-1,-1
34,5,745.65,415.57,59.40,150.52,0.67,-1,-1,-1
34,6,1010.70,441.90,79.20,147.60,0.74,-1,-1,-1
35,1,454.95,456.97,73.80,83.92,0.65,-1,-1,-1
35,2,356.17,417.60,57.15,125.10,0.71,-1,-1,-1
35,3,643.95,425.47,63.00,147.83,0.73,-1,-1,-1
35,4,580.50,425.70,51.30,144.00,0.68,-1,-1,-1
35,5,707.85,415.80,54.90,150.30,0.67,-1,-1,-1
35,6,973.80,440.55,75.60,144.00,0.70,-1,-1,-1
36,1,417.60,456.30,76.50,83.70,0.72,-1,-1,-1
36,2,319.72,420.30,56.25,126.90,0.71,-1,-1,-1
36,3,611.10,424.57,60.30,148.73,0.73,-1,-1,-1
36,4,546.30,426.15,54.00,144.00,0.69,-1,-1,-1
36,5,670.50,417.15,59.40,149.40,0.64,-1,-1,-1
36,6,943.20,428.62,68.40,154.13,0.65,-1,-1,-1
37,1,382.50,455.40,81.00,84.60,0.73,-1,-1,-1
37,2,283.27,420.97,58.05,130.72,0.65,-1,-1,-1
37,3,577.35,425.70,59.40,147.60,0.72,-1,-1,-1
37,4,516.60,425.02,52.20,147.37,0.71,-1,-1,-1
37,5,634.50,417.60,60.30,148.50,0.67,-1,-1,-1
37,6,908.55,427.50,64.35,151.20,0.66,-1,-1,-1
37,7,1179.90,484.20,77.40,138.60,0.70,-1,-1,-1
37,8,1062.90,384.30,57.60,133.65,0.70,-1,-1,-1
38,1,349.20,455.40,76.05,86.40,0.73,-1,-1,-1
38,2,245.47,415.80,60.30,137.70,0.65,-1,-1,-1
38,3,545.40,425.92,59.40,148.72,0.73,-1,-1,-1
38,4,483.30,425.70,54.00,150.30,0.71,-1,-1,-1
38,5,604.80,417.15,54.00,148.50,0.67,-1,-1,-1
38,6,873.90,415.12,60.30,164.02,0.69,-1,-1,-1
38,7,1139.40,483.30,81.00,137.70,0.74,-1,-1,-1
38,8,1026.00,381.60,57.60,135.00,0.73,-1,-1,-1
39,1,318.60,455.40,82.35,87.30,0.73,-1,-1,-1
39,2,215.66,426.60,55.91,128.70,0.67,-1,-1,-1
39,3,516.60,424.57,57.60,149.62,0.73,-1,-1,-1
39,4,454.50,427.95,54.90,151.20,0.69,-1,-1,-1
39,5,573.30,417.82,51.30,148.73,0.68,-1,-1,-1
39,6,842.85,423.90,54.00,161.10,0.65,-1,-1,-1
39,7,1104.30,484.20,81.00,137.70,0.75,-1,-1,-1
39,8,992.70,379.35,54.00,135.90,0.72,-1,-1,-1
40,1,289.35,454.05,79.65,88.20,0.72,-1,-1,-1
40,2,180.45,417.60,60.75,139.50,0.72,-1,-1,-1
40,3,490.95,424.35,53.10,148.50,0.72,-1,-1,-1
40,4,415.35,446.85,66.60,135.90,0.71,-1,-1,-1
40,5,545.40,419.17,49.50,147.83,0.68,-1,-1,-1
40,6,809.10,420.52,52.20,164.02,0.64,-1,-1,-1
40,7,1071.90,484.65,81.00,138.60,0.77,-1,-1,-1
40,8,962.10,378.00,54.00,135.45,0.72,-1,-1,-1
40,9,1219.50,450.00,61.20,137.70,0.76,-1,-1,-1
41,1,262.12,453.37,69.30,87.98,0.74,-1,-1,-1
41,2,152.32,417.60,60.07,140.40,0.72,-1,-1,-1
41,3,467.10,425.47,50.40,143.33,0.71,-1,-1,-1
41,4,388.57,445.50,72.23,138.60,0.72,-1,-1,-1
41,5,519.75,418.50,53.10,149.40,0.67,-1,-1,-1
41,6,779.40,423.67,51.30,163.12,0.66,-1,-1,-1
41,7,1044.90,488.25,84.60,135.90,0.76,-1,-1,-1
41,8,933.30,377.10,54.00,134.55,0.70,-1,-1,-1
41,9,1189.80,448.20,77.40,138.60,0.77,-1,-1,-1
41,10,1053.90,440.32,55.80,139.27,0.71,-1,-1,-1
42,1,236.92,453.60,78.30,89.10,0.73,-1,-1,-1
42,2,128.59,426.15,54.22,135.00,0.73,-1,-1,-1
42,3,444.82,423.45,47.02,142.20,0.73,-1,-1,-1
42,4,366.07,430.87,73.80,154.57,0.73,-1,-1,-1
42,5,493.20,419.17,49.50,149.62,0.69,-1,-1,-1
42,6,753.30,423.45,50.40,162.90,0.65,-1,-1,-1
42,7,1019.70,491.85,84.60,130.50,0.76,-1,-1,-1
42,8,909.00,377.32,48.60,131.17,0.71,-1,-1,-1
42,9,1162.80,446.62,75.60,139.27,0.77,-1,-1,-1
42,10,1021.50,439.20,61.20,130.50,0.69,-1,-1,-1
43,1,213.07,453.82,77.40,92.02,0.73,-1,-1,-1
43,2,106.14,418.05,50.91,150.30,0.73,-1,-1,-1
43,3,421.20,422.10,49.05,144.90,0.74,-1,-1,-1
43,4,345.15,432.67,73.80,153.67,0.75,-1,-1,-1
43,5,471.60,420.52,64.80,149.62,0.69,-1,-1,-1
43,6,727.65,438.97,51.30,146.92,0.64,-1,-1,-1
43,7,997.20,496.35,82.80,125.10,0.77,-1,-1,-1
43,8,876.15,376.65,56.25,130.50,0.67,-1,-1,-1
43,9,1138.50,445.50,72.00,138.60,0.77,-1,-1,-1
43,10,1001.70,438.30,57.60,132.30,0.68,-1,-1,-1
