1,7.0,700.0,369.1,36.3,119.6,-1,-1,-1,-1
1,6.0,298.3,407.2,54.7,93.6,-1,-1,-1,-1
1,5.0,942.3,415.5,39.0,151.4,-1,-1,-1,-1
1,4.0,721.7,401.7,34.3,122.9,-1,-1,-1,-1
1,3.0,1010.2,422.2,44.7,158.5,-1,-1,-1,-1
1,2.0,976.9,438.2,44.5,153.5,-1,-1,-1,-1
1,1.0,1102.1,382.7,54.8,140.6,-1,-1,-1,-1
2,7.0,694.8,368.9,35.9,119.3,-1,-1,-1,-1
2,6.0,311.1,405.5,49.7,94.9,-1,-1,-1,-1
2,5.0,937.8,415.1,39.2,151.5,-1,-1,-1,-1
2,4.0,716.9,401.5,34.2,123.0,-1,-1,-1,-1
2,3.0,1005.9,421.6,43.7,158.3,-1,-1,-1,-1
2,2.0,972.9,438.5,42.8,152.0,-1,-1,-1,-1
2,1.0,1097.2,382.2,55.1,140.1,-1,-1,-1,-1
3,7.0,688.4,368.7,37.0,119.3,-1,-1,-1,-1
3,6.0,320.1,403.5,56.3,97.8,-1,-1,-1,-1
3,5.0,932.8,414.8,41.2,151.3,-1,-1,-1,-1
3,4.0,710.8,401.3,36.1,123.3,-1,-1,-1,-1
3,3.0,1000.3,421.0,43.8,158.9,-1,-1,-1,-1
3,2.0,967.7,438.0,42.5,152.6,-1,-1,-1,-1
3,1.0,1091.8,381.8,55.2,139.9,-1,-1,-1,-1
4,7.0,682.1,368.0,38.1,120.2,-1,-1,-1,-1
4,6.0,322.9,400.5,59.4,102.0,-1,-1,-1,-1
4,5.0,928.0,415.3,40.5,150.6,-1,-1,-1,-1
4,4.0,704.5,401.1,37.4,122.8,-1,-1,-1,-1
4,3.0,995.9,421.2,43.7,157.9,-1,-1,-1,-1
4,2.0,962.4,437.3,43.1,152.8,-1,-1,-1,-1
4,1.0,1086.4,381.6,54.9,139.7,-1,-1,-1,-1
5,7.0,669.3,368.0,39.3,119.8,-1,-1,-1,-1
5,6.0,315.1,393.6,60.8,109.4,-1,-1,-1,-1
5,5.0,917.1,415.3,43.7,149.5,-1,-1,-1,-1
5,4.0,698.4,400.5,32.7,123.2,-1,-1,-1,-1
5,3.0,984.1,420.0,43.8,158.3,-1,-1,-1,-1
