1,1,947.70,295.65,113.40,211.95,0.79,-1,-1,-1
1,2,1123.20,234.45,100.80,181.80,0.78,-1,-1,-1
1,3,1055.70,187.20,88.20,160.65,0.78,-1,-1,-1
1,4,123.07,236.25,96.75,164.70,0.78,-1,-1,-1
1,5,738.00,242.77,70.20,197.10,0.77,-1,-1,-1
1,6,389.70,225.45,71.55,167.40,0.76,-1,-1,-1
1,7,312.75,209.25,82.80,164.70,0.74,-1,-1,-1
2,1,947.70,295.65,113.40,211.95,0.79,-1,-1,-1
2,2,1123.20,234.45,100.80,181.80,0.78,-1,-1,-1
2,3,1055.70,187.20,88.20,160.65,0.78,-1,-1,-1
2,4,123.07,236.25,96.75,164.70,0.78,-1,-1,-1
2,5,738.00,242.77,70.20,197.10,0.77,-1,-1,-1
2,6,389.70,225.45,71.55,167.40,0.76,-1,-1,-1
2,7,312.75,209.25,82.80,164.70,0.74,-1,-1,-1
3,1,945.90,296.55,122.40,210.15,0.79,-1,-1,-1
3,2,1122.30,233.32,93.60,182.25,0.78,-1,-1,-1
3,3,1053.90,187.87,84.60,159.30,0.78,-1,-1,-1
3,4,121.05,239.17,102.15,162.90,0.78,-1,-1,-1
3,5,736.20,240.52,72.90,193.95,0.77,-1,-1,-1
3,6,399.15,224.10,64.35,169.20,0.76,-1,-1,-1
3,7,310.50,209.14,92.70,175.61,0.76,-1,-1,-1
3,8,716.40,206.10,82.80,147.60,0.73,-1,-1,-1
4,1,944.10,299.70,136.80,208.35,0.79,-1,-1,-1
4,2,1121.40,232.42,84.60,184.95,0.78,-1,-1,-1
4,3,1047.60,187.65,84.60,160.20,0.78,-1,-1,-1
4,4,122.62,239.85,101.47,163.35,0.78,-1,-1,-1
4,5,735.75,240.75,75.60,186.30,0.78,-1,-1,-1
4,6,403.42,223.87,60.07,169.20,0.76,-1,-1,-1
4,7,310.72,211.95,91.80,178.65,0.77,-1,-1,-1
4,8,711.45,207.90,70.20,151.20,0.71,-1,-1,-1
5,1,944.10,302.85,144.00,207.45,0.79,-1,-1,-1
5,2,1127.70,231.52,72.00,186.30,0.77,-1,-1,-1
5,3,1041.30,190.35,81.00,156.60,0.77,-1,-1,-1
5,4,126.56,241.20,93.60,163.35,0.78,-1,-1,-1
5,5,735.30,241.20,76.50,181.80,0.78,-1,-1,-1
5,6,402.07,220.72,59.62,170.55,0.76,-1,-1,-1
5,7,316.80,216.90,81.45,173.25,0.77,-1,-1,-1
5,8,704.25,210.82,76.50,144.90,0.71,-1,-1,-1
6,1,945.90,307.12,136.80,203.17,0.79,-1,-1,-1
6,2,1129.50,231.75,63.00,185.40,0.77,-1,-1,-1
6,3,1035.90,188.10,77.40,159.75,0.76,-1,-1,-1
6,4,131.62,240.75,83.70,164.70,0.78,-1,-1,-1
6,5,742.05,241.87,63.90,182.25,0.77,-1,-1,-1
6,6,400.72,217.80,58.05,173.25,0.75,-1,-1,-1
6,7,322.87,221.17,81.45,170.10,0.76,-1,-1,-1
6,8,698.40,212.85,77.40,144.45,0.72,-1,-1,-1
7,1,956.70,313.65,122.40,196.65,0.79,-1,-1,-1
7,2,1126.80,231.97,52.20,185.85,0.75,-1,-1,-1
7,3,1024.20,186.97,72.00,161.55,0.75,-1,-1,-1
7,4,128.02,240.30,87.30,166.50,0.77,-1,-1,-1
7,5,743.85,241.65,60.30,181.80,0.77,-1,-1,-1
7,6,399.15,210.60,76.95,177.30,0.77,-1,-1,-1
7,7,341.77,224.55,69.75,168.75,0.77,-1,-1,-1
7,8,688.05,213.97,79.20,156.15,0.77,-1,-1,-1
8,1,966.60,314.32,118.80,195.98,0.79,-1,-1,-1
8,2,1118.70,232.20,54.00,185.40,0.75,-1,-1,-1
8,3,1024.20,185.62,61.20,162.90,0.76,-1,-1,-1
8,4,121.05,239.62,89.78,171.45,0.78,-1,-1,-1
8,5,742.95,239.85,59.40,182.70,0.77,-1,-1,-1
8,6,398.70,210.49,80.55,171.56,0.77,-1,-1,-1
8,7,333.45,225.90,80.55,167.85,0.76,-1,-1,-1
8,8,679.05,214.99,80.10,156.26,0.77,-1,-1,-1
9,1,978.30,313.65,111.60,197.55,0.78,-1,-1,-1
9,2,1107.00,232.20,66.60,185.40,0.76,-1,-1,-1
9,3,1021.50,185.74,55.80,162.11,0.76,-1,-1,-1
9,4,117.11,240.97,92.70,177.30,0.78,-1,-1,-1
9,5,743.40,236.25,57.60,183.60,0.77,-1,-1,-1
9,6,399.82,211.05,78.98,166.05,0.76,-1,-1,-1
9,7,323.32,225.00,93.15,169.20,0.76,-1,-1,-1
9,8,673.65,214.65,75.60,157.05,0.77,-1,-1,-1
10,1,990.00,312.52,102.60,198.67,0.78,-1,-1,-1
10,2,1098.00,233.10,81.00,180.45,0.77,-1,-1,-1
10,3,1016.10,185.62,50.40,164.25,0.74,-1,-1,-1
10,4,111.77,240.97,96.81,177.30,0.78,-1,-1,-1
10,5,742.05,232.87,57.60,186.30,0.77,-1,-1,-1
10,6,401.62,212.51,70.88,162.34,0.76,-1,-1,-1
10,7,314.77,223.20,103.50,169.20,0.76,-1,-1,-1
10,8,672.30,214.42,68.40,157.50,0.78,-1,-1,-1
11,1,990.00,309.60,104.40,200.25,0.78,-1,-1,-1
11,2,1089.00,233.10,88.20,179.55,0.77,-1,-1,-1
11,3,1014.30,185.17,43.20,164.70,0.74,-1,-1,-1
11,4,106.54,246.15,101.70,174.60,0.78,-1,-1,-1
11,5,733.95,231.30,67.50,187.20,0.78,-1,-1,-1
11,6,402.07,213.75,64.12,161.55,0.76,-1,-1,-1
11,7,312.07,222.52,103.50,171.00,0.76,-1,-1,-1
11,8,671.40,214.42,61.20,157.95,0.77,-1,-1,-1
12,1,978.30,302.62,113.40,207.67,0.78,-1,-1,-1
12,2,1071.00,234.45,104.40,177.30,0.77,-1,-1,-1
12,3,1004.40,185.85,37.80,160.65,0.72,-1,-1,-1
12,4,106.20,253.80,102.15,171.90,0.78,-1,-1,-1
12,5,720.90,225.22,85.50,183.15,0.78,-1,-1,-1
12,6,405.45,208.80,53.55,165.60,0.75,-1,-1,-1
12,7,304.88,223.31,121.95,173.14,0.77,-1,-1,-1
12,8,666.45,215.44,56.70,156.26,0.78,-1,-1,-1
13,1,976.50,302.40,122.40,206.55,0.78,-1,-1,-1
13,2,1058.40,235.57,113.40,176.85,0.77,-1,-1,-1
