1,1,508.05,385.42,56.70,161.77,0.78,-1,-1,-1
1,2,296.32,359.32,63.00,156.82,0.77,-1,-1,-1
1,3,138.26,375.75,67.72,136.35,0.77,-1,-1,-1
1,4,1136.70,339.75,57.60,112.05,0.76,-1,-1,-1
1,5,57.71,369.90,52.87,155.70,0.76,-1,-1,-1
2,1,510.30,385.87,54.00,159.52,0.78,-1,-1,-1
2,2,296.55,360.22,62.55,155.92,0.77,-1,-1,-1
2,3,138.38,375.75,67.50,136.80,0.77,-1,-1,-1
2,4,1136.70,341.10,57.60,110.70,0.76,-1,-1,-1
2,5,57.54,369.90,52.99,155.70,0.76,-1,-1,-1
2,6,97.82,387.90,48.99,139.05,0.70,-1,-1,-1
3,1,511.65,385.65,53.10,159.30,0.78,-1,-1,-1
3,2,294.75,360.22,64.35,155.92,0.77,-1,-1,-1
3,3,139.05,375.52,66.82,137.02,0.76,-1,-1,-1
3,4,1136.70,341.77,57.60,110.25,0.76,-1,-1,-1
3,5,57.71,369.67,53.21,155.92,0.76,-1,-1,-1
3,6,98.49,387.90,48.99,139.05,0.70,-1,-1,-1
4,1,513.00,385.87,51.30,158.63,0.78,-1,-1,-1
4,2,293.85,360.90,65.25,155.70,0.77,-1,-1,-1
4,3,139.39,375.30,67.05,137.25,0.76,-1,-1,-1
4,4,1135.80,341.77,59.40,110.25,0.76,-1,-1,-1
4,5,57.71,369.67,53.77,155.92,0.75,-1,-1,-1
4,6,98.77,387.90,49.05,139.05,0.70,-1,-1,-1
5,1,513.90,385.42,50.40,159.08,0.78,-1,-1,-1
5,2,293.17,360.22,66.15,155.92,0.77,-1,-1,-1
5,3,139.05,375.30,67.28,137.25,0.76,-1,-1,-1
5,4,1135.80,342.22,59.40,109.80,0.76,-1,-1,-1
5,5,57.71,370.12,53.44,155.48,0.75,-1,-1,-1
5,6,98.66,387.22,50.17,139.72,0.69,-1,-1,-1
6,1,513.90,385.65,50.40,157.50,0.78,-1,-1,-1
6,2,291.82,360.00,67.50,156.15,0.78,-1,-1,-1
6,3,141.52,374.85,64.35,137.70,0.74,-1,-1,-1
6,4,1135.80,342.00,59.40,109.80,0.76,-1,-1,-1
6,5,57.35,369.90,53.47,155.70,0.75,-1,-1,-1
6,6,97.42,387.22,51.30,139.72,0.70,-1,-1,-1
7,1,514.35,385.42,50.40,157.72,0.78,-1,-1,-1
7,2,290.47,359.32,68.40,156.37,0.77,-1,-1,-1
7,3,140.74,374.40,65.03,138.15,0.75,-1,-1,-1
7,4,1134.90,341.77,59.40,109.80,0.77,-1,-1,-1
7,5,57.32,369.67,53.89,155.92,0.75,-1,-1,-1
7,6,96.52,387.22,49.73,139.72,0.71,-1,-1,-1
8,1,514.35,384.75,50.40,158.40,0.78,-1,-1,-1
8,2,289.57,357.52,68.85,158.62,0.78,-1,-1,-1
8,3,144.00,374.62,61.65,137.48,0.76,-1,-1,-1
8,4,1134.90,342.00,59.40,109.35,0.77,-1,-1,-1
8,5,57.01,370.35,54.48,155.25,0.75,-1,-1,-1
8,6,97.09,386.55,50.18,140.40,0.73,-1,-1,-1
9,1,514.35,384.52,51.30,159.07,0.78,-1,-1,-1
9,2,288.45,356.85,69.75,159.30,0.78,-1,-1,-1
9,3,145.69,375.07,59.62,137.02,0.76,-1,-1,-1
9,4,1134.90,342.00,59.40,109.80,0.77,-1,-1,-1
9,5,56.59,370.35,54.90,155.25,0.75,-1,-1,-1
9,6,97.31,387.00,51.53,139.95,0.73,-1,-1,-1
10,1,514.35,385.20,51.30,158.40,0.78,-1,-1,-1
10,2,288.22,355.95,68.85,160.20,0.78,-1,-1,-1
10,3,146.81,375.07,58.72,137.02,0.76,-1,-1,-1
10,4,1134.90,342.00,59.40,109.80,0.77,-1,-1,-1
10,5,56.36,370.35,56.81,155.25,0.75,-1,-1,-1
10,6,99.00,387.00,50.17,140.40,0.72,-1,-1,-1
11,1,513.90,384.75,52.20,158.40,0.78,-1,-1,-1
11,2,286.42,355.95,69.75,160.20,0.78,-1,-1,-1
11,3,148.84,374.85,57.38,137.70,0.77,-1,-1,-1
11,4,1134.90,341.77,59.40,109.80,0.77,-1,-1,-1
11,5,55.69,370.35,57.37,155.25,0.75,-1,-1,-1
11,6,98.66,386.55,51.07,140.40,0.74,-1,-1,-1
12,1,513.45,383.85,53.10,157.50,0.78,-1,-1,-1
12,2,284.17,354.60,71.55,161.55,0.78,-1,-1,-1
12,3,152.77,374.40,53.55,138.15,0.77,-1,-1,-1
12,4,1134.90,341.55,59.40,110.25,0.77,-1,-1,-1
12,5,55.07,370.35,58.16,155.25,0.75,-1,-1,-1
12,6,99.11,386.77,49.72,140.62,0.73,-1,-1,-1
13,1,512.55,384.07,54.00,155.93,0.78,-1,-1,-1
13,2,283.50,354.15,69.75,162.00,0.78,-1,-1,-1
13,3,157.61,374.40,48.60,137.70,0.77,-1,-1,-1
13,4,1135.80,341.77,57.60,109.80,0.77,-1,-1,-1
13,5,54.37,370.35,59.37,155.25,0.75,-1,-1,-1
13,6,95.62,386.55,52.42,139.95,0.74,-1,-1,-1
14,1,512.10,384.30,54.90,156.60,0.78,-1,-1,-1
14,2,280.35,353.92,71.10,161.77,0.78,-1,-1,-1
14,3,159.64,374.17,46.57,138.38,0.77,-1,-1,-1
14,4,1135.80,341.55,57.60,109.80,0.76,-1,-1,-1
14,5,53.27,369.67,57.60,155.92,0.76,-1,-1,-1
14,6,98.66,385.42,49.05,141.08,0.74,-1,-1,-1
15,1,511.65,384.30,56.70,156.60,0.78,-1,-1,-1
15,2,278.32,353.70,71.10,162.45,0.78,-1,-1,-1
15,3,161.10,373.50,45.23,138.60,0.77,-1,-1,-1
15,4,1135.80,341.32,57.60,110.25,0.76,-1,-1,-1
15,5,51.81,369.67,58.84,155.92,0.75,-1,-1,-1
15,6,99.22,385.87,48.37,140.63,0.74,-1,-1,-1
16,1,512.10,383.85,57.60,157.50,0.78,-1,-1,-1
16,2,277.88,353.70,68.40,162.45,0.78,-1,-1,-1
16,3,162.11,373.72,44.32,138.38,0.77,-1,-1,-1
16,4,1135.80,340.87,57.60,110.70,0.76,-1,-1,-1
16,5,50.32,369.45,59.71,156.60,0.76,-1,-1,-1
16,6,97.31,385.87,49.95,140.63,0.74,-1,-1,-1
17,1,511.65,383.40,59.40,161.10,0.78,-1,-1,-1
17,2,277.88,353.25,66.60,162.90,0.77,-1,-1,-1
17,3,162.90,373.72,43.43,138.38,0.77,-1,-1,-1
17,4,1136.70,340.42,55.80,111.15,0.76,-1,-1,-1
17,5,50.23,369.22,59.62,156.38,0.76,-1,-1,-1
17,6,95.51,385.87,51.30,140.63,0.74,-1,-1,-1
18,1,512.10,383.40,60.30,160.20,0.78,-1,-1,-1
18,2,277.20,353.25,67.05,162.90,0.78,-1,-1,-1
18,3,162.67,373.05,43.88,139.05,0.77,-1,-1,-1
18,4,1136.70,339.97,55.80,111.60,0.76,-1,-1,-1
18,5,53.69,369.45,55.77,156.15,0.76,-1,-1,-1
18,6,93.71,385.87,52.43,140.63,0.75,-1,-1,-1
19,1,513.45,382.72,61.20,160.88,0.78,-1,-1,-1
19,2,275.85,352.80,67.95,163.35,0.78,-1,-1,-1
19,3,162.22,372.60,44.10,139.50,0.77,-1,-1,-1
19,4,1136.70,339.52,55.80,112.05,0.76,-1,-1,-1
19,5,56.64,369.22,52.99,156.38,0.75,-1,-1,-1
19,6,93.37,385.65,52.20,140.85,0.75,-1,-1,-1
20,1,514.80,382.50,62.10,160.20,0.78,-1,-1,-1
20,2,275.85,352.80,67.95,163.35,0.78,-1,-1,-1
20,3,162.67,372.60,43.65,139.50,0.77,-1,-1,-1
20,4,1136.70,339.07,55.80,112.50,0.76,-1,-1,-1
20,5,58.72,369.00,50.85,156.60,0.75,-1,-1,-1
20,6,92.92,386.10,52.42,140.40,0.75,-1,-1,-1
21,1,516.15,381.60,63.00,160.20,0.78,-1,-1,-1
21,2,275.40,352.12,68.40,163.57,0.78,-1,-1,-1
21,3,163.46,372.60,42.52,139.50,0.77,-1,-1,-1
21,4,1137.60,338.40,54.00,113.40,0.76,-1,-1,-1
21,5,63.67,367.65,46.12,158.40,0.74,-1,-1,-1
21,6,95.68,385.87,49.22,140.63,0.73,-1,-1,-1
22,1,517.05,381.60,63.90,159.30,0.78,-1,-1,-1
22,2,275.17,352.35,68.85,163.80,0.78,-1,-1,-1
22,3,164.70,373.05,41.17,139.05,0.78,-1,-1,-1
22,4,1137.60,337.95,54.00,113.85,0.76,-1,-1,-1
22,5,65.81,367.87,44.21,157.73,0.73,-1,-1,-1
22,6,98.83,385.65,46.07,140.85,0.73,-1,-1,-1
23,1,518.40,381.15,63.00,158.85,0.78,-1,-1,-1
23,2,275.40,351.90,68.40,164.25,0.78,-1,-1,-1
23,3,165.94,372.82,39.83,139.27,0.78,-1,-1,-1
23,4,1137.60,336.15,54.00,115.65,0.75,-1,-1,-1
23,5,69.13,366.75,41.29,158.85,0.73,-1,-1,-1
23,6,99.45,385.65,45.22,140.85,0.72,-1,-1,-1
24,1,518.85,380.70,63.00,159.30,0.78,-1,-1,-1
24,2,275.62,351.90,68.40,164.25,0.78,-1,-1,-1
24,3,166.27,372.37,39.38,139.73,0.77,-1,-1,-1
24,4,1137.60,335.25,54.00,116.55,0.76,-1,-1,-1
24,5,69.75,364.95,39.94,160.65,0.74,-1,-1,-1
24,6,93.82,385.20,50.85,141.30,0.73,-1,-1,-1
25,1,518.85,380.70,62.10,159.30,0.78,-1,-1,-1
25,2,275.40,351.45,68.85,164.70,0.78,-1,-1,-1
25,3,166.95,371.47,37.80,140.62,0.77,-1,-1,-1
25,4,1137.60,334.80,54.00,117.00,0.76,-1,-1,-1
25,5,69.81,363.60,39.71,162.00,0.75,-1,-1,-1
25,6,92.98,385.20,51.47,141.30,0.73,-1,-1,-1
