1,1,678.60,252.90,55.80,139.05,0.78,-1,-1,-1
1,2,378.90,245.25,45.45,147.60,0.78,-1,-1,-1
1,3,5.37,285.30,48.77,149.85,0.78,-1,-1,-1
1,4,529.20,266.85,42.30,141.30,0.78,-1,-1,-1
1,5,355.95,286.65,41.40,156.15,0.77,-1,-1,-1
1,6,1021.50,190.24,81.00,129.26,0.77,-1,-1,-1
1,7,322.65,240.07,38.25,143.55,0.77,-1,-1,-1
1,8,28.01,274.05,64.80,106.65,0.76,-1,-1,-1
2,1,678.60,253.80,55.80,139.05,0.78,-1,-1,-1
2,2,378.90,245.47,45.00,147.60,0.78,-1,-1,-1
2,3,5.22,286.42,49.51,149.40,0.78,-1,-1,-1
2,4,528.75,267.30,42.30,141.75,0.78,-1,-1,-1
2,5,355.72,286.65,41.85,156.60,0.77,-1,-1,-1
2,6,1019.70,191.47,73.80,129.60,0.76,-1,-1,-1
2,7,322.87,240.30,37.80,144.45,0.77,-1,-1,-1
2,8,28.27,274.95,65.00,106.65,0.76,-1,-1,-1
3,1,679.05,254.70,55.80,139.05,0.78,-1,-1,-1
3,2,378.67,246.15,44.55,147.15,0.78,-1,-1,-1
3,3,5.05,287.10,49.46,148.95,0.78,-1,-1,-1
3,4,527.85,267.75,43.20,141.75,0.78,-1,-1,-1
3,5,355.72,286.88,42.30,157.05,0.77,-1,-1,-1
3,6,1013.40,193.27,77.40,128.25,0.77,-1,-1,-1
3,7,323.10,240.75,37.35,143.55,0.77,-1,-1,-1
3,8,28.80,275.17,65.25,106.65,0.77,-1,-1,-1
4,1,680.85,254.92,54.00,139.50,0.78,-1,-1,-1
4,2,378.22,246.15,45.90,148.05,0.78,-1,-1,-1
4,3,5.12,287.32,50.06,149.40,0.78,-1,-1,-1
4,4,527.85,267.30,43.20,142.65,0.78,-1,-1,-1
4,5,355.50,287.10,43.20,156.60,0.77,-1,-1,-1
4,6,1011.60,194.85,79.20,126.90,0.78,-1,-1,-1
4,7,323.10,240.97,37.80,142.65,0.77,-1,-1,-1
4,8,27.65,275.17,67.42,107.10,0.76,-1,-1,-1
5,1,684.45,255.37,51.30,140.85,0.78,-1,-1,-1
5,2,378.45,246.15,45.90,148.50,0.78,-1,-1,-1
5,3,5.01,288.00,50.51,148.95,0.78,-1,-1,-1
5,4,526.95,267.30,44.10,143.10,0.77,-1,-1,-1
5,5,355.05,287.10,44.55,156.60,0.77,-1,-1,-1
5,6,1008.00,195.97,82.80,126.45,0.78,-1,-1,-1
5,7,324.00,240.75,37.35,141.75,0.77,-1,-1,-1
5,8,28.74,275.17,67.39,107.55,0.76,-1,-1,-1
6,1,688.05,255.60,49.50,141.75,0.78,-1,-1,-1
6,2,378.67,246.37,45.90,148.05,0.78,-1,-1,-1
6,3,5.19,288.00,50.61,148.95,0.78,-1,-1,-1
6,4,526.50,267.30,45.00,143.10,0.77,-1,-1,-1
6,5,355.50,287.10,44.10,155.70,0.76,-1,-1,-1
