1,1,908.10,347.62,54.00,97.20,0.77,-1,-1,-1
1,2,987.30,327.15,50.40,112.05,0.77,-1,-1,-1
1,3,416.02,328.50,43.20,86.85,0.77,-1,-1,-1
1,4,707.85,271.57,36.00,95.85,0.77,-1,-1,-1
1,5,495.45,240.30,36.00,70.20,0.77,-1,-1,-1
1,6,664.20,256.95,26.10,101.70,0.76,-1,-1,-1
1,7,1064.70,247.72,43.20,85.05,0.75,-1,-1,-1
1,8,927.00,329.85,48.60,96.30,0.75,-1,-1,-1
1,9,774.90,311.62,44.10,94.05,0.72,-1,-1,-1
1,10,95.12,196.20,32.68,87.75,0.70,-1,-1,-1
1,11,1098.00,322.87,61.20,82.35,0.70,-1,-1,-1
2,1,908.10,347.85,54.00,96.75,0.77,-1,-1,-1
2,2,987.30,328.05,50.40,111.60,0.77,-1,-1,-1
2,3,416.25,328.50,43.20,86.85,0.77,-1,-1,-1
2,4,708.30,271.80,36.00,95.85,0.77,-1,-1,-1
2,5,495.90,240.30,36.00,70.20,0.77,-1,-1,-1
2,6,664.20,256.50,26.10,102.15,0.76,-1,-1,-1
2,7,1064.70,247.95,43.20,84.60,0.76,-1,-1,-1
2,8,927.00,329.85,48.60,94.50,0.75,-1,-1,-1
2,9,774.45,311.62,45.00,94.05,0.71,-1,-1,-1
2,10,95.01,195.86,33.02,88.09,0.69,-1,-1,-1
2,11,1098.00,323.10,61.20,81.90,0.70,-1,-1,-1
3,1,908.10,347.85,54.00,96.75,0.77,-1,-1,-1
3,2,987.30,329.62,50.40,110.70,0.78,-1,-1,-1
3,3,416.02,328.50,43.20,86.85,0.77,-1,-1,-1
3,4,708.75,271.80,35.10,96.30,0.77,-1,-1,-1
3,5,495.90,240.30,36.00,70.20,0.77,-1,-1,-1
3,6,664.20,256.95,26.10,101.70,0.76,-1,-1,-1
3,7,1062.00,248.17,45.00,84.15,0.76,-1,-1,-1
3,8,927.00,329.85,48.60,94.50,0.75,-1,-1,-1
3,9,773.10,311.62,46.80,94.05,0.71,-1,-1,-1
3,10,95.46,196.20,27.39,87.75,0.66,-1,-1,-1
3,11,1098.00,323.10,61.20,81.90,0.72,-1,-1,-1
4,1,908.10,347.85,54.00,96.75,0.77,-1,-1,-1
4,2,987.30,331.65,50.40,108.90,0.78,-1,-1,-1
4,3,416.25,328.27,43.20,86.85,0.77,-1,-1,-1
4,4,708.30,271.80,36.00,96.30,0.77,-1,-1,-1
4,5,495.45,240.75,36.90,69.75,0.77,-1,-1,-1
4,6,664.20,256.50,26.10,103.05,0.75,-1,-1,-1
4,7,1059.30,249.30,48.60,83.70,0.76,-1,-1,-1
4,8,927.00,330.07,48.60,94.50,0.75,-1,-1,-1
4,9,773.55,311.40,45.90,94.50,0.71,-1,-1,-1
4,10,95.68,196.42,26.27,87.75,0.65,-1,-1,-1
4,11,1098.90,322.65,61.20,82.35,0.71,-1,-1,-1
5,1,907.65,347.85,54.45,96.75,0.77,-1,-1,-1
5,2,987.30,332.55,50.40,108.00,0.78,-1,-1,-1
5,3,416.47,328.27,42.75,86.85,0.77,-1,-1,-1
5,4,708.30,271.80,36.00,96.30,0.77,-1,-1,-1
5,5,495.90,240.75,36.00,69.75,0.77,-1,-1,-1
5,6,664.20,256.50,26.10,103.05,0.75,-1,-1,-1
5,7,1057.50,249.30,50.40,83.25,0.76,-1,-1,-1
5,8,927.00,330.30,48.60,95.40,0.75,-1,-1,-1
5,9,775.35,311.40,44.10,94.50,0.72,-1,-1,-1
5,10,96.02,196.87,28.29,87.30,0.66,-1,-1,-1
5,11,1098.90,322.65,61.20,82.35,0.72,-1,-1,-1
6,1,907.65,347.40,54.45,97.20,0.77,-1,-1,-1
6,2,986.40,334.35,52.20,106.20,0.78,-1,-1,-1
6,3,416.25,328.05,42.75,87.30,0.77,-1,-1,-1
6,4,708.30,271.35,36.00,96.30,0.77,-1,-1,-1
6,5,495.45,240.07,36.00,70.65,0.76,-1,-1,-1
6,6,664.20,256.95,26.10,102.60,0.75,-1,-1,-1
6,7,1055.70,249.97,52.20,82.80,0.76,-1,-1,-1
6,8,927.00,329.85,48.60,94.50,0.75,-1,-1,-1
6,9,776.70,311.62,42.30,94.05,0.73,-1,-1,-1
6,10,96.52,196.54,30.04,87.41,0.68,-1,-1,-1
6,11,1098.90,322.65,61.20,82.35,0.72,-1,-1,-1
6,12,712.35,228.49,25.20,104.51,0.70,-1,-1,-1
7,1,908.10,347.85,54.00,96.75,0.77,-1,-1,-1
7,2,986.40,335.70,52.20,104.85,0.78,-1,-1,-1
7,3,416.02,328.05,43.20,87.30,0.77,-1,-1,-1
7,4,708.30,271.35,36.00,96.75,0.77,-1,-1,-1
7,5,495.00,240.75,36.90,69.75,0.76,-1,-1,-1
7,6,664.20,256.95,26.10,102.15,0.76,-1,-1,-1
7,7,1055.70,250.20,52.20,82.80,0.76,-1,-1,-1
