1,1,311.40,432.00,44.55,88.20,0.77,-1,-1,-1
1,2,1069.20,371.70,39.60,72.00,0.77,-1,-1,-1
1,3,481.50,324.22,46.80,66.60,0.77,-1,-1,-1
1,4,136.24,352.12,45.68,72.90,0.76,-1,-1,-1
1,5,603.45,313.88,39.60,68.40,0.76,-1,-1,-1
1,6,550.35,256.50,37.80,56.70,0.76,-1,-1,-1
1,7,951.30,311.17,39.60,64.35,0.76,-1,-1,-1
1,8,47.25,272.47,33.98,67.05,0.75,-1,-1,-1
1,9,1030.50,323.55,46.80,71.55,0.74,-1,-1,-1
1,10,228.49,265.05,24.41,58.50,0.73,-1,-1,-1
1,11,280.35,264.60,29.70,62.10,0.70,-1,-1,-1
2,1,299.02,432.67,42.75,88.88,0.77,-1,-1,-1
2,2,1062.90,369.90,41.40,72.90,0.77,-1,-1,-1
2,3,468.00,325.57,44.10,65.25,0.77,-1,-1,-1
2,4,120.26,354.37,48.60,70.65,0.76,-1,-1,-1
2,5,589.95,314.32,45.00,67.95,0.76,-1,-1,-1
2,6,536.40,258.07,34.20,56.70,0.76,-1,-1,-1
2,7,936.90,310.27,45.00,63.00,0.76,-1,-1,-1
2,8,28.27,273.15,38.67,67.50,0.75,-1,-1,-1
2,9,1014.30,326.25,46.80,67.50,0.75,-1,-1,-1
2,10,211.72,266.40,22.95,57.15,0.73,-1,-1,-1
2,11,263.02,266.40,36.00,59.40,0.73,-1,-1,-1
3,1,288.00,433.57,37.80,89.77,0.77,-1,-1,-1
3,2,1045.80,368.32,48.60,74.25,0.77,-1,-1,-1
3,3,456.07,326.47,36.23,64.35,0.76,-1,-1,-1
3,4,106.14,355.95,46.18,71.10,0.77,-1,-1,-1
3,5,579.15,315.45,41.40,67.95,0.77,-1,-1,-1
3,6,523.80,259.20,29.70,56.25,0.75,-1,-1,-1
3,7,924.30,310.27,43.20,61.20,0.76,-1,-1,-1
3,8,11.19,275.40,38.92,66.15,0.75,-1,-1,-1
3,9,1000.80,326.47,39.60,65.25,0.75,-1,-1,-1
3,10,192.71,266.62,25.65,58.05,0.74,-1,-1,-1
3,11,243.67,267.30,40.95,58.95,0.73,-1,-1,-1
4,1,271.12,434.25,38.25,90.00,0.77,-1,-1,-1
4,2,1033.20,366.07,50.40,74.70,0.77,-1,-1,-1
4,3,446.62,327.82,27.23,64.35,0.75,-1,-1,-1
4,4,93.94,358.65,40.16,69.75,0.77,-1,-1,-1
4,5,568.35,316.80,35.10,67.50,0.77,-1,-1,-1
4,6,512.55,260.55,23.40,55.35,0.74,-1,-1,-1
4,7,913.50,310.05,39.60,61.20,0.76,-1,-1,-1
4,8,-0.75,277.20,30.50,65.25,0.75,-1,-1,-1
4,9,988.20,327.82,39.60,63.45,0.76,-1,-1,-1
4,10,175.16,267.97,31.73,57.60,0.75,-1,-1,-1
4,11,226.80,268.88,42.75,58.50,0.73,-1,-1,-1
4,12,1248.30,251.77,32.40,55.35,0.74,-1,-1,-1
5,1,253.35,436.27,40.05,88.87,0.77,-1,-1,-1
5,2,1023.30,364.50,52.20,70.65,0.77,-1,-1,-1
5,3,437.62,328.27,21.60,64.35,0.75,-1,-1,-1
5,4,83.53,361.12,33.47,68.40,0.75,-1,-1,-1
