1,17.0,825.1,649.1,36.0,71.3,-1,-1,-1,-1
1,16.0,1055.4,467.2,36.2,76.7,-1,-1,-1,-1
1,15.0,934.7,220.7,22.5,52.9,-1,-1,-1,-1
1,14.0,34.0,234.0,28.5,62.1,-1,-1,-1,-1
1,13.0,819.1,385.5,27.0,72.2,-1,-1,-1,-1
1,12.0,490.6,323.3,32.3,68.2,-1,-1,-1,-1
1,11.0,1208.5,246.6,29.4,58.8,-1,-1,-1,-1
1,10.0,701.5,307.7,28.9,62.4,-1,-1,-1,-1
1,9.0,616.8,416.9,29.5,70.2,-1,-1,-1,-1
1,8.0,437.7,322.9,27.2,69.4,-1,-1,-1,-1
1,7.0,362.3,417.8,30.6,79.7,-1,-1,-1,-1
1,6.0,716.9,252.4,30.3,61.4,-1,-1,-1,-1
1,5.0,848.1,200.0,30.0,54.5,-1,-1,-1,-1
1,4.0,986.7,461.8,47.9,70.7,-1,-1,-1,-1
1,3.0,897.8,292.1,33.0,60.1,-1,-1,-1,-1
1,2.0,481.0,563.6,45.3,89.1,-1,-1,-1,-1
1,1.0,851.8,522.3,54.5,84.2,-1,-1,-1,-1
2,16.0,1049.4,464.3,30.2,77.3,-1,-1,-1,-1
2,15.0,930.3,219.5,22.1,53.3,-1,-1,-1,-1
2,14.0,26.3,233.0,28.9,62.8,-1,-1,-1,-1
2,13.0,813.7,385.2,27.8,71.5,-1,-1,-1,-1
2,12.0,484.5,322.8,33.0,68.5,-1,-1,-1,-1
2,11.0,1207.7,245.5,26.6,58.4,-1,-1,-1,-1
2,10.0,699.8,307.3,26.4,61.5,-1,-1,-1,-1
2,9.0,609.6,416.9,29.8,75.4,-1,-1,-1,-1
2,8.0,432.7,322.5,26.7,69.8,-1,-1,-1,-1
2,7.0,356.6,417.9,31.0,80.5,-1,-1,-1,-1
2,6.0,710.7,251.1,29.5,61.9,-1,-1,-1,-1
2,5.0,843.8,199.2,29.2,54.3,-1,-1,-1,-1
2,4.0,972.7,460.3,49.2,70.2,-1,-1,-1,-1
2,3.0,891.1,291.0,35.9,60.0,-1,-1,-1,-1
2,2.0,484.3,563.2,43.1,88.4,-1,-1,-1,-1
2,1.0,857.2,520.8,45.9,84.2,-1,-1,-1,-1
3,17.0,810.4,645.8,36.8,75.2,-1,-1,-1,-1
3,16.0,1040.7,460.3,27.1,77.0,-1,-1,-1,-1
3,15.0,926.0,218.1,19.5,52.8,-1,-1,-1,-1
3,14.0,18.8,232.3,29.8,62.4,-1,-1,-1,-1
3,13.0,808.4,383.1,27.3,72.4,-1,-1,-1,-1
3,12.0,478.7,321.7,33.1,69.1,-1,-1,-1,-1
3,11.0,1200.6,243.5,30.7,58.9,-1,-1,-1,-1
3,10.0,694.7,306.1,28.9,61.1,-1,-1,-1,-1
3,9.0,603.1,417.4,30.3,76.5,-1,-1,-1,-1
3,8.0,427.2,322.8,27.4,69.3,-1,-1,-1,-1
3,7.0,351.4,417.5,29.1,80.0,-1,-1,-1,-1
3,6.0,705.4,249.5,27.7,62.2,-1,-1,-1,-1
3,5.0,840.6,197.1,29.0,54.7,-1,-1,-1,-1
3,4.0,964.2,459.6,48.1,70.5,-1,-1,-1,-1
3,3.0,884.5,290.0,35.9,59.9,-1,-1,-1,-1
3,2.0,478.9,562.1,48.5,88.8,-1,-1,-1,-1
3,1.0,855.2,519.5,41.7,84.5,-1,-1,-1,-1
4,16.0,1029.5,455.9,26.3,77.2,-1,-1,-1,-1
4,15.0,921.3,216.2,19.7,52.9,-1,-1,-1,-1
4,14.0,11.5,231.2,30.4,61.8,-1,-1,-1,-1
4,13.0,802.9,380.8,27.5,72.2,-1,-1,-1,-1
4,12.0,473.5,320.3,32.6,69.5,-1,-1,-1,-1
4,11.0,1195.1,241.3,33.3,59.9,-1,-1,-1,-1
4,10.0,689.6,304.0,30.6,62.7,-1,-1,-1,-1
4,9.0,595.1,418.5,32.0,76.6,-1,-1,-1,-1
4,8.0,421.8,323.1,27.4,69.3,-1,-1,-1,-1
4,7.0,345.4,416.1,28.5,79.8,-1,-1,-1,-1
4,6.0,700.3,248.2,26.3,61.9,-1,-1,-1,-1
4,5.0,839.1,196.2,28.4,54.6,-1,-1,-1,-1
4,4.0,956.9,457.8,49.1,71.4,-1,-1,-1,-1
4,3.0,878.3,288.5,36.3,60.7,-1,-1,-1,-1
4,2.0,475.8,561.4,52.2,91.7,-1,-1,-1,-1
4,1.0,849.6,518.1,42.5,87.2,-1,-1,-1,-1
5,16.0,1017.8,451.4,25.8,77.9,-1,-1,-1,-1
5,15.0,915.0,214.0,20.7,54.1,-1,-1,-1,-1
5,14.0,3.9,229.7,31.5,62.4,-1,-1,-1,-1
5,13.0,796.2,378.1,28.5,73.8,-1,-1,-1,-1
5,12.0,468.0,319.1,31.9,68.9,-1,-1,-1,-1
5,11.0,1190.5,238.7,34.2,60.5,-1,-1,-1,-1
5,10.0,684.4,303.2,31.9,65.0,-1,-1,-1,-1
5,9.0,587.9,420.2,31.2,75.0,-1,-1,-1,-1
5,8.0,416.9,323.5,26.5,68.8,-1,-1,-1,-1
5,7.0,339.7,413.9,27.2,80.4,-1,-1,-1,-1
5,6.0,696.0,246.3,23.0,62.1,-1,-1,-1,-1
5,5.0,837.1,193.5,26.7,55.6,-1,-1,-1,-1
5,4.0,945.2,455.9,53.1,71.3,-1,-1,-1,-1
5,3.0,873.7,287.2,33.7,60.4,-1,-1,-1,-1
5,2.0,473.8,560.7,54.1,93.6,-1,-1,-1,-1
5,1.0,849.0,517.8,45.6,89.3,-1,-1,-1,-1
6,16.0,1006.5,448.6,26.7,75.2,-1,-1,-1,-1
6,15.0,908.0,212.9,23.0,54.5,-1,-1,-1,-1
6,14.0,0.2,228.5,28.0,62.0,-1,-1,-1,-1
6,13.0,790.7,375.6,28.2,74.1,-1,-1,-1,-1
6,12.0,464.0,317.2,26.5,69.4,-1,-1,-1,-1
6,11.0,1185.7,237.4,36.1,60.0,-1,-1,-1,-1
6,10.0,678.9,301.7,33.8,65.8,-1,-1,-1,-1
6,9.0,580.6,421.7,32.3,71.6,-1,-1,-1,-1
6,8.0,411.6,323.7,26.0,67.1,-1,-1,-1,-1
6,7.0,333.3,412.0,26.3,81.0,-1,-1,-1,-1
6,6.0,692.3,244.8,20.9,62.6,-1,-1,-1,-1
