1,1,916.65,408.60,43.65,131.40,0.78,-1,-1,-1
1,2,857.70,456.75,42.30,151.20,0.78,-1,-1,-1
1,3,1067.40,412.20,75.60,164.70,0.76,-1,-1,-1
1,4,136.35,359.10,75.15,129.15,0.74,-1,-1,-1
1,5,1245.60,415.35,34.20,122.40,0.71,-1,-1,-1
2,1,914.85,408.60,43.65,131.40,0.78,-1,-1,-1
2,2,856.80,456.97,41.40,150.53,0.78,-1,-1,-1
2,3,1066.50,411.30,73.80,165.60,0.76,-1,-1,-1
2,4,135.34,360.00,79.88,128.70,0.75,-1,-1,-1
2,5,1244.70,415.57,36.00,122.62,0.70,-1,-1,-1
3,1,913.95,408.60,44.55,131.40,0.78,-1,-1,-1
3,2,855.45,456.97,41.40,150.53,0.78,-1,-1,-1
3,3,1064.70,410.85,73.80,165.60,0.77,-1,-1,-1
3,4,135.00,361.35,82.80,127.80,0.75,-1,-1,-1
3,5,1244.70,416.70,36.00,121.50,0.73,-1,-1,-1
4,1,911.25,409.05,43.65,131.40,0.78,-1,-1,-1
4,2,853.65,457.20,41.40,151.20,0.78,-1,-1,-1
4,3,1062.90,410.40,73.80,166.50,0.77,-1,-1,-1
4,4,134.10,364.05,86.62,124.65,0.75,-1,-1,-1
4,5,1242.90,416.25,37.80,121.50,0.73,-1,-1,-1
5,1,909.45,408.60,44.55,131.40,0.78,-1,-1,-1
5,2,851.85,457.20,41.40,151.20,0.78,-1,-1,-1
5,3,1062.00,411.30,72.00,165.60,0.77,-1,-1,-1
5,4,132.97,366.30,92.02,121.95,0.74,-1,-1,-1
5,5,1241.10,415.35,39.60,122.40,0.75,-1,-1,-1
6,1,906.75,409.05,44.55,130.50,0.78,-1,-1,-1
6,2,849.15,456.97,42.30,151.42,0.78,-1,-1,-1
6,3,1059.30,409.95,72.00,166.50,0.77,-1,-1,-1
6,4,132.75,367.65,90.22,121.05,0.75,-1,-1,-1
6,5,1239.30,416.92,41.40,121.27,0.76,-1,-1,-1
6,6,1116.00,425.70,54.00,143.10,0.71,-1,-1,-1
7,1,904.95,409.05,44.55,130.50,0.78,-1,-1,-1
7,2,846.00,456.75,43.20,152.10,0.77,-1,-1,-1
7,3,1056.60,408.37,72.00,167.63,0.77,-1,-1,-1
7,4,133.76,366.97,86.85,122.62,0.75,-1,-1,-1
7,5,1235.70,415.35,45.00,125.10,0.76,-1,-1,-1
7,6,1112.40,424.80,55.80,144.00,0.69,-1,-1,-1
8,1,902.25,409.05,44.55,130.50,0.78,-1,-1,-1
8,2,841.05,456.75,45.90,152.10,0.78,-1,-1,-1
8,3,1053.00,408.60,72.00,167.40,0.76,-1,-1,-1
8,4,133.65,364.95,87.30,124.65,0.75,-1,-1,-1
8,5,1232.10,416.47,48.60,127.12,0.77,-1,-1,-1
8,6,1110.60,425.25,52.20,142.20,0.69,-1,-1,-1
9,1,898.20,408.82,44.10,130.73,0.78,-1,-1,-1
9,2,837.90,456.75,45.90,153.00,0.78,-1,-1,-1
9,3,1049.40,408.37,72.00,167.63,0.77,-1,-1,-1
9,4,129.38,364.95,85.72,124.65,0.76,-1,-1,-1
9,5,1227.60,415.35,52.20,127.80,0.77,-1,-1,-1
9,6,1106.10,424.57,50.40,141.07,0.69,-1,-1,-1
10,1,893.70,408.60,45.00,130.50,0.78,-1,-1,-1
10,2,833.85,456.97,47.70,153.22,0.78,-1,-1,-1
10,3,1044.90,407.25,72.00,169.20,0.77,-1,-1,-1
10,4,131.62,363.60,78.75,126.00,0.72,-1,-1,-1
10,5,1223.10,415.80,55.80,126.90,0.76,-1,-1,-1
10,6,1101.60,424.80,55.80,145.80,0.69,-1,-1,-1
11,1,889.65,408.82,44.55,130.27,0.78,-1,-1,-1
11,2,828.90,457.42,48.60,153.67,0.78,-1,-1,-1
11,3,1040.40,407.25,72.00,169.20,0.76,-1,-1,-1
11,4,129.15,361.35,78.97,128.25,0.76,-1,-1,-1
11,5,1219.50,416.25,55.80,126.00,0.76,-1,-1,-1
11,6,1097.10,425.02,48.60,145.57,0.64,-1,-1,-1
12,1,884.70,408.60,45.00,130.50,0.78,-1,-1,-1
12,2,823.95,456.97,51.30,154.12,0.77,-1,-1,-1
12,3,1035.90,407.70,72.00,168.30,0.77,-1,-1,-1
12,4,123.07,359.55,78.97,130.05,0.72,-1,-1,-1
12,5,1214.10,415.35,55.80,126.90,0.75,-1,-1,-1
12,6,1092.60,424.57,45.00,143.32,0.65,-1,-1,-1
13,1,879.75,408.15,45.45,130.50,0.77,-1,-1,-1
13,2,819.90,457.65,50.40,153.90,0.78,-1,-1,-1
13,3,1031.40,407.25,70.20,168.30,0.77,-1,-1,-1
13,4,116.21,322.20,74.25,167.85,0.67,-1,-1,-1
13,5,1208.70,415.57,54.00,126.68,0.76,-1,-1,-1
13,6,1087.20,425.47,55.80,161.78,0.67,-1,-1,-1
14,1,873.45,408.37,45.90,130.27,0.77,-1,-1,-1
14,2,814.05,458.32,54.00,154.57,0.78,-1,-1,-1
14,3,1025.10,407.70,72.00,167.40,0.76,-1,-1,-1
14,4,108.22,338.85,83.25,152.10,0.73,-1,-1,-1
14,5,1202.40,414.45,54.00,127.80,0.76,-1,-1,-1
14,6,1081.80,425.02,45.00,148.27,0.68,-1,-1,-1
15,1,867.15,408.15,45.90,130.50,0.77,-1,-1,-1
15,2,809.10,458.10,54.00,154.80,0.77,-1,-1,-1
15,3,1017.90,407.25,72.00,167.40,0.77,-1,-1,-1
15,4,100.97,357.07,83.53,133.88,0.72,-1,-1,-1
15,5,1194.30,413.10,55.80,127.80,0.76,-1,-1,-1
15,6,1074.60,424.80,45.00,147.60,0.69,-1,-1,-1
16,1,860.40,408.60,45.90,129.60,0.77,-1,-1,-1
16,2,803.25,458.77,54.00,154.58,0.78,-1,-1,-1
16,3,1011.60,407.25,70.20,167.40,0.76,-1,-1,-1
16,4,92.59,360.45,85.50,129.60,0.70,-1,-1,-1
16,5,1188.90,413.10,54.00,127.80,0.75,-1,-1,-1
16,6,1067.40,424.80,41.40,162.00,0.71,-1,-1,-1
17,1,853.20,408.15,45.00,129.60,0.77,-1,-1,-1
17,2,797.40,459.00,52.20,154.80,0.78,-1,-1,-1
17,3,1003.50,406.35,70.20,168.30,0.77,-1,-1,-1
17,4,83.25,363.15,89.10,127.35,0.74,-1,-1,-1
17,5,1179.00,411.97,54.00,128.03,0.76,-1,-1,-1
17,6,1060.20,425.47,43.20,157.72,0.71,-1,-1,-1
18,1,843.75,408.15,45.90,129.60,0.77,-1,-1,-1
18,2,790.20,459.67,50.40,153.67,0.78,-1,-1,-1
18,3,995.40,407.25,72.00,166.50,0.76,-1,-1,-1
18,4,72.00,356.62,87.75,133.88,0.68,-1,-1,-1
18,5,1170.90,411.97,54.00,127.12,0.75,-1,-1,-1
18,6,1051.20,425.47,43.20,162.67,0.72,-1,-1,-1
19,1,833.40,408.15,46.80,128.70,0.76,-1,-1,-1
19,2,782.55,459.67,49.50,153.22,0.77,-1,-1,-1
19,3,984.60,407.70,72.00,165.60,0.76,-1,-1,-1
19,4,60.30,339.52,83.92,150.97,0.75,-1,-1,-1
19,5,1160.10,410.40,54.00,128.70,0.74,-1,-1,-1
19,6,1040.40,426.15,43.20,160.20,0.72,-1,-1,-1
20,1,822.15,407.92,46.80,129.38,0.76,-1,-1,-1
20,2,773.55,460.12,48.60,152.77,0.77,-1,-1,-1
20,3,972.90,407.02,72.00,165.37,0.76,-1,-1,-1
20,4,46.10,340.87,71.35,150.52,0.60,-1,-1,-1
20,5,1149.30,409.05,52.20,129.60,0.75,-1,-1,-1
20,6,1028.70,425.02,43.20,161.77,0.72,-1,-1,-1
21,1,809.55,407.92,47.70,128.02,0.77,-1,-1,-1
21,2,761.85,460.35,48.60,152.10,0.77,-1,-1,-1
21,3,959.40,410.62,72.00,161.77,0.74,-1,-1,-1
21,4,30.12,372.82,76.53,119.02,0.72,-1,-1,-1
21,5,1136.70,408.37,52.20,128.93,0.74,-1,-1,-1
21,6,1014.30,425.70,45.00,160.20,0.72,-1,-1,-1
22,1,795.15,407.92,48.60,128.47,0.77,-1,-1,-1
22,2,748.35,460.57,48.60,151.43,0.77,-1,-1,-1
22,3,945.00,411.30,72.00,160.20,0.74,-1,-1,-1
22,4,14.48,375.07,96.67,117.67,0.72,-1,-1,-1
22,5,1122.30,408.37,50.40,128.48,0.73,-1,-1,-1
22,6,999.00,426.37,46.80,158.63,0.71,-1,-1,-1
22,7,1241.10,480.60,39.60,167.40,0.75,-1,-1,-1
23,1,779.85,407.70,48.60,127.80,0.77,-1,-1,-1
23,2,733.95,462.15,49.50,149.40,0.77,-1,-1,-1
23,3,929.70,411.07,68.40,159.52,0.74,-1,-1,-1
23,4,-0.51,378.00,80.21,115.65,0.72,-1,-1,-1
23,5,1106.10,406.12,52.20,130.27,0.73,-1,-1,-1
23,6,982.80,426.37,45.00,158.63,0.73,-1,-1,-1
23,7,1216.80,478.35,63.00,167.40,0.77,-1,-1,-1
24,1,763.20,407.92,50.40,127.58,0.77,-1,-1,-1
24,2,716.85,463.05,52.20,148.50,0.77,-1,-1,-1
24,3,912.15,411.30,71.55,159.30,0.74,-1,-1,-1
24,4,-2.78,376.20,92.67,117.90,0.68,-1,-1,-1
24,5,1091.70,405.00,48.60,130.50,0.73,-1,-1,-1
24,6,965.70,427.50,45.00,156.60,0.71,-1,-1,-1
24,7,1195.20,477.90,75.60,165.60,0.77,-1,-1,-1
25,1,746.10,407.47,49.50,127.12,0.77,-1,-1,-1
25,2,700.20,463.05,52.20,148.50,0.76,-1,-1,-1
25,3,893.70,409.50,72.00,160.20,0.74,-1,-1,-1
25,4,-0.07,372.15,51.76,120.60,0.65,-1,-1,-1
25,5,1072.80,403.87,48.60,130.73,0.73,-1,-1,-1
25,6,948.60,427.05,43.20,157.50,0.72,-1,-1,-1
25,7,1174.50,477.00,75.60,165.60,0.77,-1,-1,-1
26,1,727.65,407.70,50.40,126.90,0.76,-1,-1,-1
26,2,680.85,463.50,53.10,147.60,0.76,-1,-1,-1
26,3,875.70,414.22,65.70,155.03,0.71,-1,-1,-1
26,4,-0.76,376.42,38.08,116.77,0.54,-1,-1,-1
26,5,1053.90,403.65,48.60,130.50,0.73,-1,-1,-1
26,6,928.80,427.50,43.20,155.70,0.73,-1,-1,-1
26,7,1152.90,476.10,75.60,165.60,0.77,-1,-1,-1
27,1,708.30,406.80,50.40,127.80,0.76,-1,-1,-1
27,2,661.95,463.50,53.10,147.60,0.75,-1,-1,-1
27,3,855.90,411.75,67.50,157.50,0.72,-1,-1,-1
27,5,1030.50,403.20,50.40,131.40,0.71,-1,-1,-1
27,6,908.55,426.60,45.45,155.70,0.72,-1,-1,-1
27,7,1132.20,476.10,73.80,163.80,0.77,-1,-1,-1
28,1,686.70,406.12,53.10,128.02,0.75,-1,-1,-1
28,2,638.55,463.50,59.40,147.60,0.73,-1,-1,-1
28,3,835.20,420.75,42.30,147.60,0.69,-1,-1,-1
28,5,998.10,402.30,66.60,133.20,0.70,-1,-1,-1
28,6,887.85,426.37,44.55,155.93,0.74,-1,-1,-1
28,7,1109.70,476.10,73.80,161.10,0.76,-1,-1,-1
29,1,666.45,406.12,53.10,128.02,0.75,-1,-1,-1
29,2,615.60,463.05,61.20,147.60,0.74,-1,-1,-1
29,3,813.15,420.52,45.00,148.27,0.67,-1,-1,-1
29,5,980.10,402.52,61.20,132.07,0.70,-1,-1,-1
29,6,867.15,425.70,45.00,154.80,0.71,-1,-1,-1
29,7,1087.20,477.00,73.80,157.50,0.77,-1,-1,-1
30,1,645.30,405.90,52.20,127.80,0.74,-1,-1,-1
30,2,592.20,462.60,63.90,148.50,0.75,-1,-1,-1
30,3,792.00,420.52,41.40,148.27,0.72,-1,-1,-1
30,5,960.30,402.75,59.40,131.40,0.71,-1,-1,-1
30,6,845.55,424.80,44.10,155.70,0.71,-1,-1,-1
30,7,1063.80,475.65,73.80,157.50,0.76,-1,-1,-1
31,1,623.25,405.00,53.10,128.70,0.74,-1,-1,-1
31,2,568.35,463.05,65.70,148.50,0.73,-1,-1,-1
31,3,769.95,419.85,43.20,148.50,0.71,-1,-1,-1
31,5,936.90,402.30,61.20,131.40,0.71,-1,-1,-1
31,6,823.95,421.42,45.90,156.83,0.69,-1,-1,-1
31,7,1040.40,473.85,75.60,158.40,0.77,-1,-1,-1
32,1,600.30,405.22,53.10,128.47,0.74,-1,-1,-1
32,2,541.80,462.60,70.20,148.50,0.73,-1,-1,-1
32,3,746.10,419.85,44.10,148.50,0.73,-1,-1,-1
32,5,927.90,407.70,48.60,126.00,0.68,-1,-1,-1
32,6,799.65,421.20,45.00,157.50,0.70,-1,-1,-1
32,7,1017.00,470.70,77.40,161.10,0.77,-1,-1,-1
33,1,576.90,405.00,53.10,128.70,0.74,-1,-1,-1
33,2,517.50,462.15,70.20,148.50,0.74,-1,-1,-1
33,3,723.60,420.52,42.30,148.73,0.72,-1,-1,-1
33,5,892.35,407.25,58.95,126.00,0.70,-1,-1,-1
33,6,776.70,422.10,44.10,155.70,0.69,-1,-1,-1
33,7,995.40,469.80,73.80,159.30,0.76,-1,-1,-1
33,8,1216.80,463.50,63.00,166.50,0.76,-1,-1,-1
34,1,553.95,405.22,53.10,128.47,0.73,-1,-1,-1
34,2,491.85,462.15,72.00,148.50,0.72,-1,-1,-1
34,3,698.85,419.85,44.10,149.40,0.72,-1,-1,-1
34,5,865.80,405.90,61.20,127.80,0.70,-1,-1,-1
34,6,752.85,420.52,45.00,155.92,0.69,-1,-1,-1
34,7,972.90,468.45,72.00,159.30,0.76,-1,-1,-1
34,8,1188.90,464.40,75.60,165.60,0.75,-1,-1,-1
35,1,528.30,405.22,54.00,128.47,0.74,-1,-1,-1
35,2,465.75,463.50,73.80,147.60,0.73,-1,-1,-1
35,3,672.75,419.40,50.40,150.30,0.69,-1,-1,-1
35,5,846.90,410.62,56.70,121.27,0.65,-1,-1,-1
35,6,729.00,421.20,43.20,155.70,0.70,-1,-1,-1
35,7,952.20,467.10,66.60,159.30,0.76,-1,-1,-1
35,8,1164.60,465.30,73.80,163.80,0.76,-1,-1,-1
36,1,504.90,405.67,52.20,128.47,0.74,-1,-1,-1
36,2,439.65,463.95,75.60,148.50,0.75,-1,-1,-1
36,3,648.90,420.07,49.50,150.52,0.70,-1,-1,-1
36,5,809.10,411.97,70.20,119.92,0.70,-1,-1,-1
36,6,704.25,420.97,44.10,146.03,0.67,-1,-1,-1
36,7,928.80,466.65,64.80,157.50,0.75,-1,-1,-1
36,8,1140.30,465.30,70.20,162.00,0.76,-1,-1,-1
36,9,1190.70,466.65,75.60,128.70,0.74,-1,-1,-1
37,1,482.40,405.00,52.20,128.70,0.73,-1,-1,-1
37,2,416.92,463.95,74.02,147.60,0.75,-1,-1,-1
37,3,624.60,421.65,48.60,149.40,0.71,-1,-1,-1
37,5,774.45,411.97,79.20,119.47,0.71,-1,-1,-1
37,6,680.40,419.17,45.00,156.83,0.67,-1,-1,-1
37,7,905.40,466.65,63.00,156.60,0.74,-1,-1,-1
37,8,1116.00,466.20,68.40,159.30,0.76,-1,-1,-1
37,9,1162.80,466.65,79.20,126.90,0.74,-1,-1,-1
37,10,1206.90,438.75,68.40,114.30,0.76,-1,-1,-1
38,1,455.17,405.00,53.32,129.60,0.74,-1,-1,-1
38,2,391.05,464.85,75.15,147.60,0.75,-1,-1,-1
38,3,600.30,422.55,44.10,148.50,0.69,-1,-1,-1
38,5,747.00,412.42,81.90,118.58,0.73,-1,-1,-1
38,6,655.65,419.17,45.00,155.92,0.70,-1,-1,-1
38,7,879.75,465.75,64.35,155.70,0.76,-1,-1,-1
38,8,1089.90,468.00,66.60,156.60,0.74,-1,-1,-1
38,9,1137.60,468.00,72.00,122.40,0.74,-1,-1,-1
38,10,1182.60,439.20,75.60,115.20,0.76,-1,-1,-1
39,1,432.00,405.45,54.00,128.70,0.73,-1,-1,-1
39,2,366.97,465.30,75.15,147.60,0.76,-1,-1,-1
39,3,576.90,420.52,59.40,150.52,0.69,-1,-1,-1
39,5,720.90,411.97,83.70,118.58,0.73,-1,-1,-1
39,6,633.15,418.95,42.30,149.40,0.69,-1,-1,-1
39,7,856.80,467.55,63.00,151.20,0.76,-1,-1,-1
39,8,1065.60,468.45,63.00,153.90,0.74,-1,-1,-1
39,9,1110.60,467.10,73.80,122.40,0.74,-1,-1,-1
39,10,1159.20,439.20,77.40,113.40,0.77,-1,-1,-1
40,1,407.92,405.90,54.22,128.70,0.73,-1,-1,-1
40,2,341.10,466.65,77.85,145.80,0.76,-1,-1,-1
40,3,555.30,423.90,45.90,147.60,0.69,-1,-1,-1
40,5,699.75,413.32,79.20,118.12,0.75,-1,-1,-1
40,6,610.65,420.30,41.40,144.00,0.67,-1,-1,-1
40,7,833.85,467.10,63.90,149.40,0.76,-1,-1,-1
40,8,1040.40,468.90,59.40,153.00,0.74,-1,-1,-1
40,9,1087.20,463.95,68.40,124.20,0.73,-1,-1,-1
40,10,1135.80,439.42,75.60,111.83,0.76,-1,-1,-1
41,1,385.20,405.90,54.00,128.70,0.74,-1,-1,-1
41,2,319.05,467.55,76.05,145.80,0.76,-1,-1,-1
41,3,530.55,424.80,42.30,146.70,0.65,-1,-1,-1
41,5,676.80,413.10,78.30,117.90,0.75,-1,-1,-1
41,6,587.70,422.55,39.60,139.50,0.67,-1,-1,-1
41,7,810.45,468.00,65.70,145.80,0.77,-1,-1,-1
41,8,1017.00,468.45,59.40,153.90,0.74,-1,-1,-1
41,9,1060.20,460.35,70.20,126.90,0.74,-1,-1,-1
41,10,1114.20,439.87,72.00,110.02,0.77,-1,-1,-1
41,4,540.45,417.60,51.30,138.60,0.64,-1,-1,-1
42,1,362.47,406.12,56.70,129.38,0.74,-1,-1,-1
42,2,296.55,468.00,75.60,146.70,0.76,-1,-1,-1
42,3,509.85,424.80,47.70,146.70,0.71,-1,-1,-1
42,5,653.85,413.10,79.20,117.90,0.75,-1,-1,-1
42,6,565.65,422.55,42.30,144.00,0.67,-1,-1,-1
42,7,788.85,467.10,73.80,146.70,0.77,-1,-1,-1
42,8,994.50,468.00,59.40,153.90,0.73,-1,-1,-1
42,9,1036.80,456.97,64.80,128.92,0.74,-1,-1,-1
42,10,1090.80,439.65,72.00,109.80,0.77,-1,-1,-1
43,1,342.22,406.35,52.65,129.60,0.73,-1,-1,-1
43,2,274.50,469.35,76.50,145.80,0.76,-1,-1,-1
43,3,488.70,425.25,45.90,146.70,0.71,-1,-1,-1
43,5,632.25,413.55,79.20,117.90,0.75,-1,-1,-1
43,6,545.85,421.20,39.60,139.50,0.69,-1,-1,-1
43,7,768.15,464.85,80.10,148.50,0.77,-1,-1,-1
43,8,972.00,468.00,57.60,153.00,0.73,-1,-1,-1
43,9,1012.50,454.05,64.80,130.50,0.74,-1,-1,-1
43,10,1071.00,437.17,68.40,111.38,0.76,-1,-1,-1
44,1,321.97,408.15,50.40,128.70,0.73,-1,-1,-1
44,2,254.25,470.25,74.70,145.80,0.76,-1,-1,-1
44,3,468.00,425.70,47.70,145.80,0.69,-1,-1,-1
44,5,612.00,412.65,78.30,118.80,0.75,-1,-1,-1
44,6,525.15,421.87,40.50,146.02,0.69,-1,-1,-1
44,7,747.00,462.15,83.70,150.30,0.77,-1,-1,-1
44,8,949.50,469.35,57.60,150.30,0.74,-1,-1,-1
44,9,990.00,451.80,57.60,132.30,0.74,-1,-1,-1
44,10,1046.70,433.57,70.20,114.07,0.77,-1,-1,-1
44,4,1224.00,389.02,55.80,151.42,0.75,-1,-1,-1
45,1,300.82,408.37,50.85,128.93,0.74,-1,-1,-1
45,2,234.00,470.70,74.25,145.80,0.77,-1,-1,-1
45,3,447.97,425.92,50.62,146.47,0.72,-1,-1,-1
45,5,592.20,412.65,79.20,118.80,0.76,-1,-1,-1
45,6,505.35,420.75,44.10,144.90,0.63,-1,-1,-1
45,7,729.45,458.77,82.80,153.67,0.78,-1,-1,-1
45,8,927.90,466.65,57.60,152.10,0.73,-1,-1,-1
45,9,963.90,450.00,61.20,133.20,0.67,-1,-1,-1
45,10,1024.20,432.00,70.20,114.30,0.77,-1,-1,-1
45,4,1197.90,384.75,63.00,152.10,0.73,-1,-1,-1
46,1,282.82,409.05,49.95,128.70,0.74,-1,-1,-1
46,2,214.42,471.60,74.25,145.80,0.77,-1,-1,-1
46,3,429.07,426.60,53.32,146.70,0.75,-1,-1,-1
46,5,573.30,411.97,77.40,119.03,0.76,-1,-1,-1
46,6,486.90,420.97,40.50,151.42,0.68,-1,-1,-1
46,7,712.80,454.50,81.00,155.70,0.78,-1,-1,-1
46,8,907.20,466.20,61.20,152.10,0.73,-1,-1,-1
46,9,947.70,444.15,57.60,138.60,0.73,-1,-1,-1
46,10,1004.40,429.30,70.20,116.10,0.77,-1,-1,-1
46,4,1172.70,380.25,61.20,152.10,0.75,-1,-1,-1
47,1,264.82,409.95,49.05,128.70,0.74,-1,-1,-1
47,2,195.30,471.60,73.80,146.70,0.76,-1,-1,-1
47,3,412.65,427.27,53.55,146.92,0.74,-1,-1,-1
47,5,555.75,411.07,74.70,120.82,0.76,-1,-1,-1
