1,19.0,1256.4,189.5,23.9,61.0,-1,-1,-1,-1
1,18.0,809.3,195.9,18.5,51.7,-1,-1,-1,-1
1,17.0,356.8,207.6,26.9,52.6,-1,-1,-1,-1
1,16.0,400.0,223.6,22.3,54.7,-1,-1,-1,-1
1,15.0,929.0,207.4,28.3,58.5,-1,-1,-1,-1
1,14.0,505.4,379.3,30.0,84.3,-1,-1,-1,-1
1,13.0,769.3,237.4,27.2,62.9,-1,-1,-1,-1
1,12.0,291.1,194.8,32.3,53.1,-1,-1,-1,-1
1,11.0,877.4,208.6,24.4,62.9,-1,-1,-1,-1
1,10.0,484.4,272.3,25.6,63.4,-1,-1,-1,-1
1,9.0,627.6,249.0,28.0,63.6,-1,-1,-1,-1
1,8.0,1073.7,303.3,27.3,72.5,-1,-1,-1,-1
1,7.0,-0.3,230.3,28.1,67.5,-1,-1,-1,-1
1,6.0,509.3,460.2,35.6,90.5,-1,-1,-1,-1
1,5.0,654.7,180.2,27.3,54.0,-1,-1,-1,-1
1,4.0,198.0,312.8,50.5,65.9,-1,-1,-1,-1
1,3.0,954.5,240.8,37.7,66.1,-1,-1,-1,-1
1,2.0,777.0,385.2,40.1,82.6,-1,-1,-1,-1
1,1.0,7.3,469.3,39.6,105.5,-1,-1,-1,-1
2,20.0,884.4,399.0,34.3,80.5,-1,-1,-1,-1
2,18.0,818.5,196.1,17.1,51.4,-1,-1,-1,-1
2,17.0,367.7,207.8,29.8,53.3,-1,-1,-1,-1
2,16.0,410.2,223.8,22.6,54.8,-1,-1,-1,-1
2,15.0,938.4,207.6,27.3,58.5,-1,-1,-1,-1
2,14.0,511.8,378.9,32.4,85.2,-1,-1,-1,-1
2,13.0,773.2,238.2,32.5,61.7,-1,-1,-1,-1
2,12.0,300.9,194.4,33.4,52.4,-1,-1,-1,-1
2,11.0,884.9,209.1,23.9,62.7,-1,-1,-1,-1
2,10.0,489.2,272.6,29.2,63.1,-1,-1,-1,-1
2,9.0,636.1,247.9,27.3,63.9,-1,-1,-1,-1
2,8.0,1079.8,304.2,32.0,71.8,-1,-1,-1,-1
2,7.0,1.7,229.7,33.8,67.7,-1,-1,-1,-1
2,6.0,517.5,460.9,33.9,90.8,-1,-1,-1,-1
2,5.0,663.5,179.9,23.7,54.3,-1,-1,-1,-1
2,4.0,204.4,311.6,45.8,67.6,-1,-1,-1,-1
2,3.0,962.5,241.5,40.6,65.8,-1,-1,-1,-1
2,2.0,785.8,385.6,37.1,82.0,-1,-1,-1,-1
2,1.0,15.3,468.6,40.8,105.1,-1,-1,-1,-1
3,20.0,895.4,398.9,34.4,81.1,-1,-1,-1,-1
3,18.0,826.7,196.1,18.4,51.3,-1,-1,-1,-1
3,17.0,377.6,207.8,32.1,53.0,-1,-1,-1,-1
3,16.0,421.2,224.4,24.3,55.6,-1,-1,-1,-1
3,15.0,948.4,207.7,26.2,58.1,-1,-1,-1,-1
3,14.0,516.3,379.3,34.9,89.1,-1,-1,-1,-1
3,13.0,779.0,238.8,36.3,61.5,-1,-1,-1,-1
3,12.0,310.6,193.4,32.3,52.8,-1,-1,-1,-1
3,11.0,894.0,209.9,22.0,62.1,-1,-1,-1,-1
3,10.0,495.1,272.7,32.6,63.3,-1,-1,-1,-1
3,9.0,643.8,247.1,26.3,64.6,-1,-1,-1,-1
3,8.0,1083.6,305.3,38.2,72.1,-1,-1,-1,-1
3,7.0,12.0,229.0,31.0,68.7,-1,-1,-1,-1
3,6.0,525.9,461.4,32.0,91.3,-1,-1,-1,-1
3,5.0,673.2,179.6,18.5,54.8,-1,-1,-1,-1
3,4.0,212.4,310.6,38.8,68.7,-1,-1,-1,-1
3,3.0,970.0,242.2,42.7,65.5,-1,-1,-1,-1
3,2.0,790.1,386.3,37.6,81.3,-1,-1,-1,-1
3,1.0,22.7,468.1,42.6,104.7,-1,-1,-1,-1
4,18.0,834.7,196.2,19.6,51.4,-1,-1,-1,-1
4,17.0,387.4,208.0,34.3,52.9,-1,-1,-1,-1
4,16.0,431.6,225.5,23.8,54.8,-1,-1,-1,-1
4,15.0,957.7,207.6,25.2,58.2,-1,-1,-1,-1
4,14.0,518.1,380.6,37.3,88.0,-1,-1,-1,-1
4,13.0,788.2,239.1,34.0,61.9,-1,-1,-1,-1
4,12.0,320.0,192.3,32.4,54.4,-1,-1,-1,-1
4,11.0,900.2,211.6,22.8,61.2,-1,-1,-1,-1
4,10.0,501.1,272.8,35.2,63.4,-1,-1,-1,-1
4,9.0,651.3,245.1,25.0,65.2,-1,-1,-1,-1
4,8.0,1090.5,306.1,41.3,71.6,-1,-1,-1,-1
4,7.0,21.4,228.6,29.3,68.6,-1,-1,-1,-1
4,6.0,534.6,462.1,30.8,91.7,-1,-1,-1,-1
4,5.0,681.4,179.5,14.6,55.4,-1,-1,-1,-1
4,4.0,220.2,310.1,32.7,69.8,-1,-1,-1,-1
4,3.0,980.4,243.1,41.9,64.8,-1,-1,-1,-1
4,2.0,791.8,386.9,40.2,81.1,-1,-1,-1,-1
