1,10.0,827.4,265.6,38.7,125.9,-1,-1,-1,-1
1,9.0,512.1,304.3,55.0,103.3,-1,-1,-1,-1
1,8.0,891.0,397.8,71.4,156.6,-1,-1,-1,-1
1,7.0,387.2,251.5,54.5,141.8,-1,-1,-1,-1
1,6.0,784.9,363.2,91.6,136.6,-1,-1,-1,-1
1,5.0,770.0,237.6,62.4,93.5,-1,-1,-1,-1
1,4.0,834.4,344.4,56.1,156.7,-1,-1,-1,-1
1,3.0,212.3,378.3,79.0,155.6,-1,-1,-1,-1
1,2.0,1003.1,439.9,76.6,174.2,-1,-1,-1,-1
1,1.0,484.7,351.9,77.3,130.9,-1,-1,-1,-1
2,10.0,829.3,267.6,39.4,124.0,-1,-1,-1,-1
2,9.0,515.8,302.5,54.0,115.8,-1,-1,-1,-1
2,8.0,893.8,396.9,72.1,159.3,-1,-1,-1,-1
2,7.0,390.2,251.4,55.1,140.9,-1,-1,-1,-1
2,6.0,794.6,362.4,86.1,136.2,-1,-1,-1,-1
2,5.0,773.1,237.3,59.9,93.5,-1,-1,-1,-1
2,4.0,837.9,343.7,54.9,157.4,-1,-1,-1,-1
2,3.0,215.0,378.5,82.1,155.0,-1,-1,-1,-1
2,2.0,1014.9,439.8,66.5,173.3,-1,-1,-1,-1
2,1.0,488.1,351.4,76.2,131.0,-1,-1,-1,-1
3,10.0,830.4,269.5,40.1,126.2,-1,-1,-1,-1
3,9.0,519.9,302.0,52.5,119.9,-1,-1,-1,-1
3,8.0,897.0,396.4,71.8,162.7,-1,-1,-1,-1
3,7.0,392.0,250.5,55.0,140.6,-1,-1,-1,-1
3,6.0,800.1,362.9,85.5,135.5,-1,-1,-1,-1
3,5.0,774.9,237.1,59.6,95.0,-1,-1,-1,-1
3,4.0,843.1,344.7,53.0,155.1,-1,-1,-1,-1
3,3.0,218.2,378.4,84.8,154.2,-1,-1,-1,-1
3,2.0,1023.9,439.3,64.2,173.9,-1,-1,-1,-1
3,1.0,490.7,350.8,76.4,130.7,-1,-1,-1,-1
4,10.0,832.8,270.7,40.7,124.7,-1,-1,-1,-1
4,9.0,522.6,300.4,53.0,120.8,-1,-1,-1,-1
4,8.0,899.3,396.1,71.4,164.2,-1,-1,-1,-1
4,7.0,393.3,250.4,55.7,140.4,-1,-1,-1,-1
4,6.0,805.4,363.3,83.5,136.2,-1,-1,-1,-1
4,5.0,777.1,236.6,59.8,94.4,-1,-1,-1,-1
4,4.0,847.2,344.2,54.9,154.3,-1,-1,-1,-1
4,3.0,221.2,378.7,82.6,153.5,-1,-1,-1,-1
4,2.0,1025.1,439.5,76.5,173.7,-1,-1,-1,-1
4,1.0,492.8,350.4,79.9,130.3,-1,-1,-1,-1
5,10.0,835.3,272.4,41.7,121.5,-1,-1,-1,-1
5,9.0,525.8,299.2,52.8,115.0,-1,-1,-1,-1
5,8.0,901.5,395.6,70.0,164.1,-1,-1,-1,-1
5,7.0,394.8,249.5,53.8,140.3,-1,-1,-1,-1
5,6.0,808.6,365.1,85.2,136.6,-1,-1,-1,-1
5,5.0,778.4,236.3,60.9,93.5,-1,-1,-1,-1
5,4.0,851.5,344.4,59.8,154.5,-1,-1,-1,-1
