1,1,523.80,233.55,59.40,212.85,0.77,-1,-1,-1
1,2,436.72,174.37,64.58,153.45,0.77,-1,-1,-1
1,3,330.97,110.70,73.80,148.05,0.76,-1,-1,-1
1,4,960.30,235.35,84.60,201.60,0.76,-1,-1,-1
1,5,225.34,240.52,104.51,176.85,0.74,-1,-1,-1
1,6,258.97,234.45,158.40,189.90,0.73,-1,-1,-1
1,7,733.95,332.55,144.90,220.05,0.73,-1,-1,-1
1,8,826.20,346.05,99.00,281.70,0.73,-1,-1,-1
1,9,862.65,268.20,61.65,187.65,0.72,-1,-1,-1
2,1,523.80,233.55,59.40,212.85,0.77,-1,-1,-1
2,2,436.72,174.37,64.58,153.45,0.77,-1,-1,-1
2,3,330.97,110.70,73.80,148.05,0.76,-1,-1,-1
2,4,960.30,235.35,84.60,201.60,0.76,-1,-1,-1
2,5,225.34,240.52,104.51,176.85,0.74,-1,-1,-1
2,6,258.97,234.45,158.40,189.90,0.73,-1,-1,-1
2,7,733.95,332.55,144.90,220.05,0.73,-1,-1,-1
2,8,826.20,346.05,99.00,281.70,0.73,-1,-1,-1
2,9,862.65,268.20,61.65,187.65,0.72,-1,-1,-1
3,1,521.55,232.20,60.30,210.60,0.77,-1,-1,-1
3,2,436.50,175.05,64.80,152.55,0.77,-1,-1,-1
3,3,326.02,111.54,78.75,147.66,0.76,-1,-1,-1
3,4,956.70,233.10,82.80,202.05,0.74,-1,-1,-1
3,5,231.97,241.87,89.55,180.90,0.74,-1,-1,-1
3,6,257.85,235.57,159.30,189.00,0.76,-1,-1,-1
3,7,734.85,332.55,144.90,219.60,0.73,-1,-1,-1
3,8,827.55,357.52,96.75,269.77,0.71,-1,-1,-1
3,9,861.75,273.60,61.65,182.25,0.69,-1,-1,-1
4,1,519.75,231.75,60.30,209.70,0.77,-1,-1,-1
4,2,436.50,174.37,65.70,153.45,0.77,-1,-1,-1
4,3,323.55,111.82,77.40,147.15,0.76,-1,-1,-1
4,4,954.90,232.20,77.40,194.40,0.74,-1,-1,-1
4,5,231.75,244.12,87.75,179.55,0.74,-1,-1,-1
4,6,250.65,235.35,166.95,190.35,0.76,-1,-1,-1
4,7,734.85,328.95,144.90,223.65,0.73,-1,-1,-1
4,8,826.20,353.02,98.10,275.17,0.70,-1,-1,-1
4,9,857.25,271.35,65.25,184.50,0.69,-1,-1,-1
5,1,518.85,231.75,57.60,209.25,0.77,-1,-1,-1
5,2,436.27,174.37,65.92,153.45,0.77,-1,-1,-1
5,3,323.32,110.76,76.95,146.64,0.76,-1,-1,-1
5,4,949.50,230.06,73.80,194.29,0.76,-1,-1,-1
5,5,231.30,243.90,81.45,180.90,0.74,-1,-1,-1
5,6,253.57,235.80,163.80,190.35,0.76,-1,-1,-1
