1,1,255.82,267.97,82.35,103.05,0.78,-1,-1,-1
1,2,643.50,136.57,57.60,79.42,0.77,-1,-1,-1
1,3,413.32,192.60,51.07,127.35,0.77,-1,-1,-1
1,4,734.85,160.42,52.20,101.25,0.77,-1,-1,-1
1,5,321.07,138.15,63.90,86.40,0.77,-1,-1,-1
1,6,847.80,360.45,63.00,196.65,0.77,-1,-1,-1
1,7,484.65,198.67,54.00,136.35,0.76,-1,-1,-1
1,8,326.25,189.45,52.65,99.90,0.76,-1,-1,-1
1,9,423.00,159.52,101.70,153.45,0.75,-1,-1,-1
1,10,722.25,150.30,56.70,94.50,0.74,-1,-1,-1
1,11,463.95,313.20,88.20,114.75,0.72,-1,-1,-1
2,1,256.05,268.42,81.90,103.05,0.78,-1,-1,-1
2,2,643.50,137.25,57.60,79.20,0.77,-1,-1,-1
2,3,414.22,193.16,50.17,127.24,0.77,-1,-1,-1
2,4,735.30,159.86,53.10,101.81,0.77,-1,-1,-1
2,5,321.52,138.38,63.00,86.40,0.77,-1,-1,-1
2,6,846.90,360.90,63.90,194.85,0.77,-1,-1,-1
2,7,484.65,198.34,54.00,136.46,0.76,-1,-1,-1
2,8,326.92,189.67,52.20,100.35,0.75,-1,-1,-1
2,9,422.77,160.31,101.48,151.99,0.75,-1,-1,-1
2,10,722.70,150.30,56.70,96.52,0.73,-1,-1,-1
2,11,464.40,313.88,88.20,113.40,0.76,-1,-1,-1
2,12,489.60,124.20,65.70,95.62,0.70,-1,-1,-1
3,1,255.37,268.42,83.25,103.95,0.78,-1,-1,-1
3,2,644.40,136.35,57.60,80.77,0.77,-1,-1,-1
3,3,414.22,193.50,50.62,127.80,0.77,-1,-1,-1
3,4,735.75,159.86,54.00,102.04,0.75,-1,-1,-1
3,5,321.97,138.60,63.45,86.85,0.76,-1,-1,-1
3,6,846.00,360.45,64.80,198.45,0.76,-1,-1,-1
3,7,484.65,198.45,54.90,136.80,0.76,-1,-1,-1
