1,10.0,275.2,302.5,60.7,101.6,-1,-1,-1,-1
1,9.0,297.8,311.9,56.9,115.7,-1,-1,-1,-1
1,8.0,136.1,301.1,62.4,124.6,-1,-1,-1,-1
1,7.0,103.9,298.1,50.7,118.2,-1,-1,-1,-1
1,6.0,339.6,263.0,59.0,109.5,-1,-1,-1,-1
1,5.0,740.9,280.3,59.8,111.2,-1,-1,-1,-1
1,4.0,194.6,273.9,60.0,103.4,-1,-1,-1,-1
1,3.0,432.5,327.6,53.4,141.2,-1,-1,-1,-1
1,2.0,1026.1,377.8,63.7,99.5,-1,-1,-1,-1
1,1.0,819.2,359.4,62.3,116.5,-1,-1,-1,-1
2,10.0,267.6,301.6,46.0,102.5,-1,-1,-1,-1
2,9.0,287.9,312.1,62.5,120.3,-1,-1,-1,-1
2,8.0,125.6,299.2,69.7,127.2,-1,-1,-1,-1
2,7.0,97.4,296.3,46.5,120.5,-1,-1,-1,-1
2,6.0,330.8,262.5,52.8,110.3,-1,-1,-1,-1
2,5.0,730.9,278.3,64.0,111.3,-1,-1,-1,-1
2,4.0,184.0,273.5,59.3,104.5,-1,-1,-1,-1
2,3.0,427.5,328.9,53.1,140.9,-1,-1,-1,-1
2,2.0,1025.7,378.3,64.0,99.2,-1,-1,-1,-1
2,1.0,821.5,361.7,59.1,114.3,-1,-1,-1,-1
3,10.0,259.9,301.3,49.2,102.3,-1,-1,-1,-1
3,9.0,280.9,314.1,64.2,121.4,-1,-1,-1,-1
3,8.0,113.6,298.5,77.5,130.1,-1,-1,-1,-1
3,7.0,91.6,292.6,39.9,121.5,-1,-1,-1,-1
3,6.0,322.7,259.3,50.4,113.9,-1,-1,-1,-1
3,5.0,713.0,277.9,75.1,109.8,-1,-1,-1,-1
3,4.0,177.7,271.6,55.6,106.0,-1,-1,-1,-1
3,3.0,423.8,330.3,51.9,140.4,-1,-1,-1,-1
3,2.0,1019.5,377.8,69.5,99.5,-1,-1,-1,-1
3,1.0,823.9,363.5,56.0,112.6,-1,-1,-1,-1
4,10.0,251.7,301.5,57.2,104.5,-1,-1,-1,-1
4,9.0,275.3,318.4,63.1,119.9,-1,-1,-1,-1
4,8.0,95.5,298.5,89.6,131.4,-1,-1,-1,-1
4,7.0,86.2,290.8,39.4,121.2,-1,-1,-1,-1
4,6.0,315.9,257.8,55.1,115.2,-1,-1,-1,-1
4,5.0,702.7,278.3,77.7,110.5,-1,-1,-1,-1
4,4.0,170.5,270.2,57.9,106.8,-1,-1,-1,-1
4,3.0,419.4,333.2,51.5,139.4,-1,-1,-1,-1
4,2.0,1009.9,376.6,78.9,101.5,-1,-1,-1,-1
4,1.0,827.6,365.8,51.6,110.7,-1,-1,-1,-1
5,10.0,242.4,301.9,57.3,112.2,-1,-1,-1,-1
5,9.0,269.1,321.9,58.3,119.1,-1,-1,-1,-1
5,8.0,78.7,298.6,99.3,132.1,-1,-1,-1,-1
5,7.0,79.7,289.6,38.5,123.4,-1,-1,-1,-1
5,6.0,306.2,257.0,61.2,115.6,-1,-1,-1,-1
5,5.0,696.0,278.1,73.4,113.4,-1,-1,-1,-1
5,4.0,163.9,265.0,62.0,112.2,-1,-1,-1,-1
5,3.0,410.0,336.4,55.4,136.8,-1,-1,-1,-1
5,2.0,1002.6,375.5,85.7,102.7,-1,-1,-1,-1
