1,7.0,0.1,374.2,21.4,82.8,-1,-1,-1,-1
1,6.0,1050.2,350.3,22.9,78.8,-1,-1,-1,-1
1,5.0,128.5,225.9,21.1,58.9,-1,-1,-1,-1
1,4.0,398.4,473.9,31.6,90.3,-1,-1,-1,-1
1,3.0,298.7,319.0,37.5,74.8,-1,-1,-1,-1
1,2.0,198.0,441.2,42.6,91.6,-1,-1,-1,-1
1,1.0,288.1,534.4,67.5,102.9,-1,-1,-1,-1
2,7.0,0.1,373.5,21.5,83.4,-1,-1,-1,-1
2,6.0,1050.2,350.2,22.9,78.9,-1,-1,-1,-1
2,5.0,127.1,225.9,22.3,58.7,-1,-1,-1,-1
2,4.0,397.1,474.0,33.0,89.9,-1,-1,-1,-1
2,3.0,298.5,319.1,37.6,74.5,-1,-1,-1,-1
2,2.0,197.4,440.3,42.6,92.4,-1,-1,-1,-1
2,1.0,287.7,532.9,66.3,103.0,-1,-1,-1,-1
3,7.0,0.2,367.9,20.9,89.3,-1,-1,-1,-1
3,6.0,1050.2,350.3,22.9,79.1,-1,-1,-1,-1
3,5.0,125.4,226.2,24.0,57.9,-1,-1,-1,-1
3,4.0,396.0,474.1,34.0,90.2,-1,-1,-1,-1
3,3.0,297.8,319.3,38.2,74.1,-1,-1,-1,-1
3,2.0,196.9,439.3,40.9,92.4,-1,-1,-1,-1
3,1.0,287.8,531.2,64.6,103.5,-1,-1,-1,-1
4,7.0,0.2,366.1,20.3,90.1,-1,-1,-1,-1
4,6.0,1050.1,350.6,22.9,78.6,-1,-1,-1,-1
4,5.0,122.4,226.1,26.9,58.1,-1,-1,-1,-1
4,4.0,395.3,474.3,35.0,89.9,-1,-1,-1,-1
4,3.0,297.6,318.9,37.6,74.0,-1,-1,-1,-1
4,2.0,196.7,438.2,39.5,89.7,-1,-1,-1,-1
4,1.0,288.0,530.3,62.6,101.1,-1,-1,-1,-1
5,6.0,1050.8,350.7,22.2,78.7,-1,-1,-1,-1
5,5.0,118.6,226.6,30.6,58.0,-1,-1,-1,-1
5,4.0,394.6,474.2,35.7,90.0,-1,-1,-1,-1
5,3.0,297.9,318.5,36.6,73.3,-1,-1,-1,-1
5,2.0,196.5,437.1,37.4,88.7,-1,-1,-1,-1
5,1.0,287.4,529.5,62.1,99.2,-1,-1,-1,-1
6,6.0,1051.3,350.9,21.8,78.3,-1,-1,-1,-1
6,5.0,112.9,226.9,36.0,57.4,-1,-1,-1,-1
6,4.0,391.9,474.1,38.0,90.7,-1,-1,-1,-1
6,3.0,297.9,317.2,30.9,73.4,-1,-1,-1,-1
6,2.0,195.2,435.6,34.9,86.3,-1,-1,-1,-1
6,1.0,287.6,527.0,60.1,95.7,-1,-1,-1,-1
7,6.0,1051.0,350.7,21.9,78.1,-1,-1,-1,-1
7,5.0,112.2,226.7,36.6,57.6,-1,-1,-1,-1
7,4.0,391.2,474.2,38.8,90.6,-1,-1,-1,-1
7,3.0,297.0,317.2,28.9,73.2,-1,-1,-1,-1
7,2.0,195.0,434.6,33.3,86.9,-1,-1,-1,-1
7,1.0,287.6,526.1,60.0,95.2,-1,-1,-1,-1
8,6.0,1051.0,350.6,21.9,78.1,-1,-1,-1,-1
8,5.0,111.3,227.0,36.7,56.9,-1,-1,-1,-1
8,4.0,390.0,474.2,40.0,90.7,-1,-1,-1,-1
8,3.0,294.7,316.7,27.6,73.7,-1,-1,-1,-1
8,2.0,194.2,434.1,32.0,86.9,-1,-1,-1,-1
8,1.0,287.0,524.8,60.3,96.5,-1,-1,-1,-1
9,6.0,1050.9,350.6,22.0,78.2,-1,-1,-1,-1
9,5.0,110.3,227.0,37.6,56.8,-1,-1,-1,-1
9,4.0,388.8,474.3,41.2,90.7,-1,-1,-1,-1
9,3.0,291.9,316.0,26.4,74.4,-1,-1,-1,-1
9,2.0,194.0,433.5,29.9,88.3,-1,-1,-1,-1
9,1.0,287.4,524.3,59.6,97.0,-1,-1,-1,-1
10,6.0,1050.9,350.7,21.9,78.2,-1,-1,-1,-1
10,5.0,109.8,226.8,34.3,57.3,-1,-1,-1,-1
10,4.0,387.8,474.6,42.1,90.2,-1,-1,-1,-1
10,3.0,289.8,315.9,24.9,74.9,-1,-1,-1,-1
10,2.0,192.7,432.6,30.7,88.9,-1,-1,-1,-1
10,1.0,285.4,523.9,61.5,97.7,-1,-1,-1,-1
11,6.0,1050.3,350.3,21.9,79.4,-1,-1,-1,-1
11,5.0,110.8,226.0,27.4,58.1,-1,-1,-1,-1
11,4.0,385.1,474.6,44.6,90.3,-1,-1,-1,-1
11,3.0,284.5,315.6,33.9,75.2,-1,-1,-1,-1
11,2.0,191.6,432.2,30.4,89.3,-1,-1,-1,-1
11,1.0,286.8,523.7,60.1,97.5,-1,-1,-1,-1
12,6.0,1049.9,350.5,22.1,79.3,-1,-1,-1,-1
12,5.0,108.6,225.5,26.9,58.8,-1,-1,-1,-1
12,4.0,384.3,474.3,45.2,90.6,-1,-1,-1,-1
12,3.0,283.1,315.2,35.8,75.6,-1,-1,-1,-1
12,2.0,191.1,431.8,30.0,89.9,-1,-1,-1,-1
12,1.0,287.6,523.1,58.9,97.8,-1,-1,-1,-1
13,6.0,1048.8,350.5,22.7,79.6,-1,-1,-1,-1
13,5.0,107.3,225.1,25.4,59.1,-1,-1,-1,-1
13,4.0,382.4,474.5,47.0,90.4,-1,-1,-1,-1
13,3.0,280.6,315.2,38.0,75.5,-1,-1,-1,-1
13,2.0,190.7,431.2,29.2,90.2,-1,-1,-1,-1
13,1.0,287.2,522.9,59.5,97.5,-1,-1,-1,-1
14,6.0,1047.9,350.9,23.3,79.3,-1,-1,-1,-1
14,5.0,106.4,224.9,22.1,59.4,-1,-1,-1,-1
14,4.0,380.6,474.4,48.7,90.6,-1,-1,-1,-1
14,3.0,278.5,315.5,39.2,75.1,-1,-1,-1,-1
14,2.0,189.7,431.1,29.5,90.1,-1,-1,-1,-1
14,1.0,287.6,522.0,59.4,97.0,-1,-1,-1,-1
15,6.0,1047.1,350.7,23.7,79.4,-1,-1,-1,-1
15,5.0,105.1,225.2,21.0,59.2,-1,-1,-1,-1
15,4.0,379.3,474.3,50.0,90.8,-1,-1,-1,-1
15,3.0,276.6,315.3,40.4,75.3,-1,-1,-1,-1
15,2.0,188.4,430.9,30.4,89.9,-1,-1,-1,-1
15,1.0,286.5,521.5,60.7,95.6,-1,-1,-1,-1
16,6.0,1045.7,351.4,23.7,79.5,-1,-1,-1,-1
16,5.0,101.3,224.8,23.4,59.3,-1,-1,-1,-1
16,4.0,377.1,473.7,51.3,90.1,-1,-1,-1,-1
16,3.0,272.0,314.5,41.6,75.8,-1,-1,-1,-1
16,2.0,185.5,428.5,31.7,90.2,-1,-1,-1,-1
16,1.0,286.2,518.9,63.3,95.5,-1,-1,-1,-1
17,6.0,1045.8,351.8,23.3,79.4,-1,-1,-1,-1
17,5.0,98.4,224.7,28.0,59.2,-1,-1,-1,-1
17,4.0,376.5,473.6,51.8,90.1,-1,-1,-1,-1
17,3.0,272.1,313.4,39.7,76.5,-1,-1,-1,-1
17,2.0,185.1,427.5,31.3,90.1,-1,-1,-1,-1
17,1.0,284.6,517.6,68.3,93.6,-1,-1,-1,-1
18,6.0,1046.0,352.1,22.8,79.1,-1,-1,-1,-1
18,5.0,97.0,224.6,29.9,59.3,-1,-1,-1,-1
18,4.0,375.8,473.4,51.9,90.3,-1,-1,-1,-1
18,3.0,271.5,313.0,37.4,76.7,-1,-1,-1,-1
18,2.0,184.2,426.8,31.7,87.2,-1,-1,-1,-1
18,1.0,283.3,516.6,73.0,93.1,-1,-1,-1,-1
19,6.0,1045.4,352.1,23.3,79.4,-1,-1,-1,-1
19,5.0,92.9,224.6,34.3,59.2,-1,-1,-1,-1
19,4.0,374.5,473.3,52.5,90.4,-1,-1,-1,-1
19,3.0,271.5,312.3,35.1,76.8,-1,-1,-1,-1
19,2.0,183.1,426.1,32.3,86.6,-1,-1,-1,-1
19,1.0,283.1,515.7,75.3,91.5,-1,-1,-1,-1
20,6.0,1045.2,352.2,23.7,79.6,-1,-1,-1,-1
20,5.0,90.3,224.9,36.9,58.5,-1,-1,-1,-1
20,4.0,374.2,473.2,50.8,90.6,-1,-1,-1,-1
20,3.0,271.2,311.4,32.4,74.1,-1,-1,-1,-1
