1,1,419.40,423.67,45.00,146.92,0.78,-1,-1,-1
1,2,1001.70,369.90,61.20,133.65,0.78,-1,-1,-1
1,3,172.69,428.85,55.80,143.10,0.77,-1,-1,-1
1,4,339.97,417.82,40.50,144.68,0.77,-1,-1,-1
1,5,108.11,401.62,60.75,183.38,0.75,-1,-1,-1
2,1,419.17,424.35,46.12,146.70,0.78,-1,-1,-1
2,2,999.90,369.90,55.80,133.65,0.77,-1,-1,-1
2,3,172.69,428.40,56.25,143.10,0.77,-1,-1,-1
2,4,340.20,417.82,40.50,144.23,0.77,-1,-1,-1
2,5,109.35,403.65,59.85,180.90,0.75,-1,-1,-1
3,1,419.62,424.35,45.68,146.70,0.78,-1,-1,-1
3,2,998.10,370.35,48.60,133.65,0.77,-1,-1,-1
3,3,173.70,428.85,55.35,143.10,0.77,-1,-1,-1
3,4,341.10,417.60,39.60,144.90,0.76,-1,-1,-1
3,5,107.89,402.75,61.65,181.80,0.75,-1,-1,-1
4,1,420.75,425.02,45.45,146.48,0.78,-1,-1,-1
4,2,996.30,370.80,48.60,133.20,0.77,-1,-1,-1
4,3,174.94,428.85,54.90,143.10,0.77,-1,-1,-1
4,4,342.00,418.27,40.50,144.67,0.76,-1,-1,-1
4,5,106.20,401.85,64.35,181.80,0.74,-1,-1,-1
5,1,421.20,424.57,45.90,146.93,0.78,-1,-1,-1
5,2,993.60,371.70,52.20,131.85,0.76,-1,-1,-1
5,3,175.61,427.95,55.91,144.00,0.77,-1,-1,-1
5,4,343.35,418.27,40.50,144.23,0.76,-1,-1,-1
5,5,106.76,402.52,65.25,181.57,0.75,-1,-1,-1
6,1,423.00,424.80,45.00,146.70,0.78,-1,-1,-1
6,2,990.90,372.37,55.80,131.62,0.77,-1,-1,-1
6,3,177.97,429.30,54.22,142.20,0.77,-1,-1,-1
6,4,344.25,417.82,40.50,144.23,0.76,-1,-1,-1
6,5,107.55,401.62,65.92,182.48,0.75,-1,-1,-1
7,1,423.90,424.80,45.45,146.70,0.78,-1,-1,-1
7,2,983.70,373.05,64.80,130.95,0.78,-1,-1,-1
7,3,179.10,429.30,54.45,142.20,0.77,-1,-1,-1
7,4,345.37,417.15,40.50,144.90,0.76,-1,-1,-1
7,5,108.22,398.47,66.60,184.72,0.76,-1,-1,-1
8,1,425.70,425.02,45.45,146.48,0.78,-1,-1,-1
8,2,978.30,374.17,72.00,129.82,0.78,-1,-1,-1
8,3,181.24,429.30,54.11,142.20,0.78,-1,-1,-1
8,4,346.95,418.05,40.50,144.00,0.77,-1,-1,-1
8,5,110.59,399.60,65.70,183.60,0.76,-1,-1,-1
9,1,427.50,424.80,45.00,146.70,0.78,-1,-1,-1
9,2,972.90,374.85,79.20,129.15,0.79,-1,-1,-1
9,3,183.26,428.17,53.89,142.42,0.77,-1,-1,-1
9,4,348.75,417.82,40.05,144.68,0.76,-1,-1,-1
9,5,113.06,400.27,64.80,182.92,0.76,-1,-1,-1
10,1,429.30,424.57,45.45,146.93,0.78,-1,-1,-1
10,2,970.20,375.52,82.80,128.02,0.79,-1,-1,-1
10,3,185.62,428.17,53.55,142.42,0.77,-1,-1,-1
10,4,350.32,418.05,40.95,144.00,0.77,-1,-1,-1
10,5,114.52,400.05,64.80,183.60,0.75,-1,-1,-1
11,1,431.55,424.80,45.45,146.70,0.78,-1,-1,-1
11,2,972.00,376.20,82.80,128.25,0.79,-1,-1,-1
11,3,188.10,428.17,53.55,142.42,0.77,-1,-1,-1
11,4,352.12,417.82,40.95,144.68,0.77,-1,-1,-1
11,5,118.12,401.17,63.67,182.92,0.76,-1,-1,-1
12,1,433.57,425.02,44.77,146.48,0.78,-1,-1,-1
12,2,972.00,376.87,84.60,128.02,0.79,-1,-1,-1
12,3,191.25,427.27,52.88,143.32,0.77,-1,-1,-1
12,4,353.70,417.82,41.40,144.68,0.77,-1,-1,-1
12,5,120.71,403.20,63.68,180.00,0.75,-1,-1,-1
12,6,-2.50,469.80,75.74,135.00,0.72,-1,-1,-1
13,1,435.37,425.02,45.68,146.48,0.78,-1,-1,-1
13,2,972.90,377.10,82.80,127.80,0.79,-1,-1,-1
13,3,193.61,427.50,53.21,143.10,0.77,-1,-1,-1
