1,4.0,620.6,292.9,112.3,147.0,-1,-1,-1,-1
1,3.0,982.3,179.4,92.5,128.4,-1,-1,-1,-1
1,2.0,218.8,189.7,108.5,151.6,-1,-1,-1,-1
1,1.0,145.0,511.9,126.8,182.6,-1,-1,-1,-1
2,4.0,621.5,295.3,118.5,148.7,-1,-1,-1,-1
2,3.0,983.4,177.1,106.8,129.8,-1,-1,-1,-1
2,2.0,222.3,191.8,112.6,149.0,-1,-1,-1,-1
2,1.0,137.8,511.3,135.1,186.8,-1,-1,-1,-1
3,4.0,623.5,298.0,118.3,146.4,-1,-1,-1,-1
3,3.0,985.1,173.8,110.0,133.4,-1,-1,-1,-1
3,2.0,216.3,190.1,122.9,151.2,-1,-1,-1,-1
3,1.0,122.6,510.7,152.9,191.8,-1,-1,-1,-1
4,4.0,627.2,300.6,113.5,142.9,-1,-1,-1,-1
4,3.0,987.4,171.0,111.4,132.1,-1,-1,-1,-1
4,2.0,215.7,190.4,126.2,151.6,-1,-1,-1,-1
4,1.0,116.3,511.5,153.1,193.0,-1,-1,-1,-1
5,4.0,626.2,302.5,112.5,139.9,-1,-1,-1,-1
5,3.0,986.1,169.8,114.6,132.7,-1,-1,-1,-1
5,2.0,223.1,191.2,119.6,152.3,-1,-1,-1,-1
5,1.0,118.7,512.9,137.0,192.0,-1,-1,-1,-1
6,4.0,622.8,302.5,111.2,137.1,-1,-1,-1,-1
6,3.0,990.3,168.8,105.7,133.0,-1,-1,-1,-1
6,2.0,239.8,194.9,94.4,146.8,-1,-1,-1,-1
6,1.0,106.5,517.0,126.2,184.8,-1,-1,-1,-1
7,4.0,621.5,301.0,125.2,138.7,-1,-1,-1,-1
7,3.0,988.6,168.3,98.4,134.8,-1,-1,-1,-1
7,2.0,246.5,194.5,80.9,145.9,-1,-1,-1,-1
7,1.0,103.8,516.3,117.7,181.1,-1,-1,-1,-1
8,4.0,634.3,299.9,123.0,145.6,-1,-1,-1,-1
8,3.0,983.7,167.3,93.3,136.2,-1,-1,-1,-1
8,2.0,250.3,192.8,70.6,145.4,-1,-1,-1,-1
8,1.0,105.1,512.4,115.0,181.7,-1,-1,-1,-1
9,4.0,644.8,299.7,118.3,152.1,-1,-1,-1,-1
9,3.0,983.0,166.1,91.8,136.9,-1,-1,-1,-1
9,2.0,250.4,190.6,79.8,145.5,-1,-1,-1,-1
9,1.0,109.2,509.7,126.7,180.0,-1,-1,-1,-1
10,4.0,653.0,301.0,119.4,153.3,-1,-1,-1,-1
10,3.0,987.2,162.8,97.2,139.5,-1,-1,-1,-1
10,2.0,251.4,190.0,93.4,144.3,-1,-1,-1,-1
10,1.0,115.6,506.5,128.9,179.6,-1,-1,-1,-1
11,5.0,38.5,302.4,70.3,154.2,-1,-1,-1,-1
11,4.0,666.6,307.0,115.9,154.9,-1,-1,-1,-1
11,3.0,998.0,162.0,104.1,134.8,-1,-1,-1,-1
11,2.0,257.0,186.7,109.0,138.1,-1,-1,-1,-1
11,1.0,112.6,503.1,144.1,185.3,-1,-1,-1,-1
12,6.0,8.7,406.4,65.2,178.5,-1,-1,-1,-1
12,5.0,51.5,300.1,61.6,154.6,-1,-1,-1,-1
12,4.0,671.2,310.9,109.2,151.4,-1,-1,-1,-1
12,3.0,996.0,162.4,112.7,134.6,-1,-1,-1,-1
12,2.0,261.4,185.7,112.5,139.7,-1,-1,-1,-1
12,1.0,102.5,504.3,163.1,187.3,-1,-1,-1,-1
13,6.0,19.5,410.0,65.6,178.1,-1,-1,-1,-1
13,5.0,65.5,298.7,55.6,154.0,-1,-1,-1,-1
13,4.0,678.0,314.1,98.9,148.2,-1,-1,-1,-1
13,3.0,994.9,163.7,115.6,134.4,-1,-1,-1,-1
13,2.0,263.4,186.3,117.2,140.4,-1,-1,-1,-1
13,1.0,101.8,505.9,153.5,189.1,-1,-1,-1,-1
14,6.0,28.3,413.1,68.1,178.2,-1,-1,-1,-1
14,5.0,78.8,298.2,56.2,152.5,-1,-1,-1,-1
14,4.0,684.7,315.2,85.6,146.9,-1,-1,-1,-1
14,3.0,1002.1,167.4,106.9,132.1,-1,-1,-1,-1
14,2.0,266.7,188.8,118.6,140.5,-1,-1,-1,-1
14,1.0,109.8,509.6,140.4,188.8,-1,-1,-1,-1
15,6.0,27.1,417.2,80.5,176.3,-1,-1,-1,-1
15,5.0,93.4,298.3,55.6,152.4,-1,-1,-1,-1
15,4.0,692.7,314.7,83.0,147.1,-1,-1,-1,-1
15,3.0,1009.3,168.9,94.5,131.8,-1,-1,-1,-1
15,2.0,277.9,190.0,108.4,141.5,-1,-1,-1,-1
15,1.0,123.1,512.6,121.2,186.0,-1,-1,-1,-1
16,6.0,30.4,427.1,97.6,169.0,-1,-1,-1,-1
16,5.0,108.5,300.3,69.7,148.9,-1,-1,-1,-1
16,4.0,703.9,311.9,97.0,149.9,-1,-1,-1,-1
16,3.0,1005.4,172.5,79.7,129.1,-1,-1,-1,-1
16,2.0,294.3,192.1,84.2,139.1,-1,-1,-1,-1
16,1.0,129.5,514.8,93.5,177.8,-1,-1,-1,-1
17,6.0,36.0,427.9,112.9,165.8,-1,-1,-1,-1
17,5.0,113.3,302.4,80.5,144.6,-1,-1,-1,-1
17,4.0,707.4,311.0,101.5,148.5,-1,-1,-1,-1
17,3.0,1005.7,171.0,83.5,131.1,-1,-1,-1,-1
17,2.0,294.3,191.6,78.1,138.6,-1,-1,-1,-1
17,1.0,134.1,513.1,81.4,176.2,-1,-1,-1,-1
18,6.0,44.7,428.2,122.8,166.2,-1,-1,-1,-1
18,5.0,119.7,303.9,88.7,141.9,-1,-1,-1,-1
18,4.0,710.0,310.7,106.8,147.8,-1,-1,-1,-1
18,3.0,1008.1,168.0,94.1,134.7,-1,-1,-1,-1
18,2.0,297.8,189.9,80.2,139.6,-1,-1,-1,-1
18,1.0,135.8,510.5,96.4,175.6,-1,-1,-1,-1
19,6.0,54.1,428.0,128.0,164.7,-1,-1,-1,-1
19,5.0,128.3,305.1,94.5,139.8,-1,-1,-1,-1
19,4.0,703.8,312.0,119.0,148.4,-1,-1,-1,-1
19,3.0,1012.3,167.5,97.5,135.2,-1,-1,-1,-1
19,2.0,302.6,190.4,88.9,138.4,-1,-1,-1,-1
19,1.0,132.6,508.1,109.7,175.1,-1,-1,-1,-1
20,6.0,63.5,428.8,135.5,163.7,-1,-1,-1,-1
20,5.0,139.1,305.4,96.6,140.0,-1,-1,-1,-1
20,4.0,703.3,314.1,124.9,153.0,-1,-1,-1,-1
20,3.0,1012.2,165.1,106.0,131.7,-1,-1,-1,-1
20,2.0,307.5,185.0,95.7,142.4,-1,-1,-1,-1
20,1.0,131.8,506.4,118.3,174.8,-1,-1,-1,-1
21,6.0,79.6,431.9,131.7,161.8,-1,-1,-1,-1
21,5.0,166.6,305.1,99.6,140.4,-1,-1,-1,-1
21,4.0,719.9,320.3,110.4,149.6,-1,-1,-1,-1
21,3.0,1008.0,167.7,116.4,130.3,-1,-1,-1,-1
21,2.0,315.1,187.1,107.4,139.5,-1,-1,-1,-1
21,1.0,112.4,505.8,143.6,179.6,-1,-1,-1,-1
22,6.0,91.5,433.6,122.5,157.6,-1,-1,-1,-1
22,5.0,182.7,305.7,99.2,139.8,-1,-1,-1,-1
22,4.0,717.2,321.9,109.7,147.7,-1,-1,-1,-1
22,3.0,1020.4,168.5,99.9,130.6,-1,-1,-1,-1
22,2.0,312.8,188.3,114.6,138.9,-1,-1,-1,-1
22,1.0,110.3,507.2,151.6,180.1,-1,-1,-1,-1
23,6.0,102.8,435.2,114.9,149.5,-1,-1,-1,-1
23,5.0,200.0,305.6,94.9,139.5,-1,-1,-1,-1
23,4.0,715.2,321.9,106.5,147.8,-1,-1,-1,-1
23,3.0,1028.0,169.8,85.7,130.4,-1,-1,-1,-1
23,2.0,316.9,189.4,116.8,139.1,-1,-1,-1,-1
23,1.0,115.8,509.3,141.0,177.0,-1,-1,-1,-1
24,6.0,112.0,434.4,108.9,144.6,-1,-1,-1,-1
24,5.0,217.0,304.6,86.7,139.2,-1,-1,-1,-1
24,4.0,713.8,320.6,100.3,148.4,-1,-1,-1,-1
24,3.0,1024.1,169.0,81.4,131.7,-1,-1,-1,-1
24,2.0,327.8,190.0,108.6,139.1,-1,-1,-1,-1
24,1.0,130.7,510.6,122.7,174.5,-1,-1,-1,-1
25,6.0,120.7,431.8,101.0,147.4,-1,-1,-1,-1
25,5.0,236.2,303.1,76.0,138.7,-1,-1,-1,-1
25,4.0,725.6,318.3,87.0,150.3,-1,-1,-1,-1
25,3.0,1024.0,168.3,71.9,132.1,-1,-1,-1,-1
25,2.0,341.2,194.0,93.9,133.9,-1,-1,-1,-1
25,1.0,132.4,510.0,112.0,172.2,-1,-1,-1,-1
26,6.0,137.9,425.9,95.8,154.9,-1,-1,-1,-1
26,5.0,267.9,298.7,60.0,139.9,-1,-1,-1,-1
26,4.0,744.9,315.5,91.4,150.1,-1,-1,-1,-1
26,3.0,1029.3,164.8,88.6,134.2,-1,-1,-1,-1
26,2.0,360.1,193.3,69.0,132.5,-1,-1,-1,-1
26,1.0,134.9,504.6,91.1,170.1,-1,-1,-1,-1
27,7.0,34.8,227.7,60.7,153.4,-1,-1,-1,-1
27,6.0,145.8,424.2,100.4,151.6,-1,-1,-1,-1
27,5.0,279.6,297.0,53.9,140.6,-1,-1,-1,-1
27,4.0,752.1,315.2,91.7,152.5,-1,-1,-1,-1
27,3.0,1031.7,164.5,93.8,131.5,-1,-1,-1,-1
27,2.0,362.8,190.4,63.2,134.8,-1,-1,-1,-1
27,1.0,140.2,501.3,96.7,169.7,-1,-1,-1,-1
28,7.0,53.8,226.7,57.9,152.7,-1,-1,-1,-1
28,6.0,154.7,422.7,103.5,145.4,-1,-1,-1,-1
28,5.0,293.0,295.8,45.8,141.5,-1,-1,-1,-1
