1,14.0,368.1,33.9,34.3,58.8,-1,-1,-1,-1
1,13.0,791.1,54.0,20.4,57.0,-1,-1,-1,-1
1,12.0,870.7,73.8,35.1,62.2,-1,-1,-1,-1
1,11.0,459.7,129.9,34.5,68.7,-1,-1,-1,-1
1,10.0,595.1,161.5,24.3,68.9,-1,-1,-1,-1
1,9.0,710.8,167.5,28.6,72.1,-1,-1,-1,-1
1,8.0,986.4,106.3,30.4,67.2,-1,-1,-1,-1
1,7.0,1084.2,210.6,32.3,82.5,-1,-1,-1,-1
1,6.0,113.8,233.5,32.3,81.3,-1,-1,-1,-1
1,5.0,849.1,227.7,30.4,79.7,-1,-1,-1,-1
1,4.0,599.2,348.3,40.5,80.2,-1,-1,-1,-1
1,3.0,287.1,388.6,43.5,88.2,-1,-1,-1,-1
1,2.0,-0.1,528.3,50.0,122.3,-1,-1,-1,-1
1,1.0,1133.8,317.5,44.5,93.8,-1,-1,-1,-1
2,14.0,364.5,31.9,38.3,58.3,-1,-1,-1,-1
2,13.0,788.8,52.1,19.0,56.7,-1,-1,-1,-1
2,12.0,868.4,71.1,27.9,63.0,-1,-1,-1,-1
2,11.0,454.4,128.7,39.9,67.2,-1,-1,-1,-1
2,10.0,590.3,158.9,27.6,73.1,-1,-1,-1,-1
2,9.0,706.3,165.2,30.2,73.2,-1,-1,-1,-1
2,8.0,982.6,104.5,26.4,66.5,-1,-1,-1,-1
2,7.0,1076.8,209.3,32.2,83.0,-1,-1,-1,-1
2,6.0,114.4,231.4,31.2,85.3,-1,-1,-1,-1
2,5.0,838.8,226.8,31.0,78.8,-1,-1,-1,-1
2,4.0,595.9,345.0,41.8,85.3,-1,-1,-1,-1
2,3.0,283.0,385.6,43.4,88.4,-1,-1,-1,-1
2,2.0,0.2,529.1,55.3,121.1,-1,-1,-1,-1
2,1.0,1123.0,315.1,48.3,97.3,-1,-1,-1,-1
3,14.0,361.5,29.9,34.9,57.7,-1,-1,-1,-1
3,13.0,781.8,49.6,22.1,57.4,-1,-1,-1,-1
3,12.0,861.6,68.3,28.9,63.0,-1,-1,-1,-1
3,11.0,449.9,127.4,41.8,65.6,-1,-1,-1,-1
3,10.0,585.3,156.1,34.6,76.0,-1,-1,-1,-1
3,9.0,701.8,163.0,35.0,73.7,-1,-1,-1,-1
3,8.0,975.4,102.5,26.0,66.6,-1,-1,-1,-1
3,7.0,1068.3,209.4,31.5,81.4,-1,-1,-1,-1
3,6.0,114.9,230.2,35.4,85.5,-1,-1,-1,-1
3,5.0,828.2,225.6,31.7,79.1,-1,-1,-1,-1
3,4.0,592.8,342.9,43.6,87.2,-1,-1,-1,-1
3,3.0,280.3,382.3,42.7,90.5,-1,-1,-1,-1
3,2.0,0.3,530.3,56.6,118.3,-1,-1,-1,-1
3,1.0,1111.4,313.2,51.9,97.5,-1,-1,-1,-1
