1,1,621.00,387.90,50.40,144.45,0.77,-1,-1,-1
1,2,944.10,382.50,48.60,157.50,0.77,-1,-1,-1
1,3,717.30,391.27,40.50,144.23,0.76,-1,-1,-1
1,4,1012.50,391.95,64.80,148.50,0.76,-1,-1,-1
1,5,1154.70,354.60,45.00,140.40,0.76,-1,-1,-1
1,6,228.71,339.30,80.44,125.10,0.76,-1,-1,-1
1,7,988.20,415.80,50.40,161.10,0.74,-1,-1,-1
1,8,1254.60,450.00,25.20,159.30,0.74,-1,-1,-1
2,1,620.55,388.12,51.30,144.68,0.77,-1,-1,-1
2,2,945.00,381.37,48.60,158.63,0.76,-1,-1,-1
2,3,715.95,391.50,41.40,144.00,0.77,-1,-1,-1
2,4,1011.60,392.17,64.80,147.83,0.75,-1,-1,-1
2,5,1153.80,354.82,45.00,139.73,0.76,-1,-1,-1
2,6,228.15,339.30,84.60,125.55,0.75,-1,-1,-1
2,7,987.30,416.25,48.60,161.10,0.74,-1,-1,-1
2,8,1254.60,450.22,25.20,159.97,0.75,-1,-1,-1
3,1,619.20,388.12,50.40,144.23,0.77,-1,-1,-1
3,2,943.20,380.25,48.60,159.75,0.77,-1,-1,-1
3,3,715.50,391.72,41.40,143.33,0.77,-1,-1,-1
3,4,1009.80,391.95,66.60,147.60,0.75,-1,-1,-1
3,5,1153.80,354.82,45.00,139.73,0.76,-1,-1,-1
3,6,227.25,341.10,88.20,123.30,0.76,-1,-1,-1
3,7,987.30,415.57,48.60,161.77,0.74,-1,-1,-1
3,8,1252.80,450.00,27.00,159.30,0.76,-1,-1,-1
4,1,618.30,387.67,50.40,144.22,0.77,-1,-1,-1
4,2,941.40,380.70,50.40,159.30,0.76,-1,-1,-1
4,3,712.80,391.05,42.30,144.00,0.77,-1,-1,-1
4,4,1008.90,391.72,66.60,148.28,0.74,-1,-1,-1
4,5,1152.00,354.37,45.00,139.73,0.76,-1,-1,-1
4,6,226.69,341.10,89.21,123.30,0.77,-1,-1,-1
4,7,985.50,415.35,48.60,161.10,0.75,-1,-1,-1
4,8,1252.80,449.10,27.00,159.30,0.76,-1,-1,-1
5,1,616.50,387.67,51.30,144.22,0.77,-1,-1,-1
5,2,938.70,381.82,50.40,159.07,0.76,-1,-1,-1
5,3,712.80,390.82,41.40,144.23,0.77,-1,-1,-1
5,4,1007.10,391.05,66.60,148.50,0.75,-1,-1,-1
5,5,1152.00,354.15,43.20,139.95,0.76,-1,-1,-1
5,6,225.67,341.55,91.35,122.85,0.77,-1,-1,-1
5,7,983.70,415.35,48.60,161.10,0.74,-1,-1,-1
5,8,1251.00,449.32,28.80,159.07,0.77,-1,-1,-1
6,1,614.70,387.67,51.30,144.22,0.77,-1,-1,-1
6,2,936.00,383.85,54.00,156.60,0.76,-1,-1,-1
6,3,712.35,390.60,39.60,144.90,0.77,-1,-1,-1
6,4,1004.40,391.27,68.40,147.82,0.75,-1,-1,-1
6,5,1148.40,353.92,45.00,139.72,0.76,-1,-1,-1
6,6,224.77,342.45,92.25,121.95,0.77,-1,-1,-1
6,7,981.90,415.35,48.60,161.10,0.75,-1,-1,-1
6,8,1249.20,449.10,30.60,158.40,0.77,-1,-1,-1
7,1,612.90,387.67,53.10,144.22,0.77,-1,-1,-1
7,2,932.40,386.77,55.80,154.12,0.76,-1,-1,-1
7,3,710.10,390.82,40.50,144.68,0.77,-1,-1,-1
7,4,1003.50,391.27,66.60,147.82,0.75,-1,-1,-1
7,5,1147.50,353.47,45.00,140.62,0.76,-1,-1,-1
7,6,223.42,342.90,95.40,121.95,0.77,-1,-1,-1
7,7,981.00,415.12,45.00,161.77,0.76,-1,-1,-1
7,8,1247.40,448.65,32.40,159.30,0.77,-1,-1,-1
8,1,610.20,387.67,53.10,144.22,0.78,-1,-1,-1
8,2,931.50,386.77,54.00,154.12,0.77,-1,-1,-1
8,3,708.30,390.82,40.50,144.23,0.77,-1,-1,-1
8,4,1001.70,391.50,66.60,147.60,0.73,-1,-1,-1
8,5,1145.70,353.70,45.00,140.40,0.77,-1,-1,-1
8,6,222.52,344.47,99.90,119.92,0.77,-1,-1,-1
8,7,979.20,414.00,41.40,162.90,0.75,-1,-1,-1
8,8,1245.60,448.65,34.20,159.30,0.77,-1,-1,-1
9,1,607.50,387.45,54.00,144.45,0.78,-1,-1,-1
9,2,928.80,384.75,54.00,155.70,0.77,-1,-1,-1
9,3,706.05,390.37,40.50,144.23,0.77,-1,-1,-1
9,4,1000.80,391.50,64.80,147.60,0.75,-1,-1,-1
9,5,1143.90,353.47,45.00,139.73,0.77,-1,-1,-1
9,6,220.95,344.92,97.20,119.92,0.77,-1,-1,-1
9,7,977.40,414.45,39.60,162.00,0.76,-1,-1,-1
9,8,1242.00,448.65,37.80,159.30,0.77,-1,-1,-1
10,1,604.35,387.67,54.90,144.22,0.78,-1,-1,-1
10,2,927.90,382.95,54.00,156.60,0.77,-1,-1,-1
10,3,705.15,390.15,40.50,144.90,0.76,-1,-1,-1
10,4,999.90,391.72,64.80,147.38,0.76,-1,-1,-1
10,5,1141.20,353.25,45.00,140.40,0.76,-1,-1,-1
10,6,220.72,345.82,96.30,119.02,0.77,-1,-1,-1
10,7,975.60,414.67,39.60,161.77,0.75,-1,-1,-1
10,8,1240.20,448.65,39.60,159.30,0.78,-1,-1,-1
11,1,601.65,387.67,55.80,144.22,0.78,-1,-1,-1
11,2,927.00,380.70,50.40,157.05,0.78,-1,-1,-1
11,3,702.45,390.37,40.50,144.23,0.77,-1,-1,-1
11,4,996.30,391.95,64.80,146.70,0.75,-1,-1,-1
11,5,1140.30,353.47,43.20,139.73,0.75,-1,-1,-1
11,6,220.27,347.17,99.00,117.67,0.78,-1,-1,-1
11,7,973.80,415.57,41.40,160.43,0.75,-1,-1,-1
