1,1,222.07,371.02,86.40,165.37,0.79,-1,-1,-1
1,2,138.94,420.07,76.27,181.12,0.79,-1,-1,-1
1,3,1063.80,222.52,73.80,148.95,0.78,-1,-1,-1
1,4,764.55,365.17,108.00,175.27,0.76,-1,-1,-1
1,5,677.70,92.36,51.30,120.60,0.76,-1,-1,-1
1,6,596.25,202.72,103.50,119.70,0.75,-1,-1,-1
1,7,731.70,310.05,50.40,208.35,0.75,-1,-1,-1
1,8,605.70,291.60,79.20,160.20,0.74,-1,-1,-1
1,9,738.00,295.20,115.20,112.05,0.74,-1,-1,-1
2,1,224.10,375.30,86.40,165.15,0.79,-1,-1,-1
2,2,141.52,424.80,75.60,179.10,0.79,-1,-1,-1
2,3,1065.60,227.70,73.80,148.50,0.79,-1,-1,-1
2,4,747.90,370.57,114.30,165.82,0.75,-1,-1,-1
2,5,677.70,97.09,52.20,120.38,0.75,-1,-1,-1
2,6,596.70,212.74,107.10,113.74,0.76,-1,-1,-1
2,7,727.20,306.90,51.30,211.50,0.75,-1,-1,-1
2,8,592.65,290.47,84.60,166.05,0.74,-1,-1,-1
2,9,742.05,296.77,113.40,116.10,0.74,-1,-1,-1
2,10,659.70,253.57,86.40,157.95,0.72,-1,-1,-1
3,1,225.56,380.25,87.64,164.70,0.79,-1,-1,-1
3,2,144.11,429.97,73.80,179.33,0.79,-1,-1,-1
3,3,1068.30,231.97,73.80,148.95,0.79,-1,-1,-1
3,4,742.95,375.75,107.10,157.95,0.72,-1,-1,-1
3,5,678.60,104.12,54.90,116.16,0.76,-1,-1,-1
3,6,599.40,219.82,108.00,112.05,0.75,-1,-1,-1
3,7,723.60,303.30,52.20,224.55,0.76,-1,-1,-1
3,8,584.10,290.70,86.40,169.65,0.77,-1,-1,-1
3,9,747.45,298.57,116.10,118.80,0.75,-1,-1,-1
3,10,661.95,255.37,60.30,156.60,0.72,-1,-1,-1
4,1,227.25,385.65,88.20,164.70,0.79,-1,-1,-1
4,2,146.02,434.25,74.02,179.10,0.79,-1,-1,-1
4,3,1071.00,235.80,72.00,149.85,0.78,-1,-1,-1
4,4,718.65,383.85,117.00,150.75,0.74,-1,-1,-1
4,5,679.05,112.39,54.00,114.75,0.77,-1,-1,-1
4,6,602.10,223.42,108.00,112.50,0.75,-1,-1,-1
4,7,718.65,307.35,54.90,226.80,0.76,-1,-1,-1
4,8,580.05,289.12,92.70,174.82,0.78,-1,-1,-1
4,9,750.60,298.80,117.90,123.30,0.77,-1,-1,-1
4,10,652.50,257.17,62.10,159.30,0.74,-1,-1,-1
5,1,228.37,391.27,90.00,164.02,0.79,-1,-1,-1
5,2,146.92,439.65,75.15,179.10,0.79,-1,-1,-1
5,3,1072.80,240.07,72.00,149.40,0.78,-1,-1,-1
5,4,714.60,393.30,102.60,151.20,0.72,-1,-1,-1
5,5,679.95,121.95,54.00,112.05,0.77,-1,-1,-1
5,6,608.40,225.79,107.10,115.09,0.77,-1,-1,-1
5,7,715.50,321.07,55.80,217.12,0.72,-1,-1,-1
5,8,577.80,288.90,95.40,175.95,0.77,-1,-1,-1
5,9,761.40,299.70,108.90,127.35,0.78,-1,-1,-1
5,10,647.55,257.85,64.80,154.80,0.71,-1,-1,-1
6,1,229.27,396.22,91.35,166.28,0.79,-1,-1,-1
6,2,150.19,444.37,75.37,178.43,0.79,-1,-1,-1
6,3,1074.60,244.35,72.00,149.40,0.79,-1,-1,-1
6,4,714.60,373.27,80.10,174.82,0.58,-1,-1,-1
6,5,682.20,128.02,56.70,111.82,0.77,-1,-1,-1
6,6,652.50,228.15,72.00,111.60,0.65,-1,-1,-1
6,7,712.35,326.70,71.10,222.75,0.72,-1,-1,-1
6,8,576.90,289.80,98.10,172.80,0.77,-1,-1,-1
6,9,770.40,301.50,99.90,130.05,0.78,-1,-1,-1
6,10,638.10,260.55,65.70,148.50,0.72,-1,-1,-1
7,1,231.52,401.40,91.80,170.10,0.79,-1,-1,-1
7,2,152.21,449.55,78.64,178.20,0.79,-1,-1,-1
7,3,1073.70,248.40,73.80,150.30,0.79,-1,-1,-1
7,5,684.45,139.27,57.60,105.30,0.77,-1,-1,-1
