1,5.0,752.7,366.1,43.9,115.1,-1,-1,-1,-1
1,4.0,1073.7,416.7,46.2,186.0,-1,-1,-1,-1
1,3.0,1187.9,486.0,68.5,182.9,-1,-1,-1,-1
1,2.0,1024.1,434.3,37.3,142.5,-1,-1,-1,-1
1,1.0,872.3,429.0,38.4,157.5,-1,-1,-1,-1
2,5.0,751.9,365.8,43.2,115.7,-1,-1,-1,-1
2,4.0,1073.2,416.0,46.4,186.6,-1,-1,-1,-1
2,3.0,1187.4,486.0,68.2,183.8,-1,-1,-1,-1
2,2.0,1023.7,434.3,38.0,142.4,-1,-1,-1,-1
2,1.0,871.8,429.4,38.1,156.3,-1,-1,-1,-1
3,6.0,186.6,396.6,81.7,111.0,-1,-1,-1,-1
3,5.0,748.1,365.1,40.9,116.7,-1,-1,-1,-1
3,4.0,1071.9,415.5,46.6,186.5,-1,-1,-1,-1
3,3.0,1185.2,484.9,69.0,186.6,-1,-1,-1,-1
3,2.0,1020.1,434.3,41.1,142.8,-1,-1,-1,-1
3,1.0,870.3,429.2,38.2,156.1,-1,-1,-1,-1
4,5.0,746.9,365.1,36.7,116.7,-1,-1,-1,-1
4,4.0,1070.9,415.5,46.3,186.1,-1,-1,-1,-1
4,3.0,1184.5,484.3,69.1,186.9,-1,-1,-1,-1
4,2.0,1019.7,434.4,40.2,142.5,-1,-1,-1,-1
4,1.0,869.2,429.0,38.9,156.1,-1,-1,-1,-1
5,5.0,744.8,364.9,35.2,117.4,-1,-1,-1,-1
5,4.0,1069.7,415.5,46.2,186.1,-1,-1,-1,-1
5,3.0,1183.3,483.7,69.3,186.3,-1,-1,-1,-1
5,2.0,1019.5,434.8,39.7,142.0,-1,-1,-1,-1
5,1.0,868.8,428.5,38.7,157.0,-1,-1,-1,-1
6,6.0,185.9,399.1,91.6,112.6,-1,-1,-1,-1
6,5.0,740.3,364.9,35.0,117.3,-1,-1,-1,-1
6,4.0,1068.5,415.3,46.6,186.2,-1,-1,-1,-1
6,3.0,1182.8,483.5,68.6,186.3,-1,-1,-1,-1
6,2.0,1017.9,434.9,40.1,141.9,-1,-1,-1,-1
6,1.0,867.1,427.9,39.4,158.0,-1,-1,-1,-1
7,6.0,186.2,399.1,95.4,113.2,-1,-1,-1,-1
7,5.0,735.8,364.7,35.2,117.2,-1,-1,-1,-1
7,4.0,1067.2,415.3,46.3,186.3,-1,-1,-1,-1
7,3.0,1181.8,482.9,68.3,187.0,-1,-1,-1,-1
7,2.0,1016.3,435.2,40.2,141.8,-1,-1,-1,-1
7,1.0,866.3,427.8,39.5,157.7,-1,-1,-1,-1
8,6.0,188.6,401.1,101.2,110.6,-1,-1,-1,-1
8,5.0,732.5,364.5,33.4,117.1,-1,-1,-1,-1
8,4.0,1066.0,415.2,46.4,186.4,-1,-1,-1,-1
8,3.0,1180.1,482.6,67.2,188.7,-1,-1,-1,-1
8,2.0,1014.4,435.3,40.6,141.5,-1,-1,-1,-1
8,1.0,865.6,427.7,38.9,157.8,-1,-1,-1,-1
9,6.0,191.4,402.6,97.0,108.9,-1,-1,-1,-1
9,5.0,728.9,363.8,34.5,115.9,-1,-1,-1,-1
9,4.0,1064.9,415.0,46.7,186.6,-1,-1,-1,-1
9,3.0,1178.7,482.3,66.3,186.4,-1,-1,-1,-1
9,2.0,1012.6,435.6,40.1,141.2,-1,-1,-1,-1
9,1.0,864.8,427.4,38.1,157.0,-1,-1,-1,-1
10,6.0,197.2,403.7,92.7,108.3,-1,-1,-1,-1
10,5.0,726.8,363.7,34.7,115.7,-1,-1,-1,-1
10,4.0,1063.3,415.1,46.4,186.1,-1,-1,-1,-1
10,3.0,1176.8,481.9,65.7,185.9,-1,-1,-1,-1
10,2.0,1010.6,435.8,40.2,141.0,-1,-1,-1,-1
10,1.0,863.1,426.7,39.0,158.0,-1,-1,-1,-1
11,6.0,206.4,404.7,85.1,107.5,-1,-1,-1,-1
11,5.0,724.3,363.4,35.4,115.7,-1,-1,-1,-1
11,4.0,1061.6,415.5,45.1,185.4,-1,-1,-1,-1
11,3.0,1174.2,481.5,65.4,185.1,-1,-1,-1,-1
11,2.0,1008.7,435.9,39.9,140.8,-1,-1,-1,-1
11,1.0,860.5,426.7,39.8,157.7,-1,-1,-1,-1
12,6.0,217.1,406.4,75.9,106.2,-1,-1,-1,-1
12,5.0,722.8,362.2,34.8,116.1,-1,-1,-1,-1
12,4.0,1059.9,415.1,45.2,185.8,-1,-1,-1,-1
12,3.0,1172.0,480.8,64.4,185.6,-1,-1,-1,-1
12,2.0,1006.7,436.0,39.6,140.9,-1,-1,-1,-1
12,1.0,858.6,426.3,39.5,157.5,-1,-1,-1,-1
13,6.0,236.4,408.9,60.3,104.9,-1,-1,-1,-1
13,5.0,719.1,361.6,32.2,114.3,-1,-1,-1,-1
13,4.0,1055.2,414.8,45.8,185.1,-1,-1,-1,-1
13,3.0,1165.2,480.3,65.0,183.9,-1,-1,-1,-1
13,2.0,1002.3,436.9,38.1,139.4,-1,-1,-1,-1
13,1.0,854.9,426.2,39.2,157.4,-1,-1,-1,-1
14,6.0,234.5,409.7,64.0,109.4,-1,-1,-1,-1
14,5.0,719.0,360.9,29.4,113.7,-1,-1,-1,-1
14,4.0,1052.6,414.5,44.1,185.7,-1,-1,-1,-1
14,3.0,1161.6,480.4,65.0,184.3,-1,-1,-1,-1
14,2.0,999.4,436.9,37.2,139.3,-1,-1,-1,-1
14,1.0,851.7,426.2,39.8,156.5,-1,-1,-1,-1
15,6.0,232.7,409.5,67.1,107.9,-1,-1,-1,-1
15,5.0,717.7,360.7,26.2,110.2,-1,-1,-1,-1
15,4.0,1049.2,414.8,45.6,185.5,-1,-1,-1,-1
15,3.0,1158.1,480.1,65.0,183.8,-1,-1,-1,-1
15,2.0,987.8,436.4,45.5,139.6,-1,-1,-1,-1
15,1.0,849.2,425.9,38.9,155.1,-1,-1,-1,-1
16,6.0,231.7,409.0,71.7,111.1,-1,-1,-1,-1
16,5.0,713.2,360.5,27.3,109.4,-1,-1,-1,-1
16,4.0,1046.7,414.8,44.5,184.5,-1,-1,-1,-1
16,3.0,1154.0,480.3,64.7,183.2,-1,-1,-1,-1
16,2.0,986.0,436.5,45.3,139.2,-1,-1,-1,-1
16,1.0,847.0,425.5,38.3,155.2,-1,-1,-1,-1
17,6.0,232.9,408.9,72.4,107.4,-1,-1,-1,-1
17,5.0,706.5,360.1,30.4,109.2,-1,-1,-1,-1
17,4.0,1043.4,414.4,44.9,184.6,-1,-1,-1,-1
17,3.0,1149.4,480.2,65.4,182.1,-1,-1,-1,-1
17,2.0,988.9,437.0,40.6,138.7,-1,-1,-1,-1
17,1.0,844.9,425.4,37.0,155.1,-1,-1,-1,-1
18,6.0,241.8,410.1,70.2,130.6,-1,-1,-1,-1
18,5.0,694.9,359.9,35.7,108.2,-1,-1,-1,-1
18,4.0,1036.7,413.9,45.4,184.3,-1,-1,-1,-1
18,3.0,1140.4,480.0,66.7,180.4,-1,-1,-1,-1
18,2.0,983.3,436.3,42.3,138.2,-1,-1,-1,-1
18,1.0,835.0,425.0,40.0,156.2,-1,-1,-1,-1
19,6.0,248.5,413.2,67.7,125.4,-1,-1,-1,-1
19,5.0,689.2,359.7,38.5,108.4,-1,-1,-1,-1
19,4.0,1033.3,414.1,45.2,183.5,-1,-1,-1,-1
19,3.0,1135.8,480.1,67.3,177.6,-1,-1,-1,-1
19,2.0,979.7,436.4,43.3,138.1,-1,-1,-1,-1
19,1.0,829.5,425.1,41.6,156.5,-1,-1,-1,-1
20,6.0,250.5,415.5,69.0,147.2,-1,-1,-1,-1
20,5.0,683.8,359.7,40.4,108.0,-1,-1,-1,-1
20,4.0,1029.1,413.6,45.3,183.9,-1,-1,-1,-1
20,3.0,1131.7,479.9,66.7,176.1,-1,-1,-1,-1
20,2.0,976.4,436.5,43.0,138.0,-1,-1,-1,-1
20,1.0,825.6,424.4,41.5,156.9,-1,-1,-1,-1
21,6.0,255.9,417.2,65.0,145.6,-1,-1,-1,-1
21,5.0,679.6,359.6,40.7,108.8,-1,-1,-1,-1
21,4.0,1025.5,412.8,45.9,184.1,-1,-1,-1,-1
21,3.0,1126.9,478.7,68.3,175.6,-1,-1,-1,-1
21,2.0,972.4,436.1,44.7,138.2,-1,-1,-1,-1
21,1.0,820.3,424.4,43.2,156.8,-1,-1,-1,-1
22,6.0,267.0,418.7,57.6,125.8,-1,-1,-1,-1
22,5.0,675.8,359.5,41.3,108.3,-1,-1,-1,-1
22,4.0,1021.9,413.3,44.9,183.2,-1,-1,-1,-1
22,3.0,1123.3,476.9,66.5,174.0,-1,-1,-1,-1
22,2.0,969.0,435.7,44.7,137.7,-1,-1,-1,-1
22,1.0,815.7,424.5,43.0,156.6,-1,-1,-1,-1
23,6.0,281.1,416.2,70.9,123.4,-1,-1,-1,-1
23,5.0,667.9,359.8,41.6,107.9,-1,-1,-1,-1
23,4.0,1013.6,412.3,45.5,183.4,-1,-1,-1,-1
23,3.0,1112.6,474.8,68.1,164.8,-1,-1,-1,-1
23,2.0,960.8,435.2,45.7,137.9,-1,-1,-1,-1
23,1.0,805.2,424.1,43.8,157.7,-1,-1,-1,-1
24,6.0,278.0,414.1,76.9,128.0,-1,-1,-1,-1
24,5.0,664.1,359.8,40.9,108.1,-1,-1,-1,-1
24,4.0,1010.0,412.5,44.5,182.6,-1,-1,-1,-1
24,3.0,1106.5,473.3,68.1,160.4,-1,-1,-1,-1
24,2.0,956.6,434.5,45.0,138.1,-1,-1,-1,-1
24,1.0,800.2,424.1,44.1,157.4,-1,-1,-1,-1
25,6.0,276.5,411.5,76.5,131.5,-1,-1,-1,-1
25,5.0,659.0,359.5,41.6,107.9,-1,-1,-1,-1
25,4.0,1005.4,412.4,44.5,182.2,-1,-1,-1,-1
25,3.0,1100.8,471.1,67.0,153.5,-1,-1,-1,-1
25,2.0,952.4,434.6,45.1,137.9,-1,-1,-1,-1
25,1.0,795.3,424.1,43.5,157.9,-1,-1,-1,-1
26,6.0,274.9,403.5,80.8,140.3,-1,-1,-1,-1
26,5.0,654.4,358.7,40.8,108.6,-1,-1,-1,-1
26,4.0,1000.7,412.1,44.9,182.0,-1,-1,-1,-1
26,3.0,1095.1,468.7,66.9,151.9,-1,-1,-1,-1
26,2.0,947.9,434.2,45.1,137.5,-1,-1,-1,-1
26,1.0,790.2,424.6,43.9,157.6,-1,-1,-1,-1
27,6.0,272.7,386.3,82.7,157.2,-1,-1,-1,-1
