1,12.0,1065.8,287.4,32.4,74.1,-1,-1,-1,-1
1,11.0,297.4,281.1,25.4,89.2,-1,-1,-1,-1
1,10.0,591.1,299.8,32.9,86.4,-1,-1,-1,-1
1,9.0,665.2,276.2,28.2,83.6,-1,-1,-1,-1
1,8.0,314.3,274.8,39.6,89.0,-1,-1,-1,-1
1,7.0,1063.6,326.5,41.0,94.6,-1,-1,-1,-1
1,6.0,533.6,310.0,24.8,94.4,-1,-1,-1,-1
1,5.0,991.7,336.4,35.6,98.4,-1,-1,-1,-1
1,4.0,113.9,399.2,40.7,101.4,-1,-1,-1,-1
1,3.0,221.3,313.6,42.4,89.2,-1,-1,-1,-1
1,2.0,144.9,459.4,47.5,114.0,-1,-1,-1,-1
1,1.0,600.4,335.2,54.4,99.5,-1,-1,-1,-1
2,12.0,1065.8,287.4,32.4,74.1,-1,-1,-1,-1
2,11.0,297.4,281.1,25.4,89.2,-1,-1,-1,-1
2,10.0,591.1,299.8,32.9,86.4,-1,-1,-1,-1
2,9.0,665.2,276.2,28.2,83.6,-1,-1,-1,-1
2,8.0,314.3,274.8,39.6,89.0,-1,-1,-1,-1
2,7.0,1063.6,326.5,41.0,94.6,-1,-1,-1,-1
2,6.0,533.6,310.0,24.8,94.4,-1,-1,-1,-1
2,5.0,991.7,336.4,35.6,98.4,-1,-1,-1,-1
2,4.0,113.9,399.2,40.7,101.4,-1,-1,-1,-1
2,3.0,221.3,313.6,42.4,89.2,-1,-1,-1,-1
2,2.0,144.9,459.4,47.5,114.0,-1,-1,-1,-1
2,1.0,600.4,335.2,54.4,99.5,-1,-1,-1,-1
3,12.0,1067.9,288.6,31.7,84.1,-1,-1,-1,-1
3,11.0,300.1,279.9,23.9,90.4,-1,-1,-1,-1
3,10.0,596.1,298.9,29.9,87.5,-1,-1,-1,-1
3,9.0,665.3,275.9,30.3,84.8,-1,-1,-1,-1
3,8.0,312.9,274.9,41.7,89.1,-1,-1,-1,-1
3,7.0,1063.8,325.6,42.1,94.7,-1,-1,-1,-1
3,6.0,534.4,310.0,25.6,94.3,-1,-1,-1,-1
3,5.0,991.8,335.5,36.0,98.8,-1,-1,-1,-1
3,4.0,117.7,398.8,39.6,101.7,-1,-1,-1,-1
3,3.0,222.9,313.7,42.1,89.3,-1,-1,-1,-1
3,2.0,145.3,459.0,49.0,114.6,-1,-1,-1,-1
3,1.0,599.8,334.5,55.7,99.9,-1,-1,-1,-1
4,12.0,1068.9,287.5,31.4,85.0,-1,-1,-1,-1
4,11.0,300.5,279.2,25.2,91.1,-1,-1,-1,-1
4,10.0,600.4,297.9,26.1,86.3,-1,-1,-1,-1
4,9.0,665.3,276.0,32.0,83.8,-1,-1,-1,-1
4,8.0,312.5,274.5,42.1,89.6,-1,-1,-1,-1
4,7.0,1063.8,324.3,43.3,96.1,-1,-1,-1,-1
4,6.0,535.0,310.1,28.8,94.1,-1,-1,-1,-1
4,5.0,991.8,335.3,36.2,98.8,-1,-1,-1,-1
4,4.0,121.9,398.5,37.3,102.2,-1,-1,-1,-1
4,3.0,224.9,313.7,40.3,90.1,-1,-1,-1,-1
4,2.0,146.0,458.3,49.6,115.5,-1,-1,-1,-1
4,1.0,599.6,335.1,56.1,99.4,-1,-1,-1,-1
5,12.0,1069.0,288.1,33.4,84.4,-1,-1,-1,-1
5,11.0,301.6,278.9,24.4,90.9,-1,-1,-1,-1
5,10.0,602.7,297.8,27.0,88.6,-1,-1,-1,-1
5,9.0,666.9,276.4,32.3,83.3,-1,-1,-1,-1
5,8.0,315.5,274.7,38.8,89.9,-1,-1,-1,-1
5,7.0,1065.2,324.3,42.3,95.5,-1,-1,-1,-1
5,6.0,535.2,310.0,31.4,93.8,-1,-1,-1,-1
5,5.0,991.6,335.0,37.3,98.8,-1,-1,-1,-1
5,4.0,124.4,398.3,37.6,102.5,-1,-1,-1,-1
5,3.0,226.0,313.4,38.7,91.1,-1,-1,-1,-1
5,2.0,146.2,458.3,50.4,115.5,-1,-1,-1,-1
5,1.0,599.9,335.7,56.0,98.7,-1,-1,-1,-1
6,12.0,1070.9,287.8,36.5,84.3,-1,-1,-1,-1
6,11.0,302.2,279.1,24.4,90.9,-1,-1,-1,-1
6,10.0,602.4,298.1,29.5,87.9,-1,-1,-1,-1
6,9.0,667.7,276.1,31.7,84.0,-1,-1,-1,-1
6,8.0,315.8,274.6,38.4,90.4,-1,-1,-1,-1
6,7.0,1067.9,324.1,42.0,95.7,-1,-1,-1,-1
6,6.0,532.8,310.2,35.9,93.5,-1,-1,-1,-1
6,5.0,991.7,334.8,39.6,98.7,-1,-1,-1,-1
6,4.0,124.9,399.1,40.1,101.4,-1,-1,-1,-1
6,3.0,226.3,313.7,37.9,91.2,-1,-1,-1,-1
6,2.0,146.5,458.1,50.6,115.4,-1,-1,-1,-1
6,1.0,600.2,335.2,55.3,99.0,-1,-1,-1,-1
7,12.0,1072.4,289.0,35.3,82.1,-1,-1,-1,-1
7,11.0,302.6,279.1,32.0,90.7,-1,-1,-1,-1
7,10.0,601.6,299.4,35.6,86.7,-1,-1,-1,-1
7,9.0,667.3,276.4,31.7,83.0,-1,-1,-1,-1
7,8.0,318.0,275.7,35.0,88.8,-1,-1,-1,-1
7,7.0,1072.1,317.1,42.9,101.6,-1,-1,-1,-1
7,6.0,533.1,310.3,36.0,92.7,-1,-1,-1,-1
7,5.0,992.7,334.6,43.0,97.0,-1,-1,-1,-1
7,4.0,127.8,399.1,42.5,101.9,-1,-1,-1,-1
7,3.0,227.8,313.3,35.9,91.6,-1,-1,-1,-1
7,2.0,146.7,458.3,51.1,115.5,-1,-1,-1,-1
7,1.0,605.2,335.3,50.0,98.7,-1,-1,-1,-1
8,12.0,1072.3,290.0,35.5,80.4,-1,-1,-1,-1
8,11.0,302.0,278.9,36.7,90.7,-1,-1,-1,-1
8,10.0,600.8,299.4,39.4,86.9,-1,-1,-1,-1
8,9.0,667.2,276.3,30.7,83.3,-1,-1,-1,-1
8,8.0,320.6,274.5,31.3,90.2,-1,-1,-1,-1
8,7.0,1074.9,319.3,40.8,99.4,-1,-1,-1,-1
8,6.0,532.9,310.1,36.4,92.8,-1,-1,-1,-1
8,5.0,993.3,334.2,43.1,97.7,-1,-1,-1,-1
8,4.0,130.0,398.9,41.7,102.2,-1,-1,-1,-1
8,3.0,229.3,313.0,33.3,92.0,-1,-1,-1,-1
8,2.0,148.0,457.8,49.8,115.7,-1,-1,-1,-1
8,1.0,608.7,334.9,46.3,98.9,-1,-1,-1,-1
9,12.0,1072.4,289.5,36.9,80.6,-1,-1,-1,-1
9,11.0,301.7,280.3,38.1,89.2,-1,-1,-1,-1
9,10.0,600.2,300.3,41.4,85.1,-1,-1,-1,-1
9,9.0,667.3,276.4,30.8,83.3,-1,-1,-1,-1
9,8.0,323.1,275.5,27.8,88.5,-1,-1,-1,-1
9,7.0,1075.5,313.6,40.9,104.9,-1,-1,-1,-1
9,6.0,533.5,310.3,35.5,91.3,-1,-1,-1,-1
9,5.0,994.1,333.4,43.5,97.6,-1,-1,-1,-1
9,4.0,131.9,398.8,42.0,102.7,-1,-1,-1,-1
9,3.0,231.5,312.7,31.0,92.2,-1,-1,-1,-1
9,2.0,148.6,457.8,49.6,115.9,-1,-1,-1,-1
9,1.0,613.4,335.2,40.7,98.5,-1,-1,-1,-1
10,12.0,1071.5,288.9,40.0,82.6,-1,-1,-1,-1
10,11.0,301.1,280.4,39.4,89.3,-1,-1,-1,-1
10,10.0,599.6,301.5,44.4,84.2,-1,-1,-1,-1
10,9.0,665.2,275.9,32.9,83.0,-1,-1,-1,-1
10,8.0,327.5,274.2,23.6,90.4,-1,-1,-1,-1
10,7.0,1076.0,306.1,42.2,112.5,-1,-1,-1,-1
10,6.0,535.6,309.8,33.0,91.3,-1,-1,-1,-1
10,5.0,995.0,333.1,43.8,97.7,-1,-1,-1,-1
10,4.0,131.1,399.4,43.4,101.9,-1,-1,-1,-1
10,3.0,234.1,312.9,28.2,92.1,-1,-1,-1,-1
10,2.0,148.5,457.5,49.8,116.0,-1,-1,-1,-1
10,1.0,617.6,333.4,35.9,100.3,-1,-1,-1,-1
11,12.0,1072.4,287.5,41.9,84.2,-1,-1,-1,-1
11,11.0,300.5,280.3,40.8,89.6,-1,-1,-1,-1
11,10.0,599.7,301.9,47.0,83.5,-1,-1,-1,-1
11,9.0,664.2,275.3,33.6,83.7,-1,-1,-1,-1
11,8.0,328.0,272.9,24.0,92.6,-1,-1,-1,-1
11,7.0,1075.5,306.7,43.3,111.8,-1,-1,-1,-1
11,6.0,537.4,309.2,30.8,91.7,-1,-1,-1,-1
11,5.0,995.6,332.1,43.6,99.0,-1,-1,-1,-1
11,4.0,131.2,399.6,44.0,101.7,-1,-1,-1,-1
11,3.0,236.6,312.5,27.4,92.5,-1,-1,-1,-1
11,2.0,149.2,457.2,48.7,116.4,-1,-1,-1,-1
11,1.0,622.5,333.2,30.7,100.8,-1,-1,-1,-1
12,12.0,1078.1,285.6,37.1,85.8,-1,-1,-1,-1
12,11.0,300.0,280.5,41.7,89.2,-1,-1,-1,-1
12,10.0,602.3,302.6,47.4,81.8,-1,-1,-1,-1
12,9.0,665.6,275.5,32.3,83.7,-1,-1,-1,-1
12,8.0,330.6,273.1,25.7,91.9,-1,-1,-1,-1
12,7.0,1078.8,307.3,41.1,111.6,-1,-1,-1,-1
12,6.0,542.2,309.4,27.7,90.7,-1,-1,-1,-1
12,5.0,997.2,331.7,42.2,99.8,-1,-1,-1,-1
12,4.0,129.4,399.8,46.4,101.3,-1,-1,-1,-1
12,3.0,240.1,312.9,26.9,92.0,-1,-1,-1,-1
12,2.0,150.3,456.9,46.6,116.2,-1,-1,-1,-1
12,1.0,632.3,332.5,27.3,101.2,-1,-1,-1,-1
13,12.0,1082.3,285.0,35.2,86.3,-1,-1,-1,-1
13,11.0,300.4,280.8,41.7,88.7,-1,-1,-1,-1
13,10.0,604.7,303.4,47.5,80.5,-1,-1,-1,-1
13,9.0,667.8,275.1,30.3,84.2,-1,-1,-1,-1
13,8.0,330.2,273.1,28.0,91.5,-1,-1,-1,-1
13,7.0,1082.2,307.0,43.0,112.2,-1,-1,-1,-1
13,6.0,545.3,308.7,25.9,91.1,-1,-1,-1,-1
13,5.0,998.1,331.8,40.8,99.8,-1,-1,-1,-1
13,4.0,129.8,399.6,46.4,101.6,-1,-1,-1,-1
13,3.0,241.0,312.2,27.7,92.9,-1,-1,-1,-1
13,2.0,150.3,455.4,46.3,117.6,-1,-1,-1,-1
13,1.0,632.5,333.4,28.7,100.7,-1,-1,-1,-1
14,12.0,1085.1,286.1,34.1,86.2,-1,-1,-1,-1
14,11.0,300.7,280.4,40.2,89.2,-1,-1,-1,-1
14,10.0,608.2,303.5,47.3,80.5,-1,-1,-1,-1
14,9.0,670.5,274.4,28.3,85.1,-1,-1,-1,-1
14,8.0,331.7,273.5,29.9,91.3,-1,-1,-1,-1
14,7.0,1083.4,307.5,45.9,111.3,-1,-1,-1,-1
14,6.0,547.2,308.2,26.1,91.8,-1,-1,-1,-1
14,5.0,998.9,332.1,39.5,99.6,-1,-1,-1,-1
14,4.0,130.2,399.1,45.9,102.8,-1,-1,-1,-1
14,3.0,241.2,312.8,28.5,92.4,-1,-1,-1,-1
14,2.0,150.7,455.6,44.4,117.7,-1,-1,-1,-1
14,1.0,632.0,332.8,35.1,101.6,-1,-1,-1,-1
15,12.0,1095.1,287.7,24.9,86.4,-1,-1,-1,-1
15,11.0,302.5,280.2,38.1,89.1,-1,-1,-1,-1
15,10.0,613.1,303.3,44.9,80.9,-1,-1,-1,-1
15,9.0,672.6,274.7,26.4,85.0,-1,-1,-1,-1
15,8.0,330.9,274.1,35.6,90.0,-1,-1,-1,-1
15,7.0,1084.3,306.8,49.7,112.0,-1,-1,-1,-1
15,6.0,548.6,308.0,26.2,92.1,-1,-1,-1,-1
15,5.0,999.7,332.1,39.0,99.7,-1,-1,-1,-1
15,4.0,132.3,398.9,45.4,102.4,-1,-1,-1,-1
15,3.0,241.1,312.3,32.6,92.8,-1,-1,-1,-1
15,2.0,150.9,455.0,43.5,117.9,-1,-1,-1,-1
15,1.0,631.9,333.1,40.6,100.7,-1,-1,-1,-1
16,12.0,1098.8,288.6,22.5,84.9,-1,-1,-1,-1
16,11.0,305.0,280.0,35.2,89.3,-1,-1,-1,-1
16,10.0,619.8,303.3,41.3,80.4,-1,-1,-1,-1
16,9.0,675.0,274.9,24.2,85.0,-1,-1,-1,-1
16,8.0,330.6,273.6,41.3,91.1,-1,-1,-1,-1
16,7.0,1086.3,309.3,49.8,109.2,-1,-1,-1,-1
16,6.0,549.5,308.0,26.5,92.1,-1,-1,-1,-1
16,5.0,1000.6,331.8,38.3,99.3,-1,-1,-1,-1
16,4.0,134.8,399.3,44.2,100.2,-1,-1,-1,-1
16,3.0,240.0,312.9,39.3,92.3,-1,-1,-1,-1
16,2.0,151.8,454.2,42.8,117.0,-1,-1,-1,-1
16,1.0,631.4,333.5,49.7,100.6,-1,-1,-1,-1
17,12.0,1102.5,287.2,21.0,84.9,-1,-1,-1,-1
17,11.0,310.5,280.0,29.8,89.0,-1,-1,-1,-1
17,10.0,628.7,299.5,40.8,84.3,-1,-1,-1,-1
17,9.0,676.2,275.2,23.6,84.4,-1,-1,-1,-1
17,8.0,330.2,274.6,45.3,90.4,-1,-1,-1,-1
17,7.0,1088.0,308.5,48.6,109.4,-1,-1,-1,-1
17,6.0,551.4,308.1,30.3,92.2,-1,-1,-1,-1
17,5.0,1001.1,332.2,36.7,98.1,-1,-1,-1,-1
17,4.0,142.3,399.0,37.8,99.1,-1,-1,-1,-1
17,3.0,238.0,313.4,47.1,91.8,-1,-1,-1,-1
17,2.0,153.5,454.3,40.3,115.7,-1,-1,-1,-1
17,1.0,630.7,334.6,57.9,99.8,-1,-1,-1,-1
18,12.0,1101.8,288.5,24.6,83.9,-1,-1,-1,-1
18,11.0,313.7,279.3,27.6,89.8,-1,-1,-1,-1
18,10.0,629.2,298.3,44.9,84.7,-1,-1,-1,-1
18,9.0,677.0,275.4,22.7,84.3,-1,-1,-1,-1
18,8.0,329.5,274.5,45.6,90.7,-1,-1,-1,-1
18,7.0,1088.4,309.8,49.2,107.7,-1,-1,-1,-1
18,6.0,551.5,308.3,33.7,91.9,-1,-1,-1,-1
18,5.0,1000.9,333.3,37.0,97.1,-1,-1,-1,-1
18,4.0,146.6,399.0,33.8,99.2,-1,-1,-1,-1
18,3.0,237.2,313.6,48.9,91.9,-1,-1,-1,-1
18,2.0,154.3,454.0,39.0,115.0,-1,-1,-1,-1
18,1.0,629.9,335.9,59.5,98.6,-1,-1,-1,-1
19,12.0,1095.5,287.3,37.2,83.9,-1,-1,-1,-1
19,11.0,316.7,280.7,25.1,89.4,-1,-1,-1,-1
19,10.0,630.6,295.8,45.8,86.6,-1,-1,-1,-1
19,9.0,676.9,275.2,23.2,84.1,-1,-1,-1,-1
19,8.0,329.2,274.8,45.4,90.8,-1,-1,-1,-1
19,7.0,1089.5,311.1,48.5,106.3,-1,-1,-1,-1
19,6.0,549.8,308.3,40.5,91.8,-1,-1,-1,-1
19,5.0,1001.1,332.9,37.5,97.4,-1,-1,-1,-1
19,4.0,152.2,399.0,28.9,97.7,-1,-1,-1,-1
19,3.0,236.4,313.9,48.3,91.9,-1,-1,-1,-1
19,2.0,153.8,452.1,39.4,116.8,-1,-1,-1,-1
19,1.0,629.8,336.3,59.5,99.0,-1,-1,-1,-1
20,12.0,1096.1,288.4,39.7,83.5,-1,-1,-1,-1
20,11.0,318.3,279.4,25.8,91.9,-1,-1,-1,-1
20,10.0,631.5,294.2,48.9,87.4,-1,-1,-1,-1
20,9.0,678.0,275.3,22.7,84.6,-1,-1,-1,-1
20,8.0,329.7,274.7,44.0,91.9,-1,-1,-1,-1
20,7.0,1089.6,308.4,47.7,109.0,-1,-1,-1,-1
20,6.0,549.7,308.4,42.3,92.2,-1,-1,-1,-1
20,5.0,1001.4,332.8,37.7,97.3,-1,-1,-1,-1
20,4.0,154.9,398.9,29.7,95.3,-1,-1,-1,-1
