1,1,933.30,403.20,100.80,184.50,0.78,-1,-1,-1
1,2,442.12,375.75,84.38,148.50,0.78,-1,-1,-1
1,3,737.10,294.07,70.20,158.40,0.78,-1,-1,-1
1,4,535.50,308.47,62.10,140.85,0.78,-1,-1,-1
1,5,425.70,254.92,74.70,119.25,0.77,-1,-1,-1
1,6,114.75,397.35,53.78,162.00,0.77,-1,-1,-1
1,7,358.20,301.50,69.30,148.95,0.76,-1,-1,-1
1,8,637.20,304.20,41.40,143.55,0.76,-1,-1,-1
1,9,594.00,284.17,48.60,132.75,0.75,-1,-1,-1
1,10,1036.80,451.35,70.20,190.80,0.75,-1,-1,-1
2,1,931.50,401.85,99.00,184.50,0.78,-1,-1,-1
2,2,441.22,374.85,80.78,149.40,0.78,-1,-1,-1
2,3,734.85,292.72,66.60,158.40,0.78,-1,-1,-1
2,4,540.90,309.15,56.70,139.95,0.78,-1,-1,-1
2,5,430.65,257.17,69.30,119.25,0.74,-1,-1,-1
2,6,125.32,396.67,41.85,163.12,0.77,-1,-1,-1
2,7,369.45,298.80,68.85,151.20,0.72,-1,-1,-1
2,8,633.15,304.65,43.20,144.45,0.76,-1,-1,-1
2,9,585.90,281.25,57.60,134.10,0.76,-1,-1,-1
2,10,1051.20,449.77,59.40,201.83,0.73,-1,-1,-1
3,1,933.30,400.05,95.40,186.30,0.78,-1,-1,-1
3,2,441.00,374.17,76.50,150.52,0.78,-1,-1,-1
3,3,732.60,290.25,62.10,160.20,0.78,-1,-1,-1
3,4,544.05,307.35,52.20,141.30,0.76,-1,-1,-1
3,5,446.62,256.27,54.68,119.70,0.75,-1,-1,-1
3,6,126.45,397.35,44.10,162.00,0.76,-1,-1,-1
3,7,367.42,296.77,70.20,153.45,0.77,-1,-1,-1
3,8,627.75,305.55,45.90,144.45,0.73,-1,-1,-1
3,9,580.50,278.32,62.10,136.80,0.75,-1,-1,-1
3,10,1058.40,447.75,57.60,197.10,0.74,-1,-1,-1
4,1,939.60,398.70,86.40,186.30,0.78,-1,-1,-1
4,2,445.50,372.60,67.50,151.65,0.77,-1,-1,-1
4,3,730.80,288.45,59.40,158.85,0.77,-1,-1,-1
4,4,543.60,307.57,52.20,140.85,0.77,-1,-1,-1
4,5,455.17,256.05,49.27,119.25,0.71,-1,-1,-1
4,6,121.72,396.67,58.05,164.02,0.77,-1,-1,-1
4,7,366.52,294.30,73.35,155.70,0.77,-1,-1,-1
4,8,625.50,305.55,46.80,143.55,0.75,-1,-1,-1
4,9,576.45,276.30,64.80,135.90,0.75,-1,-1,-1
4,10,1056.60,444.15,64.80,198.00,0.76,-1,-1,-1
5,1,946.80,396.45,77.40,188.10,0.78,-1,-1,-1
5,2,452.25,371.92,56.70,152.77,0.77,-1,-1,-1
5,3,728.55,287.77,56.70,159.75,0.77,-1,-1,-1
5,4,543.60,306.45,54.00,146.70,0.76,-1,-1,-1
5,5,469.35,255.60,39.60,120.60,0.73,-1,-1,-1
5,6,116.66,398.02,75.82,163.12,0.78,-1,-1,-1
5,7,367.87,292.50,76.95,160.20,0.77,-1,-1,-1
5,8,621.45,304.20,53.10,146.25,0.76,-1,-1,-1
5,9,573.30,275.40,72.00,129.15,0.71,-1,-1,-1
5,10,1054.80,439.65,77.40,201.60,0.78,-1,-1,-1
6,1,952.20,395.55,72.00,188.10,0.78,-1,-1,-1
6,2,456.30,370.80,48.60,154.35,0.77,-1,-1,-1
6,3,728.10,288.00,54.90,157.05,0.77,-1,-1,-1
6,4,545.40,306.67,53.10,154.57,0.75,-1,-1,-1
6,5,466.20,255.15,50.40,121.05,0.74,-1,-1,-1
6,6,112.05,399.82,88.65,163.12,0.79,-1,-1,-1
6,7,369.00,291.60,87.30,157.05,0.78,-1,-1,-1
6,8,619.20,304.65,59.40,146.25,0.77,-1,-1,-1
6,9,577.35,275.85,70.20,126.00,0.72,-1,-1,-1
6,10,1053.00,438.30,91.80,201.60,0.78,-1,-1,-1
7,1,951.30,394.65,72.00,187.20,0.77,-1,-1,-1
7,2,456.30,370.35,45.00,155.25,0.77,-1,-1,-1
7,3,722.25,288.45,55.80,157.05,0.77,-1,-1,-1
7,4,547.65,308.25,54.00,157.50,0.76,-1,-1,-1
7,5,463.95,253.80,56.70,121.50,0.75,-1,-1,-1
7,6,106.93,400.05,96.02,162.90,0.79,-1,-1,-1
7,7,373.50,292.95,89.10,153.00,0.77,-1,-1,-1
7,8,616.05,304.65,63.90,146.25,0.78,-1,-1,-1
7,9,578.25,276.97,68.40,124.65,0.72,-1,-1,-1
7,10,1052.10,436.72,99.00,201.83,0.78,-1,-1,-1
8,1,956.70,393.75,68.40,186.30,0.78,-1,-1,-1
8,2,454.05,369.90,43.20,155.70,0.77,-1,-1,-1
8,3,715.05,288.90,59.40,155.70,0.77,-1,-1,-1
8,4,549.00,310.95,57.60,156.15,0.77,-1,-1,-1
8,5,465.30,251.77,65.70,120.60,0.75,-1,-1,-1
8,6,105.47,399.60,94.56,163.80,0.79,-1,-1,-1
8,7,382.05,294.75,77.40,150.30,0.77,-1,-1,-1
8,8,613.80,305.55,68.40,144.90,0.78,-1,-1,-1
8,9,581.40,278.32,65.70,121.50,0.65,-1,-1,-1
8,10,1053.90,437.40,104.40,198.90,0.78,-1,-1,-1
9,1,959.40,394.20,64.80,181.80,0.77,-1,-1,-1
9,2,451.80,369.90,45.00,156.15,0.76,-1,-1,-1
9,3,708.75,290.02,60.30,155.25,0.77,-1,-1,-1
9,4,550.80,314.77,56.70,155.92,0.77,-1,-1,-1
9,5,466.20,246.82,77.40,123.30,0.77,-1,-1,-1
9,6,106.87,399.60,91.80,163.80,0.79,-1,-1,-1
9,7,394.20,291.60,65.25,153.45,0.76,-1,-1,-1
9,8,612.45,306.45,71.10,146.25,0.77,-1,-1,-1
9,9,598.05,278.32,66.60,135.45,0.69,-1,-1,-1
9,10,1054.80,439.65,113.40,196.20,0.78,-1,-1,-1
10,1,961.20,393.75,63.00,182.70,0.76,-1,-1,-1
10,2,449.55,369.67,47.70,157.72,0.76,-1,-1,-1
10,3,702.00,290.70,63.00,154.35,0.78,-1,-1,-1
10,4,552.15,319.95,53.10,151.65,0.77,-1,-1,-1
10,5,469.80,249.75,81.00,119.70,0.77,-1,-1,-1
10,6,113.51,399.37,83.70,162.68,0.78,-1,-1,-1
10,7,407.47,291.60,55.12,154.35,0.74,-1,-1,-1
10,8,608.85,308.92,74.70,150.30,0.77,-1,-1,-1
10,9,599.40,276.75,56.70,129.15,0.71,-1,-1,-1
10,10,1054.80,441.90,111.60,195.30,0.79,-1,-1,-1
11,1,963.90,393.75,63.00,182.70,0.74,-1,-1,-1
11,2,440.77,369.90,56.47,157.95,0.72,-1,-1,-1
11,3,696.60,290.47,62.10,154.35,0.78,-1,-1,-1
11,4,553.05,323.10,50.40,149.40,0.77,-1,-1,-1
11,5,475.20,252.00,74.70,119.70,0.76,-1,-1,-1
11,6,124.09,398.92,69.97,160.88,0.77,-1,-1,-1
11,7,419.62,289.57,49.27,154.80,0.73,-1,-1,-1
11,8,607.95,312.30,75.60,151.65,0.78,-1,-1,-1
11,9,595.80,275.40,59.40,129.15,0.71,-1,-1,-1
11,10,1062.00,442.80,100.80,196.20,0.78,-1,-1,-1
12,1,961.20,393.75,63.00,183.60,0.75,-1,-1,-1
12,2,432.00,369.45,63.90,159.30,0.76,-1,-1,-1
12,3,692.55,291.15,62.10,154.35,0.78,-1,-1,-1
12,4,553.95,325.80,51.30,147.60,0.76,-1,-1,-1
12,5,484.65,253.80,62.10,117.90,0.75,-1,-1,-1
12,6,131.85,398.02,58.95,161.77,0.76,-1,-1,-1
12,7,418.95,288.90,59.85,156.60,0.75,-1,-1,-1
12,8,606.60,315.22,77.40,150.98,0.78,-1,-1,-1
12,9,598.95,271.35,53.10,131.85,0.70,-1,-1,-1
12,10,1071.90,442.80,97.20,199.80,0.79,-1,-1,-1
13,1,956.70,395.10,68.40,181.80,0.75,-1,-1,-1
13,2,438.97,371.02,55.12,158.62,0.76,-1,-1,-1
13,3,688.50,291.15,63.00,155.25,0.78,-1,-1,-1
13,4,554.85,326.92,52.20,147.38,0.76,-1,-1,-1
13,5,495.00,253.80,63.00,118.80,0.70,-1,-1,-1
13,6,138.82,396.67,49.27,163.12,0.77,-1,-1,-1
13,7,416.02,289.12,66.37,156.60,0.75,-1,-1,-1
13,8,603.00,318.82,80.10,149.62,0.77,-1,-1,-1
13,9,603.90,270.67,48.60,131.85,0.70,-1,-1,-1
13,10,1087.20,440.10,86.40,202.50,0.75,-1,-1,-1
14,1,952.20,395.55,82.80,181.80,0.74,-1,-1,-1
14,2,433.80,371.25,56.70,159.30,0.76,-1,-1,-1
14,3,684.45,291.60,63.90,155.70,0.78,-1,-1,-1
14,4,554.85,325.80,54.90,148.50,0.76,-1,-1,-1
14,5,508.50,254.25,46.80,118.80,0.65,-1,-1,-1
14,6,139.05,398.25,49.05,162.00,0.77,-1,-1,-1
14,7,412.87,289.80,79.88,156.15,0.77,-1,-1,-1
14,8,601.65,320.62,80.10,152.77,0.78,-1,-1,-1
14,9,608.40,269.77,45.90,134.10,0.70,-1,-1,-1
14,10,1102.50,436.50,75.60,206.10,0.77,-1,-1,-1
15,1,948.60,396.90,93.60,180.90,0.75,-1,-1,-1
15,2,431.32,373.05,56.02,157.95,0.76,-1,-1,-1
15,3,680.40,291.15,64.80,156.60,0.78,-1,-1,-1
15,4,553.05,326.25,57.60,154.35,0.77,-1,-1,-1
15,5,513.00,254.47,40.50,118.35,0.74,-1,-1,-1
15,6,134.55,399.60,70.20,161.10,0.78,-1,-1,-1
15,7,416.25,290.25,86.40,154.80,0.78,-1,-1,-1
15,8,596.70,321.52,81.90,153.67,0.76,-1,-1,-1
15,9,607.05,269.55,49.50,132.30,0.71,-1,-1,-1
15,10,1104.30,433.57,75.60,207.67,0.67,-1,-1,-1
16,1,945.00,396.90,99.00,181.80,0.75,-1,-1,-1
16,2,427.50,374.17,56.70,156.83,0.76,-1,-1,-1
