1,1,927.90,293.40,82.80,207.90,0.78,-1,-1,-1
1,2,1068.30,151.09,88.20,145.01,0.78,-1,-1,-1
1,3,846.00,183.82,90.90,151.20,0.77,-1,-1,-1
1,4,577.80,254.25,62.10,185.40,0.77,-1,-1,-1
1,5,807.75,167.85,58.50,132.30,0.76,-1,-1,-1
1,6,551.70,229.16,58.50,166.84,0.76,-1,-1,-1
1,7,940.50,264.15,72.00,170.10,0.75,-1,-1,-1
1,8,509.40,180.79,47.70,149.06,0.74,-1,-1,-1
1,9,446.17,150.19,73.58,158.06,0.71,-1,-1,-1
2,1,927.90,293.40,82.80,207.90,0.78,-1,-1,-1
2,2,1068.30,151.09,88.20,145.01,0.78,-1,-1,-1
2,3,846.00,183.82,90.90,151.20,0.77,-1,-1,-1
2,4,577.80,254.25,62.10,185.40,0.77,-1,-1,-1
2,5,807.75,167.85,58.50,132.30,0.76,-1,-1,-1
2,6,551.70,229.16,58.50,166.84,0.76,-1,-1,-1
2,7,940.50,264.15,72.00,170.10,0.75,-1,-1,-1
2,8,509.40,180.79,47.70,149.06,0.74,-1,-1,-1
2,9,446.17,150.19,73.58,158.06,0.71,-1,-1,-1
3,1,935.10,291.38,81.00,208.12,0.78,-1,-1,-1
3,2,1072.80,151.76,82.80,145.24,0.77,-1,-1,-1
3,3,844.20,186.07,82.80,149.85,0.75,-1,-1,-1
3,4,586.80,252.90,57.60,185.85,0.76,-1,-1,-1
3,5,809.55,167.40,57.60,134.10,0.76,-1,-1,-1
3,6,556.20,228.15,57.60,168.30,0.75,-1,-1,-1
3,7,941.40,264.82,72.00,170.10,0.74,-1,-1,-1
3,8,514.80,181.12,49.50,148.05,0.75,-1,-1,-1
3,9,448.42,153.22,64.58,154.80,0.75,-1,-1,-1
4,1,940.50,289.35,77.40,210.15,0.78,-1,-1,-1
4,2,1076.40,152.77,75.60,142.20,0.77,-1,-1,-1
4,3,845.55,186.75,70.20,149.40,0.74,-1,-1,-1
4,4,595.35,252.00,53.10,188.10,0.76,-1,-1,-1
4,5,811.80,168.86,60.30,133.54,0.76,-1,-1,-1
4,6,559.35,229.50,57.60,168.30,0.76,-1,-1,-1
4,7,945.90,265.72,70.20,182.70,0.71,-1,-1,-1
4,8,520.20,182.92,46.80,145.80,0.72,-1,-1,-1
4,9,448.42,151.88,61.88,156.38,0.75,-1,-1,-1
5,1,945.00,288.45,77.40,211.05,0.78,-1,-1,-1
5,2,1080.00,151.99,70.20,141.41,0.77,-1,-1,-1
5,3,832.95,185.40,72.90,152.10,0.74,-1,-1,-1
5,4,604.35,251.10,51.30,187.20,0.76,-1,-1,-1
5,5,812.70,170.32,60.30,132.30,0.75,-1,-1,-1
5,6,563.85,229.72,56.70,169.20,0.76,-1,-1,-1
5,7,947.70,265.27,72.00,179.10,0.71,-1,-1,-1
5,8,523.35,183.82,52.20,141.75,0.74,-1,-1,-1
5,9,449.32,153.22,56.48,154.80,0.76,-1,-1,-1
6,1,951.30,287.10,75.60,212.40,0.78,-1,-1,-1
6,2,1084.50,153.00,61.20,140.62,0.77,-1,-1,-1
6,3,835.20,182.47,60.30,153.90,0.73,-1,-1,-1
6,4,610.20,251.55,54.00,185.40,0.77,-1,-1,-1
6,5,815.40,168.97,62.10,134.10,0.73,-1,-1,-1
6,6,567.45,231.07,57.60,168.75,0.77,-1,-1,-1
6,7,949.50,266.40,68.40,192.15,0.67,-1,-1,-1
6,8,526.50,181.57,51.30,145.35,0.74,-1,-1,-1
6,9,451.35,153.11,51.30,155.59,0.74,-1,-1,-1
7,1,956.70,286.88,73.80,212.62,0.78,-1,-1,-1
7,2,1079.10,152.66,61.20,141.64,0.75,-1,-1,-1
7,3,833.40,179.55,56.70,156.15,0.73,-1,-1,-1
7,4,613.80,251.55,60.30,184.95,0.77,-1,-1,-1
7,5,816.30,173.70,63.00,126.45,0.68,-1,-1,-1
7,6,571.05,231.52,57.60,169.65,0.77,-1,-1,-1
7,7,946.80,265.95,63.00,193.50,0.68,-1,-1,-1
7,8,532.80,180.90,48.60,140.40,0.75,-1,-1,-1
7,9,452.25,153.67,51.30,156.15,0.74,-1,-1,-1
8,1,967.50,287.55,73.80,212.40,0.77,-1,-1,-1
8,2,1084.50,151.99,48.60,145.01,0.74,-1,-1,-1
8,3,826.20,171.00,63.00,157.95,0.74,-1,-1,-1
8,4,621.00,252.90,82.80,184.05,0.79,-1,-1,-1
8,5,822.15,170.44,60.30,131.06,0.67,-1,-1,-1
8,6,578.25,233.10,57.60,171.00,0.77,-1,-1,-1
8,7,945.00,266.85,57.60,190.80,0.71,-1,-1,-1
8,8,537.30,178.87,53.10,142.65,0.76,-1,-1,-1
8,9,454.27,154.24,49.28,156.26,0.75,-1,-1,-1
