1,1,561.60,419.17,51.30,138.83,0.78,-1,-1,-1
1,2,343.80,428.40,63.45,114.30,0.78,-1,-1,-1
1,3,120.94,388.35,68.17,154.80,0.77,-1,-1,-1
1,4,1022.40,319.72,93.60,123.75,0.77,-1,-1,-1
1,5,72.84,373.95,52.03,149.85,0.75,-1,-1,-1
1,6,70.37,357.30,37.24,146.25,0.70,-1,-1,-1
2,1,564.75,418.50,51.30,139.50,0.78,-1,-1,-1
2,2,348.07,428.40,63.00,114.30,0.78,-1,-1,-1
2,3,126.00,387.90,66.83,154.80,0.78,-1,-1,-1
2,4,1024.20,319.27,88.20,123.30,0.75,-1,-1,-1
2,5,76.39,372.60,53.89,150.75,0.74,-1,-1,-1
2,6,74.02,357.97,39.15,144.23,0.69,-1,-1,-1
3,1,567.00,418.50,52.20,139.50,0.78,-1,-1,-1
3,2,352.35,428.62,63.45,114.07,0.78,-1,-1,-1
3,3,131.96,387.45,65.93,155.70,0.78,-1,-1,-1
3,4,1011.60,316.35,93.60,125.55,0.73,-1,-1,-1
3,5,76.05,372.60,59.06,149.85,0.74,-1,-1,-1
3,6,74.36,355.72,42.30,147.38,0.70,-1,-1,-1
4,1,569.70,417.60,53.10,140.40,0.78,-1,-1,-1
4,2,356.85,428.62,63.90,114.07,0.78,-1,-1,-1
4,3,134.44,387.67,68.40,155.02,0.77,-1,-1,-1
4,4,1015.20,317.25,86.40,125.10,0.75,-1,-1,-1
4,5,82.07,372.15,57.88,150.75,0.74,-1,-1,-1
4,6,80.21,356.40,41.18,145.80,0.69,-1,-1,-1
5,1,573.75,417.60,53.10,140.40,0.78,-1,-1,-1
5,2,361.57,428.17,64.35,114.08,0.78,-1,-1,-1
5,3,141.30,387.67,66.15,154.58,0.77,-1,-1,-1
5,4,1013.40,316.12,81.00,126.45,0.73,-1,-1,-1
5,5,87.30,372.60,57.60,150.75,0.75,-1,-1,-1
5,6,86.91,356.17,40.67,145.57,0.69,-1,-1,-1
6,1,578.70,417.60,52.20,140.40,0.78,-1,-1,-1
6,2,367.20,428.17,63.90,114.08,0.78,-1,-1,-1
6,3,146.70,386.77,66.60,155.02,0.78,-1,-1,-1
6,4,1007.10,307.35,81.00,135.90,0.69,-1,-1,-1
6,5,90.62,371.70,58.33,150.30,0.73,-1,-1,-1
6,6,89.32,354.60,43.88,147.15,0.69,-1,-1,-1
7,1,583.20,416.92,52.20,140.62,0.78,-1,-1,-1
7,2,372.15,427.72,63.90,113.62,0.78,-1,-1,-1
7,3,151.54,386.77,67.27,154.12,0.78,-1,-1,-1
7,4,1005.30,311.85,100.80,131.40,0.69,-1,-1,-1
7,5,96.81,371.02,56.87,150.52,0.75,-1,-1,-1
7,6,95.29,353.25,41.85,148.05,0.70,-1,-1,-1
8,1,587.25,416.92,51.30,140.62,0.78,-1,-1,-1
8,2,377.10,427.95,63.45,113.40,0.78,-1,-1,-1
8,3,158.06,387.22,65.02,153.67,0.77,-1,-1,-1
8,4,1003.50,313.20,84.60,129.60,0.75,-1,-1,-1
8,5,101.53,371.70,56.64,148.95,0.75,-1,-1,-1
8,6,99.79,354.60,41.40,146.25,0.71,-1,-1,-1
9,1,592.20,417.15,50.40,140.40,0.78,-1,-1,-1
9,2,381.60,427.50,63.90,113.40,0.78,-1,-1,-1
9,3,161.77,386.55,67.05,153.90,0.77,-1,-1,-1
9,4,1008.00,314.77,84.60,128.25,0.74,-1,-1,-1
9,5,105.07,369.00,58.27,150.30,0.75,-1,-1,-1
9,6,103.84,354.15,43.88,146.25,0.69,-1,-1,-1
10,1,596.70,416.47,50.40,140.62,0.78,-1,-1,-1
10,2,386.55,427.27,63.45,113.62,0.78,-1,-1,-1
10,3,166.95,386.55,66.37,153.90,0.77,-1,-1,-1
10,4,1011.60,313.42,86.40,130.50,0.77,-1,-1,-1
10,5,110.02,369.67,57.60,148.72,0.76,-1,-1,-1
10,6,110.53,353.70,44.16,146.25,0.68,-1,-1,-1
11,1,600.75,415.80,51.30,141.30,0.78,-1,-1,-1
11,2,391.95,427.72,63.00,113.17,0.78,-1,-1,-1
11,3,172.57,386.77,65.47,153.23,0.77,-1,-1,-1
11,4,1010.70,312.30,91.80,132.30,0.77,-1,-1,-1
11,5,115.65,370.12,57.15,148.27,0.76,-1,-1,-1
11,6,115.20,359.55,42.75,140.40,0.67,-1,-1,-1
12,1,605.25,415.12,50.40,141.98,0.78,-1,-1,-1
12,2,396.90,427.50,63.90,113.40,0.78,-1,-1,-1
12,3,176.96,386.32,66.94,153.23,0.78,-1,-1,-1
12,4,1010.70,309.60,93.60,135.00,0.77,-1,-1,-1
12,5,119.02,368.55,58.95,148.50,0.75,-1,-1,-1
12,6,118.46,356.17,45.00,141.07,0.69,-1,-1,-1
13,1,609.75,414.45,51.30,142.20,0.78,-1,-1,-1
13,2,402.07,427.27,63.23,113.17,0.78,-1,-1,-1
13,3,183.82,386.10,65.25,153.00,0.77,-1,-1,-1
13,4,1009.80,310.72,93.60,133.65,0.76,-1,-1,-1
13,5,125.66,369.22,57.60,147.38,0.74,-1,-1,-1
13,6,125.77,353.02,47.02,148.72,0.66,-1,-1,-1
14,1,614.70,412.87,51.30,143.32,0.78,-1,-1,-1
14,2,407.70,427.72,63.90,113.17,0.78,-1,-1,-1
14,3,189.56,386.10,65.81,153.00,0.78,-1,-1,-1
14,4,1009.80,311.17,93.60,132.75,0.77,-1,-1,-1
14,5,126.45,368.32,63.00,147.82,0.73,-1,-1,-1
14,6,126.45,352.57,49.72,146.92,0.67,-1,-1,-1
15,1,619.65,411.52,50.40,144.67,0.78,-1,-1,-1
15,2,413.55,427.05,63.45,113.40,0.78,-1,-1,-1
15,3,195.86,386.32,65.59,152.77,0.77,-1,-1,-1
15,4,1013.40,308.70,86.40,135.45,0.74,-1,-1,-1
15,5,130.50,366.75,65.47,149.40,0.74,-1,-1,-1
15,6,129.49,355.05,51.07,144.00,0.64,-1,-1,-1
16,1,624.60,410.62,48.60,144.23,0.78,-1,-1,-1
16,2,419.62,427.50,63.68,112.50,0.78,-1,-1,-1
16,3,201.71,385.20,65.59,153.00,0.77,-1,-1,-1
16,4,1017.90,303.75,77.40,139.05,0.75,-1,-1,-1
16,5,138.15,365.40,63.68,150.30,0.74,-1,-1,-1
16,6,138.71,354.60,48.82,145.35,0.68,-1,-1,-1
17,1,629.55,410.62,48.60,141.98,0.78,-1,-1,-1
17,2,425.25,427.27,64.35,112.73,0.78,-1,-1,-1
17,3,208.46,386.10,66.04,152.10,0.78,-1,-1,-1
17,4,1015.20,303.75,75.60,133.65,0.75,-1,-1,-1
17,5,145.12,360.00,63.67,155.70,0.74,-1,-1,-1
17,6,145.01,355.95,47.47,143.10,0.64,-1,-1,-1
