1,10.0,557.7,296.8,58.8,89.4,-1,-1,-1,-1
1,9.0,975.3,330.3,32.1,117.9,-1,-1,-1,-1
1,8.0,738.3,292.2,72.5,91.8,-1,-1,-1,-1
1,7.0,879.5,360.2,55.1,140.0,-1,-1,-1,-1
1,6.0,427.1,328.4,46.0,119.6,-1,-1,-1,-1
1,5.0,490.9,316.7,51.7,91.4,-1,-1,-1,-1
1,4.0,651.6,351.0,69.4,131.6,-1,-1,-1,-1
1,3.0,532.6,438.6,96.6,116.5,-1,-1,-1,-1
1,2.0,1004.0,365.0,60.1,133.1,-1,-1,-1,-1
1,1.0,861.2,424.6,81.7,138.4,-1,-1,-1,-1
2,11.0,643.3,355.2,37.1,122.1,-1,-1,-1,-1
2,10.0,554.2,297.7,73.2,88.4,-1,-1,-1,-1
2,9.0,978.1,329.5,45.2,127.7,-1,-1,-1,-1
2,8.0,745.9,291.3,71.1,91.0,-1,-1,-1,-1
2,7.0,884.5,362.3,65.3,137.5,-1,-1,-1,-1
2,6.0,421.7,329.4,49.7,122.4,-1,-1,-1,-1
2,5.0,488.2,319.9,65.7,87.6,-1,-1,-1,-1
2,4.0,649.7,352.5,77.8,130.5,-1,-1,-1,-1
2,3.0,542.6,442.3,93.7,117.2,-1,-1,-1,-1
2,2.0,1012.6,363.8,54.2,133.6,-1,-1,-1,-1
2,1.0,870.9,425.3,71.9,138.2,-1,-1,-1,-1
3,11.0,641.5,354.8,35.5,123.8,-1,-1,-1,-1
3,10.0,553.1,297.0,77.9,88.6,-1,-1,-1,-1
3,9.0,979.9,329.7,56.3,125.2,-1,-1,-1,-1
3,8.0,759.3,288.6,66.4,95.0,-1,-1,-1,-1
3,7.0,884.5,363.6,77.7,136.3,-1,-1,-1,-1
3,6.0,416.7,328.3,51.4,123.8,-1,-1,-1,-1
3,5.0,486.4,319.8,77.1,87.1,-1,-1,-1,-1
3,4.0,648.0,352.8,79.2,130.3,-1,-1,-1,-1
